,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,803,1,,
1,2688,126.51687,43.80704,803,0,1456153.0,08-03 11:28:00
2,2688,126.52026,43.81017,803,0,3890544.0,08-03 12:20:00
3,2688,126.51778,43.80745,803,0,194412.0,08-03 11:36:00
4,2688,126.51426,43.80851,803,0,2277184.0,08-03 11:50:00
5,2688,126.51706,43.81079,803,0,1488222.0,08-03 11:58:00
6,2688,126.52509,43.81449,803,0,4350286.0,08-03 12:26:00
7,2688,126.525,43.81651,803,0,1365277.0,08-03 13:07:00
8,2688,126.53152,43.82513,803,0,4382574.0,08-03 14:16:00
9,2688,126.53258,43.82565,803,0,3661150.0,08-03 14:25:00
10,2688,126.53259,43.82359,803,0,1516956.0,08-03 14:31:00
11,2688,126.52521,43.8241,803,0,886611.0,08-03 09:55:00
12,2688,126.52805,43.81913,803,0,1923714.0,08-03 13:44:00
13,2688,126.53135,43.82215,803,0,2980310.0,08-03 14:02:00
14,2688,126.52834,43.82654,803,0,3284589.0,08-03 14:42:00
15,2688,126.52606,43.82086,803,0,2564351.0,08-03 13:28:00
16,2688,126.5305,43.81889,803,0,3157842.0,08-03 13:37:00
17,2688,126.53338,43.82681,803,0,1834254.0,08-03 14:50:00
18,2688,126.52061,43.82683,803,0,4358084.0,08-03 09:37:00
19,2688,126.51263,43.81716,803,0,2630063.0,08-03 10:44:00
20,2688,126.52048,43.81892,803,0,3865471.0,08-03 10:14:00
21,2688,126.51179,43.8184,803,0,3635355.0,08-03 10:39:00
22,2688,126.51224,43.80766,803,0,2613437.0,08-03 11:01:00
23,2688,126.51727,43.81706,803,0,194166.0,08-03 12:51:00
24,2688,126.50488,43.80284,803,0,1202736.0,08-03 11:07:00
25,2688,126.51695,43.81592,803,0,1283786.0,08-03 12:56:00
