,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,5271.866180159793,4842.245198233026,5199.917987425592,5218.064360254361,4889.427889653693,4249.063614375383,4043.502552510998,2958.134040357793,2874.5837656839767,3091.5127928615125,3272.822448119566,3681.485302355965,3275.0610321213585,2916.078714867477,3565.7385947430107,3640.9680516129793,2731.4901293510006,3214.31376165736,4462.393750949559,3961.0437006546376,4390.0395818355555,5378.236156068791,4269.226713115533,6138.692898772755,4391.601673999237
1,5271.866180159793,0.0,442.22243478797765,86.1815801899721,265.9676747379225,417.71806912097463,1060.079883747076,1240.0730061090828,2332.333327881343,2425.669183400345,2233.482171482937,2013.7594294131422,1617.942817759675,2044.97715818264,2358.1011653478836,1706.3434764921838,1714.278678630224,2569.399606140833,2223.352901183395,1176.889835145145,1353.8665738403718,1328.7709409660956,378.29711587845475,1115.860044510503,1070.715950155262,988.5167340551995
2,4842.245198233026,442.22243478797765,0.0,362.4466838318041,516.1981486820716,266.1603718897652,617.888025351194,801.905054267279,1895.0441796394925,1987.102795872779,1792.3409980202084,1600.8074620458178,1177.4315418161991,1603.7193599600837,1934.3765511008717,1277.92489523363,1272.3117009944,2131.091421422018,1854.7559325119414,990.4946024802204,974.1849128307439,1141.1364360877963,702.2426689204335,803.7003144663257,1480.6722255118616,693.0994049807938
3,5199.917987425592,86.1815801899721,362.4466838318041,0.0,306.40532362099464,376.2710912938355,979.2631980191612,1163.4014457252656,2256.4043940801776,2348.9833643859433,2154.7859677865576,1947.1446107665138,1539.8127840193645,1966.159104602135,2288.0652451414103,1634.2238946642963,1632.6972287223077,2492.887555017022,2169.2676710752094,1157.3498237425124,1295.0961697870218,1310.4519897226628,445.6643994784815,1070.5414748905214,1156.4471628947404,945.2102262540104
4,5218.064360254361,265.9676747379225,516.1981486820716,306.40532362099464,0.0,339.12884159181095,1095.4253266408573,1239.8934330556883,2311.883185692568,2409.489505013757,2232.84922461705,1945.585207005941,1620.045305630405,2046.9057797952953,2303.737863980071,1669.838961959245,1742.645224528768,2551.1269689913715,2102.141684931714,971.7541926324084,1261.930912009843,1118.66129828301,187.8444121536083,981.9924173659746,982.9658867003993,852.6927391325246
5,4889.427889653693,417.71806912097463,266.1603718897652,376.2710912938355,339.12884159181095,0.0,765.3107443386963,901.2230571548615,1974.0945580296086,2071.280625236614,1893.7258801733342,1619.7991573694217,1281.08046829648,1707.796562334044,1973.499855613806,1333.8488073164758,1406.5748282551497,2213.2261326298285,1808.1494731671223,793.3674432854201,945.7825149698566,947.0003226595859,520.8855116393651,698.1620238730322,1319.317783152327,571.1250756826727
6,4249.063614375383,1060.079883747076,617.888025351194,979.2631980191612,1095.4253266408573,765.3107443386963,0.0,224.9767166939004,1292.1102771337307,1380.2899756146976,1178.5641149957294,1069.8007458079376,568.6035666029888,989.8924891190567,1366.5330277286816,713.3572914414235,654.7711365383153,1524.5104809240206,1419.9969797971519,1044.0243655389563,616.6779640542005,1153.5484677512015,1282.0113796817886,690.2079947522988,2077.8903229161865,672.9343188223122
7,4043.502552510998,1240.0730061090828,801.905054267279,1163.4014457252656,1239.8934330556883,901.2230571548615,224.9767166939004,0.0,1093.144354722705,1185.6692076876516,996.3750794324613,845.0651222895974,380.8856274097773,808.8818846965711,1148.283698586565,491.6570159975429,515.1159835658107,1329.5103232716433,1201.6817962075875,996.2094935807236,451.41460989413036,1081.6950709565613,1421.6637705195535,623.8978967897075,2219.8866271896272,649.9226718169125
8,2958.134040357793,2332.333327881343,1895.0441796394925,2256.4043940801776,2311.883185692568,1974.0945580296086,1292.1102771337307,1093.144354722705,0.0,102.94444196723309,191.7608006651299,519.5721518735005,723.7145230084157,332.00580534604603,299.7609697506389,646.7028757781778,699.432757639839,239.3465132952616,896.3778903732316,1757.5297788862179,1124.302836410555,1752.7835505248675,2485.9797548515703,1454.9495740449374,3276.535512338116,1555.7947712640532
9,2874.5837656839767,2425.669183400345,1987.102795872779,2348.9833643859433,2409.489505013757,2071.280625236614,1380.2899756146976,1185.6692076876516,102.94444196723309,0.0,229.31463170824225,616.5265821812987,811.8711085327673,401.9379207632565,354.6306875801887,747.3360866622594,770.8233348496304,144.2279377625721,970.2310403835096,1860.2486073291134,1227.0482945739693,1854.5521463925475,2584.475359205239,1557.6703469654435,3376.076894791477,1658.0189614144613
