,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,609,1,,
1,487,126.52128,43.79883,609,0,4251773.0,06-09 13:27:00
2,487,126.52498,43.80131,609,0,2075053.0,06-09 13:33:00
3,487,126.53263,43.80555,609,0,2366688.0,06-09 12:35:00
4,487,126.53266,43.804,609,0,3731951.0,06-09 11:52:00
5,487,126.5328,43.80802,609,0,1786218.0,06-09 13:55:00
6,487,126.55226,43.78778,609,0,3830969.0,06-09 11:22:00
7,487,126.54283,43.79166,609,0,2965254.0,06-09 10:37:00
8,487,126.5557,43.79114,609,0,2318920.0,06-09 10:04:00
9,487,126.59318,43.77824,609,0,2067029.0,06-09 16:33:00
10,487,126.58783,43.78069,609,0,3712487.0,06-09 16:12:00
11,487,126.59407,43.77906,609,0,303856.0,06-09 16:25:00
12,487,126.58445,43.78112,609,0,4032856.0,06-09 15:59:00
13,487,126.5615,43.78473,609,0,2473914.0,06-09 15:03:00
14,487,126.52342,43.79926,609,0,3528179.0,06-09 20:42:00
