,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,711,1,,
1,2688,126.53293,43.82766,711,0,940366.0,07-11 09:36:00
2,2688,126.52304,43.81935,711,0,2198448.0,07-11 10:38:00
3,2688,126.53299,43.82557,711,0,3499638.0,07-11 09:59:00
4,2688,126.53202,43.82236,711,0,1139219.0,07-11 10:14:00
5,2688,126.52873,43.82395,711,0,3501677.0,07-11 10:23:00
6,2688,126.52653,43.81977,711,0,3331258.0,07-11 10:30:00
7,2688,126.5286,43.82478,711,0,2641894.0,07-11 15:17:00
8,2688,126.52121,43.81745,711,0,1623787.0,07-11 11:01:00
9,2688,126.52271,43.81497,711,0,682718.0,07-11 11:09:00
10,2688,126.51465,43.81931,711,0,3733816.0,07-11 11:23:00
11,2688,126.52117,43.81087,711,0,2773978.0,07-11 11:40:00
12,2688,126.52123,43.8132,711,0,3776799.0,07-11 11:50:00
13,2688,126.51846,43.81053,711,0,2535984.0,07-11 11:59:00
14,2688,126.5163,43.80718,711,0,2999425.0,07-11 12:15:00
15,2688,126.52857,43.82319,711,0,4291409.0,07-11 20:57:00
16,2688,126.52148,43.82472,711,0,1744531.0,07-11 09:15:00
17,2688,126.51828,43.81809,711,0,390566.0,07-11 11:17:00
18,2688,126.51165,43.81827,711,0,944233.0,07-11 11:29:00
19,2688,126.50497,43.80299,711,0,2686149.0,07-11 12:23:00
