,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,807,1,,
1,1103,126.60414,43.82667,807,0,110666.0,08-07 12:50:00
2,1103,126.59764,43.82679,807,0,1738646.0,08-07 13:08:00
3,1103,126.5784,43.82993,807,0,847380.0,08-07 10:57:00
4,1103,126.57647,43.82922,807,0,3245141.0,08-07 11:03:00
5,1103,126.5888,43.83056,807,0,4118459.0,08-07 11:42:00
6,1103,126.59866,43.83106,807,0,2292266.0,08-07 12:14:00
7,1103,126.60343,43.83023,807,0,60798.0,08-07 12:31:00
8,1103,126.60603,43.82817,807,0,1268898.0,08-07 12:43:00
9,1103,126.59868,43.8348,807,0,1427345.0,08-07 11:55:00
10,1103,126.57065,43.80664,807,0,2346431.0,08-07 14:44:00
11,1103,126.57219,43.8128,807,0,1780743.0,08-07 15:34:00
12,1103,126.5704,43.80758,807,0,1019179.0,08-07 14:38:00
13,1103,126.57202,43.81102,807,0,1121654.0,08-07 15:08:00
14,1103,126.57166,43.81297,807,0,1298883.0,08-07 15:39:00
15,1103,126.56875,43.81177,807,0,3173159.0,08-07 13:50:00
16,1103,126.57211,43.80435,807,0,4447824.0,08-07 14:07:00
