,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,3400.7598075542005,2960.884189268816,2195.907102514179,2062.265588937046,2708.1593367296678,3311.7018511004485,3560.7627291506005,3614.809586279814,3593.758918749254,664.8122336664329,426.3053825664945,562.7458444329171,417.7460022681502,389.58837451320437,142.8869944750576,945.353927407758
1,3400.7598075542005,0.0,522.1748500263335,2098.6941215802235,2240.1427516062554,1305.7807757604803,657.6283685638008,400.36962836557086,225.6508809541572,1005.62485286033,3493.9184202112956,2994.823532278438,3443.851851473776,3112.9644928069897,3021.7803990615635,3290.9971479197143,3576.633995396963
2,2960.884189268816,522.1748500263335,0.0,1584.1328410198744,1721.4755364060916,824.6698218501101,482.3301840518492,602.3572307183528,691.0683113565207,895.5525738616966,3119.4471152529477,2569.73600275628,3059.3915739804343,2704.8267727148673,2592.4478834662923,2860.0289932470514,3231.8671526070902
3,2195.907102514179,2098.6941215802235,1584.1328410198744,0.0,173.97620676894718,838.0964500157208,1631.7990264171785,2010.2813757287704,2227.4649063637316,1716.361145137339,2666.256647964537,1971.010725880275,2569.5728767593737,2166.4779417168024,1964.0121128647106,2165.0039024437438,2891.963854153255
4,2062.265588937046,2240.1427516062554,1721.4755364060916,173.97620676894718,0.0,1001.3216737647126,1793.6724069439963,2167.920502206824,2376.711043163601,1888.5607594520886,2556.6395401072473,1859.870017598654,2457.7436186536584,2057.2560240312723,1849.6951816370747,2039.0432360287828,2790.518216741618
5,2708.1593367296678,1305.7807757604803,824.6698218501101,838.0964500157208,1001.3216737647126,0.0,793.7395780660829,1175.412480454141,1408.9966054287913,923.1470371929454,3035.6485007758506,2384.982621714503,2954.2822439574015,2558.8146339690293,2393.5441477820614,2639.727307852811,3210.8562331438256
6,3311.7018511004485,657.6283685638008,482.3301840518492,1631.7990264171785,1793.6724069439963,793.7395780660829,0.0,394.030884138588,673.6273745241755,416.3290504501938,3528.568598645071,2941.301129763003,3461.723118316429,3091.0202132821482,2959.3015955681662,3222.058394651195,3658.9590557549336
7,3560.7627291506005,400.36962836557086,602.3572307183528,2010.2813757287704,2167.920502206824,1175.412480454141,394.030884138588,0.0,310.1274722410818,635.8318000258142,3718.5662015670173,3171.7395376522604,3659.939699553119,3307.1115006367286,3194.0968732436563,3461.343078999452,3824.6595413807836
8,3614.809586279814,225.6508809541572,691.0683113565207,2227.4649063637316,2376.711043163601,1408.9966054287913,673.6273745241755,310.1274722410818,0.0,945.0133559223109,3717.4610848586976,3211.604368633054,3666.511027925344,3332.6146922659414,3237.7750647347675,3506.885369428901,3801.832906714731
9,3593.758918749254,1005.62485286033,895.5525738616966,1716.361145137339,1888.5607594520886,923.1470371929454,416.3290504501938,635.8318000258142,945.0133559223109,0.0,3859.3376515392983,3244.012706036192,3786.838961337382,3404.672937890319,3257.944179246744,3514.300031824946,4005.444330135279
10,664.8122336664329,3493.9184202112956,3119.4471152529477,2666.256647964537,2556.6395401072473,3035.6485007758506,3528.568598645071,3718.5662015670173,3717.4610848586976,3859.3376515392983,0.0,696.7832849152735,106.54801925542822,499.83558442661797,709.2929077749909,591.1022485172635,280.6058083467341
11,426.3053825664945,2994.823532278438,2569.73600275628,1971.010725880275,1859.870017598654,2384.982621714503,2941.301129763003,3171.7395376522604,3211.604368633054,3244.012706036192,696.7832849152735,0.0,598.6021277375794,198.61444806161018,46.58967328070091,299.1704738383393,940.6514462805874
12,562.7458444329171,3443.851851473776,3059.3915739804343,2569.5728767593737,2457.7436186536584,2954.2822439574015,3461.723118316429,3659.939699553119,3666.511027925344,3786.838961337382,106.54801925542822,598.6021277375794,0.0,404.4400652425435,608.4765816197942,484.8865263592293,384.90404671600805
13,417.7460022681502,3112.9644928069897,2704.8267727148673,2166.4779417168024,2057.2560240312723,2558.8146339690293,3091.0202132821482,3307.1115006367286,3332.6146922659414,3404.672937890319,499.83558442661797,198.61444806161018,404.4400652425435,0.0,218.98612755544758,275.6241809051114,742.5202559413767
14,389.58837451320437,3021.7803990615635,2592.4478834662923,1964.0121128647106,1849.6951816370747,2393.5441477820614,2959.3015955681662,3194.0968732436563,3237.7750647347675,3257.944179246744,709.2929077749909,46.58967328070091,608.4765816197942,218.98612755544758,0.0,269.2292590108232,960.2340991248618
15,142.8869944750576,3290.9971479197143,2860.0289932470514,2165.0039024437438,2039.0432360287828,2639.727307852811,3222.058394651195,3461.343078999452,3506.885369428901,3514.300031824946,591.1022485172635,299.1704738383393,484.8865263592293,275.6241809051114,269.2292590108232,0.0,868.9580852253116
16,945.353927407758,3576.633995396963,3231.8671526070902,2891.963854153255,2790.518216741618,3210.8562331438256,3658.9590557549336,3824.6595413807836,3801.832906714731,4005.444330135279,280.6058083467341,940.6514462805874,384.90404671600805,742.5202559413767,960.2340991248618,868.9580852253116,0.0
