,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.5685,43.813,713,1,,
1,75,126.55407,43.82506,713,0,3702817.0,07-13 12:57:00
2,75,126.55302,43.82959,713,0,365734.0,07-13 13:07:00
3,75,126.55093,43.83043,713,0,2610646.0,07-13 13:22:00
4,75,126.55039,43.82894,713,0,782285.0,07-13 13:34:00
5,75,126.54474,43.82397,713,0,2320441.0,07-13 13:55:00
6,75,126.55984,43.82018,713,0,3492776.0,07-13 12:02:00
7,75,126.55169,43.82066,713,0,1037242.0,07-13 12:15:00
8,75,126.55393,43.82356,713,0,1756534.0,07-13 12:39:00
9,75,126.56652,43.82102,713,0,3429711.0,07-13 09:18:00
10,75,126.5759,43.82553,713,0,3855080.0,07-13 10:34:00
11,75,126.57061,43.82884,713,0,1875574.0,07-13 10:54:00
12,75,126.56591,43.81227,713,0,736063.0,07-13 08:41:00
13,75,126.5695,43.82065,713,0,2288008.0,07-13 09:38:00
14,75,126.5942,43.84152,713,0,886135.0,07-13 19:55:00
