,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2665,126.544,43.85,830,1,,
1,2665,126.55422,43.84921,830,0,4468266.0,08-30 09:31:00
2,2665,126.55515,43.84957,830,0,4247020.0,08-30 09:23:00
3,2665,126.54033,43.84426,830,0,4055174.0,08-30 12:10:00
4,2665,126.55889,43.84545,830,0,1118613.0,08-30 11:18:00
5,2665,126.54804,43.84669,830,0,3479234.0,08-30 11:54:00
6,2665,126.55981,43.84883,830,0,1802765.0,08-30 10:24:00
7,2665,126.55299,43.8472,830,0,3178412.0,08-30 11:39:00
8,2665,126.5459,43.85162,830,0,3262583.0,08-30 08:51:00
9,2665,126.55085,43.84891,830,0,4095994.0,08-30 09:11:00
10,2665,126.55237,43.8525,830,0,3033777.0,08-30 09:18:00
11,2665,126.54391,43.84867,830,0,4421837.0,08-30 08:13:00
12,2665,126.53615,43.8486,830,0,4387230.0,08-30 08:37:00
13,2665,126.56173,43.85566,830,0,3700363.0,08-30 10:11:00
14,2665,126.54785,43.8477,830,0,1013550.0,08-30 11:48:00
15,2665,126.56338,43.84759,830,0,3695056.0,08-30 11:07:00
16,2665,126.54259,43.8428,830,0,818012.0,08-30 12:03:00
17,2665,126.55443,43.85291,830,0,2660342.0,08-30 09:47:00
18,2665,126.54656,43.85025,830,0,2879524.0,08-30 09:01:00
19,2665,126.55478,43.84655,830,0,749604.0,08-30 11:32:00
20,2665,126.56448,43.85539,830,0,506552.0,08-30 10:32:00
21,2665,126.55544,43.85502,830,0,3343458.0,08-30 10:02:00
22,2665,126.55643,43.84682,830,0,4285954.0,08-30 11:27:00
23,2665,126.54249,43.84609,830,0,1538748.0,08-30 12:15:00
24,2665,126.55697,43.85314,830,0,2071890.0,08-30 09:38:00
25,2665,126.56147,43.85401,830,0,140103.0,08-30 10:16:00
26,2665,126.56539,43.85681,830,0,1573468.0,08-30 10:40:00
27,2665,126.56394,43.84915,830,0,3234933.0,08-30 10:57:00
28,2665,126.54176,43.8481,830,0,922228.0,08-30 08:08:00
29,2665,126.53992,43.8485,830,0,2049402.0,08-30 08:29:00
30,2665,126.54492,43.84956,830,0,1219922.0,08-30 08:44:00
