,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,869.9520191599083,866.7055430704444,1167.945591098061,1703.5859780237918,1253.3112243527205,1598.8363995760476,1556.0605883470828,1455.3394160541297,1509.1569620726225,1747.6528923178107,1945.457561122748,1189.3280553023717,1744.3621995630529,1518.399145843842,1474.0733825704997,1305.4091269503895,1296.32617196814,1444.6657722659409,1916.510111103276,1697.7142264412116,2033.1185772621172,1958.6980230359045,1949.21846835107,1824.468120734802,2014.6131914698344,2024.264034516475,2033.2223809245368,758.6062242684427,864.3233926300621
1,869.9520191599083,0.0,736.6544129264463,957.7278868969682,1422.2740256549866,755.3981076933622,1255.0130191341082,1057.6111808982364,897.6315117390427,660.1875989703797,947.5901262392078,1298.320827117823,488.88677161771096,942.5631085922752,1075.1088795063913,1115.0588317317481,779.7669928830243,763.0742234729539,995.1500205379696,1405.216586264914,1401.4990585380883,1454.5414222528902,1525.907530469395,1473.6677691151676,1434.2422859444284,1456.5063964471992,1463.8549994813582,1450.3490878132352,1426.3423397716765,46.76253184485131
2,866.7055430704444,736.6544129264463,0.0,307.3767185006761,847.4644696564801,1479.865523098859,732.5031988348397,1789.9628960732819,1633.04161147311,1288.5503814407098,1131.599577625687,1150.6338699655973,605.4797308417072,1131.619060107995,664.111318716546,607.9152556525484,517.8389447171921,516.3123527136207,597.2178139509607,1063.6614409570716,838.4356923488475,1198.2318534847786,1092.801326617357,1088.1422444402547,957.7644146996828,1172.743877799855,1182.8619582706667,1200.0788629310018,958.6669940293202,775.9616819178688
3,1167.945591098061,957.7278868969682,307.3767185006761,0.0,540.1139074998139,1713.125831966162,434.5022620212933,2012.0665617853272,1848.1461024520797,1408.3658694959986,1076.6009894195968,955.2505865384436,664.124542947055,1078.7352503428867,418.683832779622,325.16374716270377,416.92251395678903,426.12713662986135,375.13066144068057,802.5027681830584,531.5727789515247,957.9942101423918,803.16145459679,811.6108899911651,662.1953824280939,924.5260905709506,934.9774556367677,961.8605300829844,1135.3460664408015,1002.0163695571416
4,1703.5859780237918,1422.2740256549866,847.4644696564801,540.1139074998139,0.0,2163.9815463579043,181.8464011824643,2442.6720403427375,2273.132210989165,1728.340249770941,1176.6156278187407,795.6935056175206,1009.4168597698499,1181.9417666425923,400.74477848491836,311.23825852884676,677.0874282245726,694.5914448100652,461.9628129255309,486.7161347655176,31.349767611294002,673.5104653275016,363.92790189527955,431.5266571642029,226.11773056853633,622.126796189136,631.3558304022265,682.7240845361829,1552.9651930856528,1468.8199592090643
5,1253.3112243527205,755.3981076933622,1479.865523098859,1713.125831966162,2163.9815463579043,0.0,1990.7354830295485,319.19963526757226,203.74153116499667,714.1485718636125,1409.6867733432593,1894.9385685697684,1172.2435122539764,1402.3511906353988,1795.5258493351469,1853.4132980950762,1498.3487311222016,1480.8301292965723,1719.01835258026,2078.2841983002886,2141.290514729765,2087.078991027235,2225.1099742117653,2158.734140527225,2151.3919380630323,2101.3736200849125,2106.856351103341,2080.4488764175503,1978.6366722704704,711.3785985344963
6,1598.8363995760476,1255.0130191341082,732.5031988348397,434.5022620212933,181.8464011824643,1990.7354830295485,0.0,2265.90633503609,2095.96542598945,1546.4942887008835,1007.4170031394672,674.1837886745855,830.3428299869822,1012.388464098186,219.71937284306975,140.9037556377258,497.76612208025057,515.3504754122766,280.55256484227993,415.0218508079625,154.39620134351136,595.9506042072926,371.4838413224806,396.27881789039577,227.79707431111856,550.9645275964522,561.2292564028988,603.0678710895257,1527.812826014342,1301.731046501437
7,1556.0605883470828,1057.6111808982364,1789.9628960732819,2012.0665617853272,2442.6720403427375,319.19963526757226,2265.90633503609,0.0,171.13211188712503,851.4142904651032,1588.5374645081122,2104.5920788161834,1437.4182012748781,1580.852370688734,2062.9968024322684,2131.4424569155544,1768.9802588238567,1751.361450238793,1989.3009708880886,2318.00185397583,2418.5515062286813,2307.9770476113194,2476.339871646894,2403.305062740329,2413.443979242163,2327.5740486276877,2332.116599328078,2300.3839881908966,2291.238825588341,1015.6784791701938
8,1455.3394160541297,897.6315117390427,1633.04161147311,1848.1461024520797,2273.132210989165,203.74153116499667,2095.96542598945,171.13211188712503,0.0,692.4678794875466,1424.9660110197433,1936.7175275817249,1266.9512419519954,1417.328772244099,1892.3827569308298,1961.9451954725691,1598.7771608560172,1581.158957088645,1818.950831741648,2147.276593742142,2248.819993808097,2138.841917551695,2305.23071561432,2232.3672238646527,2242.4539903611944,2157.892996957672,2162.530671251673,2131.3535654186776,2175.1137964805444,857.1476915032457
9,1509.1569620726225,660.1875989703797,1288.5503814407098,1408.3658694959986,1728.340249770941,714.1485718636125,1546.4942887008835,851.4142904651032,692.4678794875466,0.0,740.2423079677716,1269.7939157931266,747.929383703393,732.4876199942166,1328.961181379641,1427.3167057150108,1062.2033048617209,1045.6456324778997,1267.225398106236,1515.9906414966842,1700.3462687771485,1481.4785038439495,1691.3562160541521,1607.6726033372372,1653.099619223148,1506.7588800060669,1510.139378196894,1472.9716658091982,2082.5777623056892,653.0936125471477
