,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,817,1,,
1,4474,126.55349,43.8189,817,0,1138042.0,08-17 15:19:00
2,4474,126.55559,43.82022,817,0,2064449.0,08-17 15:38:00
3,4474,126.55737,43.81704,817,0,3009691.0,08-17 15:59:00
4,4474,126.55637,43.81378,817,0,4345247.0,08-17 16:12:00
5,4474,126.55907,43.8012,817,0,2809982.0,08-17 11:20:00
6,4474,126.55444,43.81817,817,0,79861.0,08-17 15:25:00
7,4474,126.555,43.80408,817,0,910754.0,08-17 11:14:00
8,4474,126.55734,43.80082,817,0,284326.0,08-17 11:30:00
9,4474,126.55869,43.80875,817,0,2053706.0,08-17 10:25:00
10,4474,126.5574,43.80878,817,0,2427673.0,08-17 10:37:00
11,4474,126.5553,43.80652,817,0,2287876.0,08-17 11:04:00
12,4474,126.54473,43.8159,817,0,1230279.0,08-17 12:38:00
13,4474,126.55207,43.80383,817,0,1175694.0,08-17 11:50:00
14,4474,126.54668,43.81176,817,0,1326269.0,08-17 12:12:00
15,4474,126.54566,43.80968,817,0,1964087.0,08-17 11:59:00
16,4474,126.54895,43.81761,817,0,712504.0,08-17 13:32:00
17,4474,126.54483,43.81627,817,0,2958903.0,08-17 14:19:00
18,4474,126.54447,43.81838,817,0,2585448.0,08-17 14:49:00
19,4474,126.54288,43.81398,817,0,4377130.0,08-17 12:30:00
20,4474,126.55256,43.81717,817,0,1960084.0,08-17 13:14:00
21,4474,126.59667,43.85306,817,0,60664.0,08-17 18:57:00
