,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,703,1,,
1,949,126.59469,43.85926,703,0,2504606.0,07-03 12:25:00
2,949,126.59341,43.86238,703,0,62442.0,07-03 12:43:00
3,949,126.58815,43.86277,703,0,3979167.0,07-03 12:54:00
4,949,126.58723,43.86308,703,0,114447.0,07-03 13:03:00
5,949,126.59596,43.84127,703,0,2187992.0,07-03 11:19:00
6,949,126.59034,43.85231,703,0,3750668.0,07-03 11:55:00
7,949,126.59142,43.85656,703,0,1894533.0,07-03 12:05:00
8,949,126.5915,43.85636,703,0,2156407.0,07-03 12:10:00
9,949,126.59466,43.85921,703,0,1013285.0,07-03 12:18:00
10,949,126.58645,43.83894,703,0,2765102.0,07-03 10:09:00
11,949,126.58838,43.83871,703,0,2518161.0,07-03 10:15:00
12,949,126.59152,43.84233,703,0,4415626.0,07-03 10:22:00
13,949,126.59159,43.84183,703,0,237817.0,07-03 10:28:00
14,949,126.59157,43.8396,703,0,4431945.0,07-03 10:47:00
15,949,126.59026,43.84993,703,0,2129971.0,07-03 09:25:00
16,949,126.59105,43.84167,703,0,1555203.0,07-03 10:41:00
17,949,126.58789,43.84674,703,0,2729409.0,07-03 09:01:00
18,949,126.58691,43.84766,703,0,102883.0,07-03 09:11:00
19,949,126.59097,43.84825,703,0,4340272.0,07-03 09:35:00
20,949,126.59101,43.84733,703,0,2304717.0,07-03 09:43:00
21,949,126.58931,43.84389,703,0,3309666.0,07-03 09:51:00
22,949,126.58655,43.84222,703,0,3572367.0,07-03 09:59:00
