,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,152,126.566,43.871,604,1,,
1,152,126.56969,43.88732,604,0,2475852.0,06-04 16:01:00
2,152,126.56904,43.88663,604,0,914944.0,06-04 16:22:00
3,152,126.56493,43.88299,604,0,2357935.0,06-04 13:59:00
4,152,126.56776,43.88704,604,0,3608868.0,06-04 16:09:00
5,152,126.5923,43.89351,604,0,839377.0,06-04 18:31:00
6,152,126.56297,43.88342,604,0,4255425.0,06-04 14:24:00
7,152,126.56837,43.8853,604,0,2114535.0,06-04 16:38:00
8,152,126.55989,43.88406,604,0,2102020.0,06-04 17:09:00
9,152,126.5665,43.88682,604,0,602166.0,06-04 15:14:00
10,152,126.57028,43.88856,604,0,1535038.0,06-04 15:33:00
