,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,929,1,,
1,949,126.59503,43.85085,929,0,776887.0,09-29 12:27:00
2,949,126.59229,43.85626,929,0,2963810.0,09-29 13:01:00
3,949,126.58866,43.85893,929,0,522684.0,09-29 13:15:00
4,949,126.58931,43.862,929,0,4188834.0,09-29 15:17:00
5,949,126.58822,43.86334,929,0,2082537.0,09-29 15:39:00
6,949,126.58623,43.86238,929,0,2630222.0,09-29 15:46:00
7,949,126.56803,43.86967,929,0,531573.0,09-29 16:16:00
8,949,126.59201,43.83893,929,0,2346673.0,09-29 11:09:00
9,949,126.59318,43.84043,929,0,3277866.0,09-29 11:41:00
10,949,126.59248,43.84383,929,0,3427449.0,09-29 11:57:00
11,949,126.59385,43.84315,929,0,1940440.0,09-29 12:05:00
12,949,126.598,43.84432,929,0,2530674.0,09-29 12:11:00
13,949,126.59711,43.84587,929,0,2993897.0,09-29 12:17:00
14,949,126.59324,43.85444,929,0,4110577.0,09-29 12:49:00
15,949,126.59407,43.86313,929,0,2064326.0,09-29 15:29:00
16,949,126.5914,43.84233,929,0,2604879.0,09-29 10:58:00
17,949,126.59079,43.84096,929,0,2583642.0,09-29 11:04:00
18,949,126.59119,43.84006,929,0,3604122.0,09-29 11:14:00
19,949,126.5918,43.83936,929,0,3652141.0,09-29 11:20:00
20,949,126.59371,43.83976,929,0,1255555.0,09-29 11:28:00
21,949,126.59462,43.8396,929,0,2913875.0,09-29 11:36:00
22,949,126.58857,43.84962,929,0,3861006.0,09-29 09:53:00
23,949,126.58723,43.84024,929,0,882739.0,09-29 10:33:00
24,949,126.58632,43.83814,929,0,277231.0,09-29 10:39:00
25,949,126.58997,43.84117,929,0,1147693.0,09-29 10:49:00
26,949,126.5853,43.84756,929,0,579540.0,09-29 09:38:00
27,949,126.58777,43.84647,929,0,2205799.0,09-29 09:45:00
28,949,126.59036,43.84615,929,0,1505133.0,09-29 10:06:00
