,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,906,1,,
1,2688,126.51872,43.8134,906,0,4106892.0,09-06 13:27:00
2,2688,126.51769,43.80709,906,0,2108925.0,09-06 14:09:00
3,2688,126.52523,43.81648,906,0,2432911.0,09-06 12:24:00
4,2688,126.51696,43.811,906,0,2633236.0,09-06 13:52:00
5,2688,126.52464,43.81681,906,0,1382267.0,09-06 12:29:00
6,2688,126.51995,43.81047,906,0,3896356.0,09-06 13:12:00
7,2688,126.53196,43.82247,906,0,285025.0,09-06 11:46:00
8,2688,126.53042,43.82205,906,0,458719.0,09-06 11:54:00
9,2688,126.5322,43.82291,906,0,817367.0,09-06 10:26:00
10,2688,126.5269,43.82611,906,0,239262.0,09-06 11:17:00
11,2688,126.53356,43.82814,906,0,2170465.0,09-06 09:42:00
12,2688,126.52577,43.82222,906,0,85753.0,09-06 11:25:00
13,2688,126.52987,43.81916,906,0,1781301.0,09-06 12:05:00
14,2688,126.52888,43.82705,906,0,2442189.0,09-06 09:28:00
15,2688,126.52525,43.82411,906,0,2071409.0,09-06 11:10:00
16,2688,126.53282,43.82726,906,0,3209704.0,09-06 09:34:00
17,2688,126.51653,43.80909,906,0,154953.0,09-06 14:02:00
18,2688,126.51857,43.81793,906,0,685527.0,09-06 16:07:00
19,2688,126.51832,43.81677,906,0,2864557.0,09-06 16:13:00
20,2688,126.52235,43.82454,906,0,2398550.0,09-06 15:17:00
21,2688,126.51273,43.81887,906,0,3860749.0,09-06 15:44:00
22,2688,126.51029,43.81125,906,0,3204384.0,09-06 15:53:00
23,2688,126.51197,43.80856,906,0,2358752.0,09-06 16:21:00
24,2688,126.50431,43.80116,906,0,1777981.0,09-06 16:52:00
25,2688,126.52846,43.8231,906,0,1497144.0,09-06 19:44:00
