,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,2555.669510339752,2415.9886769037844,2519.1685234793536,2291.855015598423,3133.197149933484,3791.846526580393,3984.3694194428917,4099.050727094411,3832.780961251367,3878.9552348450266,3700.5174951792187,3650.8794437211914,2834.263435778906,3279.0045303653887,3923.817725466518,4000.712287975742,4051.43040276589,3820.2451396391293,3348.229046483864,3377.077984731461,3567.397810789586,3708.7875765056106,4071.380368025931,4111.112884532756,42.246546750682846
1,2555.669510339752,0.0,140.11329393208814,136.50243625473905,324.42451445998006,975.2699338301346,2052.3495496408705,2161.0485455241483,2252.2343981430695,1948.2859712588406,2000.3106041095493,1734.5479750121544,1477.7965687660378,548.7167139793805,1312.1695567605725,2324.323559981545,2475.298759860046,2382.6467993566594,2052.842359333823,1703.8617549577739,1544.1400941398972,1890.609968924962,2049.0497885124228,2175.1694585518258,2164.2925023261323,2519.767622023998
2,2415.9886769037844,140.11329393208814,0.0,155.97377391618835,213.07279524847206,1056.7973953109467,2114.623080984415,2233.187818457597,2327.946328979893,2022.7234555627977,2075.0904887838124,1813.3197462708272,1575.037563655025,630.043534944208,1379.8748640973681,2378.8532859656966,2526.017996825818,2444.251787604183,2117.7888020895616,1748.0113137836684,1603.557329264222,1943.2473482271116,2103.701897534747,2254.3990319334425,2248.179062911536,2380.1921904405685
3,2519.1685234793536,136.50243625473905,155.97377391618835,0.0,235.86649991518397,1109.5969202740168,2188.6420904337315,2296.2881297900353,2386.8375091046364,2083.2192473694527,2135.1659761072124,1868.7459322203952,1606.2452396518015,684.0584203035942,1448.2231751535708,2460.825955695939,2611.747607474201,2518.94634577473,2188.9452254965827,1839.8394662160745,1680.6055399387064,2027.0818350670247,2185.5514331544523,2309.0655289753186,2297.0110433823,2484.479151663996
4,2291.855015598423,324.42451445998006,213.07279524847206,235.86649991518397,0.0,1269.518194024673,2321.7376351727034,2443.418777666248,2539.0352602419957,2233.6494399864655,2286.07079908632,2025.2459411412174,1787.7666134955973,843.0625895107921,1589.632706175858,2582.465823688166,2727.642172324159,2650.834322593515,2325.8659106952027,1947.4736601404513,1810.2400989458365,2146.532698641818,2307.68149724545,2466.247439346932,2460.7478259955096,2257.8261274202923
5,3133.197149933484,975.2699338301346,1056.7973953109467,1109.5969202740168,1269.518194024673,0.0,1093.499257251188,1188.0390344959605,1277.2696070100465,974.1329730727518,1025.9031735055426,759.2781178076624,542.1681048036787,427.8223112417566,357.4294907178313,1379.461841107906,1538.1920973977765,1422.2645298440332,1089.1060553337395,813.6881398831358,604.3827681033916,959.6742028184436,1108.2573407539087,1200.0050485356353,1191.4618054429197,3092.5264498364504
6,3791.846526580393,2052.3495496408705,2114.623080984415,2188.6420904337315,2321.7376351727034,1093.499257251188,0.0,205.93088109434547,317.3329227776596,224.82419241398335,215.8285093406935,405.750876885411,779.0367676288346,1506.5624988596137,741.5995251552694,300.0854875014729,465.2835643187181,330.3080519151658,44.66076582229098,445.35714835525243,511.5909796087127,224.679357722834,124.69455283942673,328.7705132003418,407.12255114453626,3749.607083931954
7,3984.3694194428917,2161.0485455241483,2233.187818457597,2296.2881297900353,2443.418777666248,1188.0390344959605,205.93088109434547,0.0,114.81473724577742,215.4812706371928,166.21254958893292,437.65907987347515,788.0538114235552,1612.3427387717607,853.9384086228296,355.7524583314053,501.4120343427862,292.6789667839579,168.47342568626956,636.7727802440075,652.2861219883814,424.8289370602738,322.5521884954455,133.82297574943914,222.5028654811815,3942.152162796939
8,4099.050727094411,2252.2343981430695,2327.946328979893,2386.8375091046364,2539.0352602419957,1277.2696070100465,317.3329227776596,114.81473724577742,0.0,305.56735930740626,253.05818206583243,519.0609766290318,847.1915200768156,1703.7662482331402,951.8137427529914,401.3334376078228,523.1659611914481,298.36472788678583,282.2554066884629,751.5843668562511,759.682218012038,538.8420226869177,427.84564047567665,101.38299530333566,180.27352262010703,4056.835666227497
9,3832.780961251367,1948.2859712588406,2022.7234555627977,2083.2192473694527,2233.6494399864655,974.1329730727518,224.82419241398335,215.4812706371928,305.56735930740626,0.0,52.5403416715696,222.7378428354048,583.3001361737039,1399.6170193744194,646.3757095024156,503.88069767902334,666.097210537436,485.6963873483546,187.6695596937801,512.9177991499174,465.0020766442821,347.7019671500299,335.8110792357425,244.87725131234637,279.3483023584318,3790.6584782507393
10,3878.9552348450266,2000.3106041095493,2075.0904887838124,2135.1659761072124,2286.07079908632,1025.9031735055426,215.8285093406935,166.21254958893292,253.05818206583243,52.5403416715696,0.0,271.7184860517375,625.0348576405723,1451.6778530934794,698.9156694474792,475.37139064248936,634.7116037909187,445.32175636723724,173.58409008724544,550.3873064100738,515.2470877893165,371.2166002668796,335.64927596077126,194.68645385961145,237.4626442671561,3836.812487569013
11,3700.5174951792187,1734.5479750121544,1813.3197462708272,1868.7459322203952,2025.2459411412174,759.2781178076624,405.750876885411,437.65907987347515,519.0609766290318,222.7378428354048,271.7184860517375,0.0,373.29490972243383,1186.6535882268668,451.5324507808838,704.131875227769,869.1493184472776,703.7381104924929,382.0534048716565,484.55318260720946,332.55255374906505,415.40708339590776,482.7759346705632,441.108077720473,441.47993056456994,3658.598129697249
12,3650.8794437211914,1477.7965687660378,1575.037563655025,1606.2452396518015,1787.7666134955973,542.1681048036787,779.0367676288346,788.0538114235552,847.1915200768156,583.3001361737039,625.0348576405723,373.29490972243383,0.0,948.9130277924762,416.506264235594,1077.12026919155,1241.9609839494808,1068.9394154146596,754.6412157755665,745.7451962329792,509.87361172780976,757.7007636204454,850.4292021339479,753.1322791161941,717.7770291675134,3609.7055438420566
13,2834.263435778906,548.7167139793805,630.043534944208,684.0584203035942,843.0625895107921,427.8223112417566,1506.5624988596137,1612.3427387717607,1703.7662482331402,1399.6170193744194,1451.6778530934794,1186.6535882268668,948.9130277924762,0.0,765.1805063657293,1783.2940097308333,1937.268928600222,1836.7958074534952,1505.7931754632923,1177.5428520744615,1001.6797772260551,1352.6969464616734,1508.648471417739,1627.6003368639035,1619.0611808952729,2794.9941194422954
14,3279.0045303653887,1312.1695567605725,1379.8748640973681,1448.2231751535708,1589.632706175858,357.4294907178313,741.5995251552694,853.9384086228296,951.8137427529914,646.3757095024156,698.9156694474792,451.5324507808838,416.506264235594,765.1805063657293,0.0,1023.2343072582515,1181.118839394981,1071.717837206169,740.7424993912299,472.01091878447073,247.652693414714,602.5306058255825,751.1009786123672,885.1401537635571,892.6935418237655,3237.3770683921007
