,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,1471.0839035653332,938.1896151646586,846.1041024541383,1319.5246175461712,931.9842348355355,672.5612657668623,637.1795715914407,874.4169432006224,1545.0152388935753,1270.2210665665898,1265.1566630486109,1548.7903796909584,2128.325022290699,2102.280660908141,1751.6021354738534,1843.2426888530904,2056.342120213971,1970.3124465030926,1615.0728330756863,1520.8784783421015,1397.2646095062462,788.1313291091899,831.7979479222486
1,1471.0839035653332,0.0,869.6800139174339,754.6586500021008,169.99676525947393,648.4606859306225,876.1003686326844,1006.923069258795,598.0253474197149,2352.2516997639736,1906.436967858608,1908.8566719037276,1727.350078321427,737.7438867628194,800.0862482200565,1290.1166936553532,797.911573836858,830.335631202352,644.7197577402565,497.7409760196339,692.2453820805034,478.7531693444354,1265.9860609006157,1529.3465901531779
2,938.1896151646586,869.6800139174339,0.0,839.8603026685649,805.4636736949642,265.39530531125183,321.8688980157514,301.01489546497226,564.1797692236141,1484.1812610252455,1041.9434659714643,1043.7980224082494,958.727615249211,1318.3229582520207,1243.7938095224222,857.6162950159102,929.6549552672454,1171.963524344402,1137.49013555961,760.9328625036328,602.3606133889073,548.084761141277,1260.1210458903986,667.3164935042385
3,846.1041024541383,754.6586500021008,839.8603026685649,0.0,584.6793906924337,607.1156613116998,576.4054563818285,717.6167747556858,297.4069746405444,2139.489277719743,1747.1572483408931,1745.9885234709643,1785.1793646100186,1488.5067288480914,1526.2043175205865,1635.741501174449,1403.7458491772052,1527.1881087116851,1373.895519976445,1104.3652964089335,1151.116541508538,937.8589469048437,527.9493435604336,1282.147363868137
4,1319.5246175461712,169.99676525947393,805.4636736949642,584.6793906924337,0.0,558.1931023485355,756.6810099099946,897.3347679209583,445.6129988763964,2286.387820821006,1847.0368049329713,1848.7218667514485,1713.9008344800961,906.5394068101149,960.4791863161325,1340.9682448088458,916.7178042523996,980.7960600782968,805.520418302184,607.5206660020077,757.1112804906124,527.5994194552508,1097.4463519802805,1445.1540493051698
5,931.9842348355355,648.4606859306225,265.39530531125183,607.1156613116998,558.1931023485355,0.0,263.09970661339935,366.04008825284706,314.7905080211664,1730.077989779313,1294.689895221134,1295.9262551027032,1220.9734550948708,1208.0746320402204,1170.9765963594791,1032.9336240765936,925.3839855275742,1125.191779697564,1042.5038760912116,683.0905990453596,617.7159697188082,465.98482662521974,1077.1986040135612,887.4401663297242
6,672.5612657668623,876.1003686326844,321.8688980157514,576.4054563818285,756.6810099099946,263.09970661339935,0.0,152.5234645018257,365.4388990374218,1592.4003136768197,1181.6322940046628,1181.1625953046523,1216.6046366037638,1470.654768352099,1433.192129596286,1179.1943823608178,1173.0975037897324,1384.0706199077986,1305.5893366518853,944.1913450353434,854.4916670883802,725.40575721343,945.1599998645845,730.4946257489985
7,637.1795715914407,1006.923069258795,301.01489546497226,717.6167747556858,897.3347679209583,366.04008825284706,152.5234645018257,0.0,517.9260687647827,1440.1981029367087,1032.5130064004063,1031.7902413712513,1097.5546071859885,1561.9057138154883,1508.3247451926538,1137.1674318375221,1218.3649494389126,1447.8505935023645,1389.4558312563734,1018.3727258946822,892.3085283693582,798.4970746815327,1041.0170233000167,578.1427335976811
8,874.4169432006224,598.0253474197149,564.1797692236141,297.4069746405444,445.6129988763964,314.7905080211664,365.4388990374218,517.9260687647827,0.0,1956.6964948054513,1540.1053049585835,1540.0965445528655,1521.695309438064,1290.8386655543782,1299.8873234722942,1338.5979166199247,1133.360611739471,1283.7164441106122,1153.7501116442322,846.0724028936938,863.2511036563402,660.3541613713505,800.7505968287492,1095.367624433429
9,1545.0152388935753,2352.2516997639736,1484.1812610252455,2139.489277719743,2286.387820821006,1730.077989779313,1592.4003136768197,1440.1981029367087,1956.6964948054513,0.0,451.0442906105772,447.3041846318096,872.2379249173995,2664.8327014754423,2529.66218448208,1565.6063144540376,2138.6127651289075,2416.3561160687973,2476.3644249795143,2129.3060213031627,1883.1441998192074,1962.0081902953202,2306.9274920941616,862.1631274200932
