,courier_id,gps_time,gps_lng,gps_lat,ds,depot,order_id
0,949,05-17 08:09:00,126.566,43.871,517,1,
1,949,05-17 17:35:00,126.55,43.869,517,1,
2,949,05-17 13:17:00,126.58971,43.85886,517,0,1079470.0
3,949,05-17 13:53:00,126.59266,43.86275,517,0,256528.0
4,949,05-17 13:34:00,126.59231,43.86197,517,0,3897635.0
5,949,05-17 13:45:00,126.59248,43.86233,517,0,747910.0
6,949,05-17 14:14:00,126.58841,43.86122,517,0,2236178.0
7,949,05-17 12:04:00,126.5942,43.84218,517,0,1762017.0
8,949,05-17 11:24:00,126.58674,43.8405,517,0,2017015.0
9,949,05-17 12:34:00,126.59668,43.84632,517,0,851158.0
10,949,05-17 12:44:00,126.5918,43.85318,517,0,635805.0
11,949,05-17 11:48:00,126.58969,43.83868,517,0,304569.0
12,949,05-17 11:09:00,126.58838,43.84067,517,0,1935407.0
13,949,05-17 11:36:00,126.58924,43.83935,517,0,3546560.0
14,949,05-17 10:22:00,126.59022,43.85295,517,0,2109442.0
15,949,05-17 10:41:00,126.59181,43.84894,517,0,1782568.0
16,949,05-17 09:42:00,126.58548,43.84737,517,0,1299459.0
17,949,05-17 09:52:00,126.58675,43.84764,517,0,1093779.0
18,949,05-17 10:02:00,126.58733,43.84873,517,0,4406635.0
19,949,05-17 10:47:00,126.59121,43.8455,517,0,1569732.0
20,949,05-17 13:08:00,126.58894,43.85741,517,0,2802754.0
21,949,05-17 18:19:00,126.55118,43.8665,517,0,1406087.0
22,949,05-17 18:38:00,126.56595,43.87045,517,0,2350314.0
23,949,05-17 17:20:00,126.54762,43.86756,517,0,210094.0
24,949,05-17 17:31:00,126.55024,43.86808,517,0,2116801.0
25,949,05-17 15:45:00,126.55055,43.86893,517,0,4398133.0
26,949,05-17 15:53:00,126.54806,43.86999,517,0,2887416.0
27,949,05-17 16:39:00,126.54844,43.86802,517,0,1470025.0
28,949,05-17 16:45:00,126.54759,43.86828,517,0,354999.0
29,949,05-17 17:06:00,126.54668,43.8673,517,0,3358881.0
30,949,05-17 17:11:00,126.54686,43.86712,517,0,4256451.0
31,949,05-17 16:31:00,126.54705,43.86913,517,0,1121050.0
32,949,05-17 18:13:00,126.55014,43.86699,517,0,2006157.0
33,949,05-17 17:36:00,126.54919,43.86884,517,0,405592.0
