,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,612,1,,
1,435,126.56299,43.86177,612,0,3708924.0,06-12 11:04:00
2,435,126.55353,43.85794,612,0,2286780.0,06-12 12:53:00
3,435,126.55594,43.86453,612,0,2219922.0,06-12 13:16:00
4,435,126.5595,43.87015,612,0,3846383.0,06-12 09:50:00
5,435,126.56154,43.85819,612,0,3876003.0,06-12 11:57:00
6,435,126.56381,43.86331,612,0,1605154.0,06-12 10:14:00
7,435,126.55215,43.85796,612,0,838898.0,06-12 12:41:00
8,435,126.55751,43.85878,612,0,1919943.0,06-12 12:04:00
9,435,126.55464,43.87434,612,0,720481.0,06-12 15:03:00
10,435,126.55203,43.87412,612,0,2040835.0,06-12 15:10:00
11,435,126.55206,43.87109,612,0,3926422.0,06-12 15:43:00
12,435,126.55588,43.8726,612,0,4072137.0,06-12 14:33:00
13,435,126.55521,43.8747,612,0,1465505.0,06-12 16:15:00
14,435,126.55468,43.87233,612,0,2454533.0,06-12 14:54:00
15,435,126.55131,43.87263,612,0,819457.0,06-12 15:21:00
16,435,126.55429,43.8704,612,0,2266484.0,06-12 15:58:00
