,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,1055.4725571336357,1764.9819303289785,1081.9087913436974,530.1327024660594,1470.21184300579,873.8849860063073,1828.2914396833694,1521.4082474423367,984.5044114392409,1173.6124647563931,1118.7111405444903,831.4075924782977,958.8261377451522,920.3910011776286,1192.7199658548195,942.0877779939676
1,1055.4725571336357,0.0,870.8032163811605,643.8592689766742,973.9798683243648,415.16163575352823,183.62751015037827,967.9246782259839,551.5816290407017,1551.4394829526052,1632.0622645019846,1358.6058860701642,1333.7822042827647,1568.9173072972508,1351.5142377339098,1529.738829688758,1187.5998498039257
2,1764.9819303289785,870.8032163811605,0.0,758.6532443775662,1441.163066530924,643.5337318164296,1018.8832310368168,110.78984777722593,332.8612545065567,1827.77263065311,1805.1292890703662,1468.566477823711,1642.7711012123643,1870.5401317404164,1604.5097777798226,1644.9258139454944,1388.3516126228512
3,1081.9087913436974,643.8592689766742,758.6532443775662,0.0,687.7529931202822,836.7215065869602,646.0673556299542,792.0926342248151,652.3591339637816,1096.9928182558574,1112.690933016185,793.8572088686091,898.3418991484132,1133.609646424453,874.141553993009,975.2270871599519,666.7136954403599
4,530.1327024660594,973.9798683243648,1441.163066530924,687.7529931202822,0.0,1341.3820342471913,836.2943083005761,1479.6304649707074,1275.7124858105722,607.985887251571,744.7397211704482,606.1542078433602,398.458724287206,612.4124909017364,456.61961257926373,712.8586672057694,419.0260559585865
5,1470.21184300579,415.16163575352823,643.5337318164296,836.7215065869602,1341.3820342471913,0.0,598.3569186835239,754.1335918185978,330.0704054756755,1881.1250438270501,1930.5550701490008,1625.0984494749243,1667.1575256027916,1906.7650129130216,1667.5330099158582,1804.95752600306,1478.494590872517
6,873.8849860063073,183.62751015037827,1018.8832310368168,646.0673556299542,836.2943083005761,598.3569186835239,0.0,1109.2856798605628,714.1204110215377,1431.474981331583,1530.2741905522041,1280.3333758030296,1214.2685413506936,1443.5714628643707,1242.99674048074,1443.1510844351153,1098.464820537242
7,1828.2914396833694,967.9246782259839,110.78984777722593,792.0926342248151,1479.6304649707074,754.1335918185978,1109.2856798605628,0.0,439.8010496112544,1834.2920530049605,1798.910110533453,1461.6113672365766,1656.9486431418495,1879.5608706552257,1612.462287463219,1634.4128007940956,1395.3950831425439
8,1521.4082474423367,551.5816290407017,332.8612545065567,652.3591339637816,1275.7124858105722,330.0704054756755,714.1204110215377,439.8010496112544,0.0,1747.3414747140455,1763.3302224372235,1438.4289525620497,1543.9542723217767,1781.7552963981327,1525.350897749853,1620.0493650676265,1319.0677680608803
9,984.5044114392409,1551.4394829526052,1827.77263065311,1096.9928182558574,607.985887251571,1881.1250438270501,1431.474981331583,1834.2920530049605,1747.3414747140455,0.0,210.86474644001044,416.8320750935993,217.75582261145766,60.811185353416896,223.77039284950035,328.0837506259953,439.48775193274383
10,1173.6124647563931,1632.0622645019846,1805.1292890703662,1112.690933016185,744.7397211704482,1930.5550701490008,1530.2741905522041,1798.910110533453,1763.3302224372235,210.86474644001044,0.0,337.2994032957083,352.24498614042085,263.2175039095379,291.4174180385236,175.63746021995598,452.07223868672037
11,1118.7111405444903,1358.6058860701642,1468.566477823711,793.8572088686091,606.1542078433602,1625.0984494749243,1280.3333758030296,1461.6113672365766,1438.4289525620497,416.8320750935993,337.2994032957083,0.0,349.6057090158248,474.7448140961199,251.51116156696457,181.68651129865353,194.7424683905792
12,831.4075924782977,1333.7822042827647,1642.7711012123643,898.3418991484132,398.458724287206,1667.1575256027916,1214.2685413506936,1656.9486431418495,1543.9542723217767,217.75582261145766,352.24498614042085,349.6057090158248,0.0,239.86891205885203,100.8775389406826,366.74190720441777,276.14339119406844
13,958.8261377451522,1568.9173072972508,1870.5401317404164,1133.609646424453,612.4124909017364,1906.7650129130216,1443.5714628643707,1879.5608706552257,1781.7552963981327,60.811185353416896,263.2175039095379,474.7448140961199,239.86891205885203,0.0,267.22761982974083,388.635799642405,484.32343002843726
14,920.3910011776286,1351.5142377339098,1604.5097777798226,874.141553993009,456.61961257926373,1667.5330099158582,1242.99674048074,1612.462287463219,1525.350897749853,223.77039284950035,291.4174180385236,251.51116156696457,100.8775389406826,267.22761982974083,0.0,272.48561598839035,217.10959491486634
15,1192.7199658548195,1529.738829688758,1644.9258139454944,975.2270871599519,712.8586672057694,1804.95752600306,1443.1510844351153,1634.4128007940956,1620.0493650676265,328.0837506259953,175.63746021995598,181.68651129865353,366.74190720441777,388.635799642405,272.48561598839035,0.0,344.6870884392585
16,942.0877779939676,1187.5998498039257,1388.3516126228512,666.7136954403599,419.0260559585865,1478.494590872517,1098.464820537242,1395.3950831425439,1319.0677680608803,439.48775193274383,452.07223868672037,194.7424683905792,276.14339119406844,484.32343002843726,217.10959491486634,344.6870884392585,0.0
