,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1756,126.565,43.812,617,1,,
1,1756,126.59047,43.82382,617,0,1946000.0,06-17 11:34:00
2,1756,126.59112,43.82366,617,0,1027219.0,06-17 13:35:00
3,1756,126.59183,43.8242,617,0,2901751.0,06-17 13:46:00
4,1756,126.58513,43.82383,617,0,1057911.0,06-17 12:35:00
5,1756,126.59115,43.8236,617,0,1234807.0,06-17 13:26:00
6,1756,126.58663,43.82428,617,0,1369451.0,06-17 12:49:00
7,1756,126.58621,43.82411,617,0,2287341.0,06-17 12:41:00
8,1756,126.59049,43.82236,617,0,688622.0,06-17 11:43:00
9,1756,126.5882,43.82199,617,0,1033091.0,06-17 12:02:00
10,1756,126.59049,43.82522,617,0,704095.0,06-17 13:16:00
11,1756,126.58915,43.82237,617,0,2691459.0,06-17 18:15:00
12,1756,126.58962,43.82264,617,0,2667216.0,06-17 12:18:00
