,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,817,1,,
1,487,126.54367,43.79748,817,0,691625.0,08-17 10:43:00
2,487,126.55272,43.79016,817,0,1301700.0,08-17 09:22:00
3,487,126.55985,43.78879,817,0,3100650.0,08-17 09:31:00
4,487,126.52584,43.8004,817,0,4174882.0,08-17 11:48:00
5,487,126.53421,43.80311,817,0,2365485.0,08-17 11:13:00
6,487,126.53147,43.80593,817,0,638323.0,08-17 11:22:00
7,487,126.5299,43.80499,817,0,1897661.0,08-17 11:39:00
8,487,126.57911,43.77845,817,0,1063000.0,08-17 09:46:00
9,487,126.53813,43.80123,817,0,2391267.0,08-17 10:53:00
10,487,126.53477,43.80523,817,0,1637565.0,08-17 11:00:00
11,487,126.5555,43.78986,817,0,3319992.0,08-17 19:52:00
12,487,126.55462,43.78721,817,0,747651.0,08-17 09:16:00
