,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,1674.6543535731043,1109.153516416973,1012.8559976955058,1519.3204369494617,1076.6708905708517,1485.981219846034,957.6317587274343,490.7456658172508,910.0458627713266,936.9044471817792,1009.4118374328433,823.3199047411596,1216.9455483020063,1369.521207051234,1037.037135979927,927.8430634307618,911.6341792966787,1227.5354505659573,522.9937219401992
1,1674.6543535731043,0.0,1258.051648036974,1023.9746258177214,673.6161581251073,1000.0851403832594,496.9855442212989,1234.027483891322,1205.7889969370342,1052.43983444266,1047.4579104888417,1158.261191186624,1243.754630619743,1330.088158112968,1265.0778318794687,1488.0689596400293,1384.048998236289,1222.9430378490183,1431.5492822133679,1527.3877568023881
2,1109.153516416973,1258.051648036974,0.0,271.9910857821724,695.418223008145,267.6295394088245,800.617254223964,155.61950013037676,755.4721288816485,324.22645778295225,1364.9093954503371,1518.703558734883,1428.0487609448471,1790.6826283187302,1857.659703493435,1758.997387593601,1613.6922730749448,1486.4201441290165,1859.1467455691477,1402.4261226635551
3,1012.8559976955058,1023.9746258177214,271.9910857821724,0.0,561.3547728299546,63.89810213721124,611.2949269170152,210.05842104062964,578.8628276839694,103.78939780877204,1112.344417599933,1268.3061605361827,1193.2251102493083,1539.0846422009402,1597.1225624918022,1526.5424730162829,1381.2840949795886,1244.799641171878,1612.2309588008438,1215.9893686036476
4,1519.3204369494617,673.6161581251073,695.418223008145,561.3547728299546,0.0,506.23753242174905,185.2743481692828,739.6237871195551,1037.9024952222842,645.1507133724976,1299.1697576602592,1450.298267316221,1447.4899969074409,1693.8229158716022,1692.9619672572767,1764.1844844763777,1628.7441541063001,1468.5030564253102,1785.748481072069,1594.1664758691873
5,1076.6708905708517,1000.0851403832594,267.6295394088245,63.89810213721124,506.23753242174905,0.0,568.9568191208153,243.22941058181297,639.2040612638655,167.02658928283327,1150.1198925473964,1306.8414387638416,1238.5623395200028,1576.4706502541208,1628.7785243333035,1571.9964649380815,1427.0200266834727,1287.4232715385604,1651.8404272634396,1272.7134952207334
6,1485.981219846034,496.9855442212989,800.617254223964,611.2949269170152,185.2743481692828,568.9568191208153,0.0,812.1505386679646,995.8096236579069,673.8876880291907,1159.5925064121952,1306.0615789408794,1320.671759610859,1539.9859187271454,1528.6952838638626,1627.3618856375072,1496.4814756528488,1333.5180783156177,1634.4834821985085,1501.410059322975
7,957.6317587274343,1234.027483891322,155.61950013037676,210.05842104062964,739.6237871195551,243.22941058181297,812.1505386679646,0.0,602.3636858150737,211.2882942051935,1233.7281477888705,1385.250600675639,1286.0915720777564,1657.2863815870267,1732.2598464648356,1615.1102052513982,1470.1287402242199,1347.6035280609713,1722.3763346633775,1248.4113991093775
8,490.7456658172508,1205.7889969370342,755.4721288816485,578.8628276839694,1037.9024952222842,639.2040612638655,995.8096236579069,602.3636858150737,0.0,476.893918712015,718.0613526819739,850.8483041255572,716.6629561065968,1114.8907735377,1221.4449580695507,1033.0619377762282,890.8391427273891,790.227354794232,1165.1818124427232,647.4597283025106
9,910.0458627713266,1052.43983444266,324.22645778295225,103.78939780877204,645.1507133724976,167.02658928283327,673.8876880291907,211.2882942051935,476.893918712015,0.0,1040.992795602844,1195.254581618535,1110.2480341042326,1467.0895323966315,1533.6569063210964,1442.765948863216,1297.3370060722543,1165.6884557296378,1536.796487291195,1117.509252667234
