,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,714,1,,
1,435,126.54962,43.86168,714,0,509683.0,07-14 12:32:00
2,435,126.56527,43.86105,714,0,816580.0,07-14 10:39:00
3,435,126.56235,43.86229,714,0,1739207.0,07-14 10:52:00
4,435,126.55711,43.85895,714,0,876614.0,07-14 11:56:00
5,435,126.56208,43.86175,714,0,3408889.0,07-14 13:02:00
6,435,126.55539,43.86006,714,0,965524.0,07-14 11:37:00
7,435,126.56496,43.86243,714,0,1417855.0,07-14 10:12:00
8,435,126.5623,43.86749,714,0,3766002.0,07-14 09:54:00
9,435,126.56256,43.86321,714,0,4294358.0,07-14 11:03:00
10,435,126.55435,43.87045,714,0,3300094.0,07-14 14:32:00
11,435,126.55346,43.87171,714,0,30039.0,07-14 14:56:00
12,435,126.55582,43.87192,714,0,1391423.0,07-14 14:25:00
13,435,126.55126,43.87357,714,0,1580695.0,07-14 15:12:00
14,435,126.54917,43.87304,714,0,824605.0,07-14 15:21:00
15,435,126.55411,43.87465,714,0,719033.0,07-14 14:02:00
16,435,126.55497,43.8735,714,0,2803601.0,07-14 14:10:00
17,435,126.55473,43.87203,714,0,987459.0,07-14 14:37:00
18,435,126.55148,43.87447,714,0,3593904.0,07-14 15:28:00
19,435,126.56017,43.8731,714,0,402693.0,07-14 15:39:00
