,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.0,726.0516387490889,1643.4136048949103,1781.1523959329586,765.4269002084841,886.1554097038655,1963.3124612100362,966.0015950896466,1353.2186863047973,556.4437089638029,89.01305960850492,943.9871903374238,1569.3481501307117,505.0306875883097,646.4340078620953,934.6738157154349,763.9325932230258,420.8872115293486,808.6169364629319,1070.8211098792833,1784.0723375882756,587.1292199687506,1219.0500048083745,1686.4442029271527,766.8336926609593,382.03364423992156,1689.9336490549206,1324.587807863748,1889.611672661103,79.59377021432691,560.111448240286
1,726.0516387490889,0.0,1491.5935716927142,1422.7145627137977,804.9660286991158,817.2312255000351,1728.2535836235588,349.29078600502714,697.6559593551707,1011.6534626476919,686.9853618157713,935.1511339451755,1056.1000743090444,365.15556111660703,447.8930609872107,877.4597416307547,1018.7516870006937,733.7129086711299,340.2984896446555,872.5331884652027,1119.6414744559552,148.48441435516395,899.4330011801202,1389.3507649391447,571.7835685311056,599.3021838946254,1109.0841885504956,853.0767810582047,1667.4897645331637,804.1829584193677,584.452236707613
2,1643.4136048949103,1491.5935716927142,0.0,482.1576259379914,877.9899352941119,765.1427011465081,348.81519512138783,1223.7460002870553,1233.6569434328667,2191.4970363947414,1554.675071321446,700.171411602882,847.87927609299,1279.3142653512548,1893.3627494028847,2332.8871769721395,2342.7431224989664,1229.6266100568635,1151.755558123722,627.2376540299372,1362.4670959735279,1541.8982469899263,613.5333748304187,327.4023603625907,2038.1884988894822,1867.4667131700032,1043.9098744738778,805.4844834975684,272.96590252046946,1691.9034147005973,1964.2151077500891
3,1781.1523959329586,1422.7145627137977,482.1576259379914,0.0,1064.2810320724557,923.0747375108666,404.550876462522,1092.4381665713483,954.2611878797888,2290.8467462923973,1693.9050218206423,920.8147962448152,484.3884273153364,1325.7867897402436,1864.3902528258413,2299.872226201372,2389.3281093637656,1409.4812035594846,1100.1082285368352,718.3616433234821,955.7836543856293,1514.7533989718881,565.7359148883922,161.69104895537563,1994.4102742648226,1916.8439373417632,637.2821839696035,582.3118405449557,389.01461467969074,1844.492691166419,1972.9722293415339
4,765.4269002084841,804.9660286991158,877.9899352941119,1064.2810320724557,0.0,142.934661973212,1201.8471169056656,725.4786810475698,1009.1354199589375,1315.5232608319382,676.7241754092912,179.70286848419656,990.534354220701,476.9698393457039,1105.852855533935,1527.0574720221432,1482.2960869464846,355.811458504198,544.8221249704528,352.81041733482425,1377.4000324754743,788.1813946212242,546.304757097934,947.8424023405206,1256.7030623685225,1015.52555059336,1168.1307842839992,754.7150672536018,1127.244943225208,815.0953754559958,1137.6004233053548
5,886.1554097038655,817.2312255000351,765.1427011465081,923.0747375108666,142.934661973212,0.0,1077.3017052687542,675.5182751497697,916.4789407602246,1428.1045210532027,797.1526302781426,121.37811562971505,856.3371142193,531.6422487092863,1162.7927446800702,1594.5796204950982,1579.11338098667,489.4871155581892,515.7887535181995,209.91162142724113,1263.7483290161324,826.2567193887733,405.67209779755234,810.4018410053002,1312.340781469352,1105.6431149545735,1039.7017477032966,626.4044045735759,1003.9331138965874,940.9273357392518,1213.2546458193845
6,1963.3124612100362,1728.2535836235588,348.81519512138783,404.550876462522,1201.8471169056656,1077.3017052687542,0.0,1423.398162795337,1340.8698278546783,2503.0382316204323,1874.2994511268632,1028.9830852479583,884.0333374429329,1563.73048836413,2153.161887954286,2593.7750162003686,2636.704204912474,1557.2362636336102,1390.7055921321528,908.1539968102265,1358.9271796017672,1798.9639580276973,829.236652417484,350.10708574698486,2292.287858866077,2159.591255978276,1041.5937488801812,938.0738708380118,76.43839754794537,2016.3001068289668,2240.9597400693365
7,966.0015950896466,349.29078600502714,1223.7460002870553,1092.4381665713483,725.4786810475698,675.5182751497697,1423.398162795337,0.0,387.2640620242316,1339.0632731311161,903.3237506601404,795.2915179245014,707.0422519857508,477.8535822615265,796.2476358639381,1218.6121945102743,1365.8097977675359,815.5862473964212,194.81405683308532,647.8190696523479,818.4512823710456,475.81172603799536,611.0988702823516,1076.520894964255,913.2940816652205,928.9301246014967,765.9938116534744,513.1642682348854,1368.3048113547652,1045.212548583969,932.2084481313627
8,1353.2186863047973,697.6559593551707,1233.6569434328667,954.2611878797888,1009.1354199589375,916.4789407602246,1340.8698278546783,387.2640620242316,0.0,1708.3711509808031,1289.583143174153,1021.0932819412684,480.0886982672548,860.4361936817146,1119.020265812369,1505.7288257162302,1706.9967310645652,1174.638931923682,559.992335183585,801.971853237277,431.3818037251617,840.3106194882853,665.4704406610444,996.5464659559009,1210.9687734466518,1295.9592905441732,443.3105368587684,428.46233918192314,1302.6182811108902,1432.3796738729895,1274.0044042640743
9,556.4437089638029,1011.6534626476919,2191.4970363947414,2290.8467462923973,1315.5232608319382,1428.1045210532027,2503.0382316204323,1339.0632731311161,1708.3711509808031,0.0,642.5226371478428,1495.0879603288176,2017.5601027635314,966.6363047751895,657.9657864936435,631.5383331408278,284.14909575181684,977.1207620012677,1233.0710998839727,1598.9597069876045,2130.988786813236,868.220493149025,1725.2174764945912,2210.276627660226,671.3783153176134,412.4452592377758,2103.511142042602,1784.520877180609,2430.70641704513,527.837402675966,482.6978830040178
10,89.01305960850492,686.9853618157713,1554.675071321446,1693.9050218206423,676.7241754092912,797.1526302781426,1874.2994511268632,903.3237506601404,1289.583143174153,642.5226371478428,0.0,855.4880889455385,1489.9376622938726,433.09224177128925,665.1346606972314,986.0700094871527,839.9844639617443,334.9684351352068,738.3448607506245,982.4706279180458,1719.2191905449215,555.948928815403,1132.7392177838406,1598.0940762774098,795.5534189498716,428.9617862968315,1615.2124153747482,1244.2453463747286,1800.6028239331147,153.3646008434136,600.3687504846571
11,943.9871903374238,935.1511339451755,700.171411602882,920.8147962448152,179.70286848419656,121.37811562971505,1028.9830852479583,795.2915179245014,1021.0932819412684,1495.0879603288176,855.4880889455385,0.0,916.8957775043757,635.3399351984344,1267.8793350784872,1695.181379704232,1660.7851495380867,529.7549504347005,637.1592368315473,253.93528396506298,1350.888822275088,937.641306693597,455.65419593379283,792.9786580595968,1418.2037132814762,1192.067818181986,1109.5820136061045,700.9600301754765,953.7124871889505,991.7370172818042,1309.050428264069
12,1569.3481501307117,1056.1000743090444,847.87927609299,484.3884273153364,990.534354220701,856.3371142193,884.0333374429329,707.0422519857508,480.0886982672548,2017.5601027635314,1489.9376622938726,916.8957775043757,0.0,1069.6615082479798,1503.2702245651665,1921.3735445360953,2068.139257525562,1273.5835012481296,784.550430941984,663.0798974797138,516.2555825295674,1174.972565416356,461.6787951996775,557.9736632585004,1617.3722179813628,1616.3819182469756,208.20465200083777,247.49425130129444,856.2014325503056,1642.874370926631,1636.4126068235007
13,505.0306875883097,365.15556111660703,1279.3142653512548,1325.7867897402436,476.9698393457039,531.6422487092863,1563.73048836413,477.8535822615265,860.4361936817146,966.6363047751895,433.09224177128925,635.3399351984344,1069.6615082479798,0.0,632.5551465061876,1062.9902377706478,1073.5808287071602,373.36809354400685,305.2956510876092,657.2839240770193,1288.1736774315352,314.5225200579431,761.2111208271658,1253.2000278166813,782.8771505546875,596.6942217614696,1184.992347813722,828.1334883792229,1494.9180157642118,581.8914021053998,685.2754464570112
14,646.4340078620953,447.8930609872107,1893.3627494028847,1864.3902528258413,1105.852855533935,1162.7927446800702,2153.161887954286,796.2476358639381,1119.020265812369,657.9657864936435,665.1346606972314,1267.8793350784872,1503.2702245651665,632.5551465061876,0.0,440.79080603741664,591.3141629515133,892.6726105812728,766.5256707298593,1266.1388777652073,1520.7500320021118,354.2000695666092,1325.6495078275575,1821.6694467804748,150.89691064342637,306.75117268567135,1546.6969990288303,1299.9956747078663,2089.0001636935312,701.1199922578719,175.60129482734544
15,934.6738157154349,877.4597416307547,2332.8871769721395,2299.872226201372,1527.0574720221432,1594.5796204950982,2593.7750162003686,1218.6121945102743,1505.7288257162302,631.5383331408278,986.0700094871527,1695.181379704232,1921.3735445360953,1062.9902377706478,440.79080603741664,0.0,389.7391251103567,1273.5459912922033,1205.5004581136993,1705.6965071318405,1877.4377171469785,794.9139583385165,1765.7880563626065,2261.0850215082623,305.8066100854462,557.125464322568,1945.1303400002205,1729.2753236280632,2529.766585599213,959.8135279432722,395.9300189549483
16,763.9325932230258,1018.7516870006937,2342.7431224989664,2389.3281093637656,1482.2960869464846,1579.11338098667,2636.704204912474,1365.8097977675359,1706.9967310645652,284.14909575181684,839.9844639617443,1660.7851495380867,2068.139257525562,1073.5808287071602,591.3141629515133,389.7391251103567,0.0,1169.1123794310947,1297.1089123659904,1728.88400378682,2112.0392298361153,893.1677336983269,1829.9166693194095,2325.286583382973,539.7930303446964,477.1152618777299,2127.6650258247223,1849.535002583508,2567.160886197383,757.2242265965854,434.40758634230167
17,420.8872115293486,733.7129086711299,1229.6266100568635,1409.4812035594846,355.811458504198,489.4871155581892,1557.2362636336102,815.5862473964212,1174.638931923682,977.1207620012677,334.9684351352068,529.7549504347005,1273.5835012481296,373.36809354400685,892.6726105812728,1273.5459912922033,1169.1123794310947,0.0,622.6589656004344,691.1781892053501,1585.6341407984442,652.8805540551267,865.9154457259834,1299.885671697181,1039.182334589122,727.2227558894357,1427.281904745922,1026.9667505483928,1482.3981227558702,462.87472574360686,877.7714069086937
18,808.6169364629319,340.2984896446555,1151.755558123722,1100.1082285368352,544.8221249704528,515.7887535181995,1390.7055921321528,194.81405683308532,559.992335183585,1233.0710998839727,738.3448607506245,637.1592368315473,784.550430941984,305.2956510876092,766.5256707298593,1205.5004581136993,1297.1089123659904,622.6589656004344,0.0,537.2297485962737,984.5135000280898,414.7493045158845,561.4946321060397,1055.5872855385185,902.2396797784564,834.8320711501981,884.7110690962581,554.2782706758923,1328.7976867918992,886.2659957017997,874.0615881814725
19,1070.8211098792833,872.5331884652027,627.2376540299372,718.3616433234821,352.81041733482425,209.91162142724113,908.1539968102265,647.8190696523479,801.971853237277,1598.9597069876045,982.4706279180458,253.93528396506298,663.0798974797138,657.2839240770193,1266.1388777652073,1705.6965071318405,1728.88400378682,691.1781892053501,537.2297485962737,0.0,1104.8636171052117,915.1729519156221,202.65346358490828,615.6286439071409,1411.2808290843238,1251.8365820019317,856.0941205992503,450.11658491427914,838.2780462766113,1130.798181857121,1339.770556034551
20,1784.0723375882756,1119.6414744559552,1362.4670959735279,955.7836543856293,1377.4000324754743,1263.7483290161324,1358.9271796017672,818.4512823710456,431.3818037251617,2130.988786813236,1719.2191905449215,1350.888822275088,516.2555825295674,1288.1736774315352,1520.7500320021118,1877.4377171469785,2112.0392298361153,1585.6341407984442,984.5135000280898,1104.8636171052117,0.0,1265.298615639918,922.1722476749565,1060.2185278241398,1596.3398593862144,1718.843651535477,321.4375008364582,657.2957908147607,1343.6933137404199,1863.1081594558373,1683.5933780751923
21,587.1292199687506,148.48441435516395,1541.8982469899263,1514.7533989718881,788.1813946212242,826.2567193887733,1798.9639580276973,475.81172603799536,840.3106194882853,868.220493149025,555.948928815403,937.641306693597,1174.972565416356,314.5225200579431,354.2000695666092,794.9139583385165,893.1677336983269,652.8805540551267,414.7493045158845,915.1729519156221,1265.298615639918,0.0,971.7422788775807,1468.261940996489,496.34465578482923,456.0118572439781,1241.6089101752448,959.2863863443764,1734.8575395905752,663.938890836846,462.9640845519977
22,1219.0500048083745,899.4330011801202,613.5333748304187,565.7359148883922,546.304757097934,405.67209779755234,829.236652417484,611.0988702823516,665.4704406610444,1725.2174764945912,1132.7392177838406,455.65419593379283,461.6787951996775,761.2111208271658,1325.6495078275575,1765.7880563626065,1829.9166693194095,865.9154457259834,561.4946321060397,202.65346358490828,922.1722476749565,971.7422788775807,0.0,497.5688532845998,1463.4343859955372,1355.0998143528764,658.5250635525392,265.95818007141895,768.0949193286787,1284.642896966357,1421.131979095735
23,1686.4442029271527,1389.3507649391447,327.4023603625907,161.69104895537563,947.8424023405206,810.4018410053002,350.10708574698486,1076.520894964255,996.5464659559009,2210.276627660226,1598.0940762774098,792.9786580595968,557.9736632585004,1253.2000278166813,1821.6694467804748,2261.0850215082623,2325.286583382973,1299.885671697181,1055.5872855385185,615.6286439071409,1060.2185278241398,1468.261940996489,497.5688532845998,0.0,1957.5349584084206,1849.3170422058495,738.8165317052251,588.1599802662485,306.11969161907416,1746.0714665990076,1918.6600650571536
24,766.8336926609593,571.7835685311056,2038.1884988894822,1994.4102742648226,1256.7030623685225,1312.340781469352,2292.287858866077,913.2940816652205,1210.9687734466518,671.3783153176134,795.5534189498716,1418.2037132814762,1617.3722179813628,782.8771505546875,150.89691064342637,305.8066100854462,539.7930303446964,1039.182334589122,902.2396797784564,1411.2808290843238,1596.3398593862144,496.34465578482923,1463.4343859955372,1957.5349584084206,0.0,397.575021713851,1647.0333828219532,1423.5054828043217,2229.2308959076,813.4537228331462,222.4733025122144
25,382.03364423992156,599.3021838946254,1867.4667131700032,1916.8439373417632,1015.52555059336,1105.6431149545735,2159.591255978276,928.9301246014967,1295.9592905441732,412.4452592377758,428.9617862968315,1192.067818181986,1616.3819182469756,596.6942217614696,306.75117268567135,557.125464322568,477.1152618777299,727.2227558894357,834.8320711501981,1251.8365820019317,1718.843651535477,456.0118572439781,1355.0998143528764,1849.3170422058495,397.575021713851,0.0,1694.5786271717138,1389.0685792200313,2090.1116605296743,419.4410447383442,180.1868730561691
26,1689.9336490549206,1109.0841885504956,1043.9098744738778,637.2821839696035,1168.1307842839992,1039.7017477032966,1041.5937488801812,765.9938116534744,443.3105368587684,2103.511142042602,1615.2124153747482,1109.5820136061045,208.20465200083777,1184.992347813722,1546.6969990288303,1945.1303400002205,2127.6650258247223,1427.281904745922,884.7110690962581,856.0941205992503,321.4375008364582,1241.6089101752448,658.5250635525392,738.8165317052251,1647.0333828219532,1694.5786271717138,0.0,413.62942931977307,1023.7600547500987,1766.166856521682,1693.261130311549
27,1324.587807863748,853.0767810582047,805.4844834975684,582.3118405449557,754.7150672536018,626.4044045735759,938.0738708380118,513.1642682348854,428.46233918192314,1784.520877180609,1244.2453463747286,700.9600301754765,247.49425130129444,828.1334883792229,1299.9956747078663,1729.2753236280632,1849.535002583508,1026.9667505483928,554.2782706758923,450.11658491427914,657.2957908147607,959.2863863443764,265.95818007141895,588.1599802662485,1423.5054828043217,1389.0685792200313,413.62942931977307,0.0,892.0375885859715,1397.391519247558,1422.1966024956957
28,1889.611672661103,1667.4897645331637,272.96590252046946,389.01461467969074,1127.244943225208,1003.9331138965874,76.43839754794537,1368.3048113547652,1302.6182811108902,2430.70641704513,1800.6028239331147,953.7124871889505,856.2014325503056,1494.9180157642118,2089.0001636935312,2529.766585599213,2567.160886197383,1482.3981227558702,1328.7976867918992,838.2780462766113,1343.6933137404199,1734.8575395905752,768.0949193286787,306.11969161907416,2229.2308959076,2090.1116605296743,1023.7600547500987,892.0375885859715,0.0,1942.014334451001,2174.024585436726
29,79.59377021432691,804.1829584193677,1691.9034147005973,1844.492691166419,815.0953754559958,940.9273357392518,2016.3001068289668,1045.212548583969,1432.3796738729895,527.837402675966,153.3646008434136,991.7370172818042,1642.874370926631,581.8914021053998,701.1199922578719,959.8135279432722,757.2242265965854,462.87472574360686,886.2659957017997,1130.798181857121,1863.1081594558373,663.938890836846,1284.642896966357,1746.0714665990076,813.4537228331462,419.4410447383442,1766.166856521682,1397.391519247558,1942.014334451001,0.0,599.6216543484336
30,560.111448240286,584.452236707613,1964.2151077500891,1972.9722293415339,1137.6004233053548,1213.2546458193845,2240.9597400693365,932.2084481313627,1274.0044042640743,482.6978830040178,600.3687504846571,1309.050428264069,1636.4126068235007,685.2754464570112,175.60129482734544,395.9300189549483,434.40758634230167,877.7714069086937,874.0615881814725,1339.770556034551,1683.5933780751923,462.9640845519977,1421.131979095735,1918.6600650571536,222.4733025122144,180.1868730561691,1693.261130311549,1422.1966024956957,2174.024585436726,599.6216543484336,0.0
