,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2665,126.544,43.85,828,1,,
1,2665,126.55128,43.84613,828,0,1118482.0,08-28 12:11:00
2,2665,126.56195,43.8571,828,0,2033672.0,08-28 09:59:00
3,2665,126.5656,43.85366,828,0,3591951.0,08-28 11:02:00
4,2665,126.55235,43.85332,828,0,4261510.0,08-28 13:12:00
5,2665,126.55412,43.85318,828,0,123844.0,08-28 09:43:00
6,2665,126.56629,43.85726,828,0,3399074.0,08-28 10:57:00
7,2665,126.55538,43.84718,828,0,1722660.0,08-28 12:01:00
8,2665,126.55997,43.84611,828,0,4154412.0,08-28 11:48:00
9,2665,126.53871,43.84677,828,0,495920.0,08-28 08:32:00
10,2665,126.54501,43.85033,828,0,2728402.0,08-28 08:49:00
11,2665,126.55416,43.85427,828,0,2678101.0,08-28 09:36:00
12,2665,126.56354,43.84957,828,0,3456119.0,08-28 11:14:00
13,2665,126.55022,43.84932,828,0,1135062.0,08-28 09:03:00
14,2665,126.54623,43.84442,828,0,790405.0,08-28 12:25:00
15,2665,126.54224,43.8417,828,0,4388189.0,08-28 12:46:00
16,2665,126.53887,43.84422,828,0,814445.0,08-28 12:59:00
17,2665,126.54814,43.85232,828,0,4360335.0,08-28 08:54:00
18,2665,126.55387,43.84855,828,0,2593285.0,08-28 09:13:00
19,2665,126.55671,43.85292,828,0,3518119.0,08-28 09:23:00
20,2665,126.56515,43.84508,828,0,409834.0,08-28 11:27:00
21,2665,126.54952,43.84654,828,0,1580766.0,08-28 12:18:00
22,2665,126.55892,43.85204,828,0,128002.0,08-28 09:52:00
23,2665,126.56403,43.85457,828,0,1489824.0,08-28 10:26:00
24,2665,126.54544,43.84319,828,0,2178690.0,08-28 12:38:00
25,2665,126.54384,43.84657,828,0,2824916.0,08-28 08:24:00
26,2665,126.56486,43.84796,828,0,4143621.0,08-28 11:34:00
27,2665,126.5605,43.84994,828,0,832226.0,08-28 10:20:00
28,2665,126.56535,43.85715,828,0,2990880.0,08-28 10:52:00
29,2665,126.5431,43.8503,828,0,1144616.0,08-28 08:15:00
30,2665,126.54418,43.84497,828,0,2324745.0,08-28 12:30:00
