,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,2561.7744044273004,2331.978395430706,2046.6623727425738,2544.6687745866907,2444.655999018297,2150.6690298947233,3995.0296339329448,4070.855256206652,4192.883377099808,3935.8493364267874,3950.641327808087,3775.717935293346,3789.541918001575,4019.0175238755205,4182.872521728023,3044.5959665426312,3060.547341050708,2921.863487176113,2931.283698984217,3210.8043036916906,3624.814350875031
1,2561.7744044273004,0.0,245.6158550541837,515.1980721783079,169.41544577535706,239.05890386400168,413.52807854920616,2365.4275199690524,2437.323601763234,2474.4975990644557,2167.516811886787,2125.0585950431873,2221.1335676218832,2180.464981624405,2371.1848249229256,2612.670372086208,1695.2881482675118,1694.8410146465853,1200.0613050184957,1199.7998336763585,1525.0941532049123,1830.6339723621195
2,2331.978395430706,245.6158550541837,0.0,293.43158845943384,225.3279681847324,305.02557478705694,218.5874615583879,2372.174050040477,2446.8135883005,2499.524724651556,2192.8814218099496,2159.9329846024966,2210.515555356768,2177.699877593197,2381.211327015399,2616.4406794341794,1624.4363943944318,1626.7257821228131,1162.287728552705,1164.2715942586012,1505.44187679933,1848.863440714056
3,2046.6623727425738,515.1980721783079,293.43158845943384,0.0,517.657202316456,443.40281676870575,114.79196729578429,2566.6041250873886,2642.97608795118,2708.1980984147312,2404.2516909010133,2378.966773104407,2391.1438124531983,2365.701463308726,2578.367773319823,2806.3515242029926,1754.2224243702137,1759.4518927832373,1339.0007860453686,1342.9558175265026,1688.7188024037002,2058.22355529859
4,2544.6687745866907,169.41544577535706,225.3279681847324,517.657202316456,0.0,385.3095387671658,441.3811076877217,2214.359418909982,2287.23682867948,2329.9400565138926,2022.6892082886204,1983.863206405415,2064.6966899505696,2026.217425093288,2221.2000268564,2460.9119108276273,1527.112378001982,1526.9227721208902,1035.4381129432957,1035.5778698864644,1365.1374772176046,1682.6236141110653
5,2444.655999018297,239.05890386400168,305.02557478705694,443.40281676870575,385.3095387671658,0.0,328.8323778995707,2598.561214674297,2671.0686409255163,2710.8805390877856,2403.7416767995705,2362.463090301106,2450.002372806074,2411.28337359463,2604.9806196029062,2845.378829425852,1900.6581074687845,1901.5148436325514,1417.6938255277848,1418.2555302555204,1750.0871175504763,2065.3844816089054
6,2150.6690298947233,413.52807854920616,218.5874615583879,114.79196729578429,441.3811076877217,328.8323778995707,0.0,2561.4397755306586,2637.0109117265997,2695.791950954128,2390.1372974923866,2360.645680183218,2392.5411583756845,2363.502505163309,2571.8377330088406,2803.6638616473033,1776.7915151382358,1780.8266225220216,1339.745966133962,1342.812685220033,1687.5863212608824,2044.7755781152237
7,3995.0296339329448,2365.4275199690524,2372.174050040477,2566.6041250873886,2214.359418909982,2598.561214674297,2561.4397755306586,0.0,78.13256290452145,216.28821473373026,255.8822231016114,344.1014165736977,222.94730344423908,209.38011962423315,32.554808248631986,247.89623957674874,950.7135033513291,935.1593810527568,1228.9457188378124,1224.4164293239642,879.2466573654049,538.9017211679417
8,4070.855256206652,2437.323601763234,2446.8135883005,2642.97608795118,2287.23682867948,2671.0686409255163,2637.0109117265997,78.13256290452145,0.0,162.63002199288476,301.8646371475917,382.5512408291092,295.9677656257056,287.41722016529746,66.1660452405144,182.44756626222826,1027.0282468940088,1011.6664282363486,1305.8626994019571,1301.2229839179022,956.3351771090598,608.0405499400088
9,4192.883377099808,2474.4975990644557,2499.524724651556,2708.1980984147312,2329.9400565138926,2710.8805390877856,2695.791950954128,216.28821473373026,162.63002199288476,0.0,307.251980297936,357.3742325728282,435.78418609514523,405.726938386964,185.65068016647928,255.29681822840485,1149.4937355059537,1133.0433015419542,1380.5954592929995,1374.9124955139441,1035.74315435164,651.0416451411127
10,3935.8493364267874,2167.516811886787,2192.8814218099496,2404.2516909010133,2022.6892082886204,2403.7416767995705,2390.1372974923866,255.8822231016114,301.8646371475917,307.251980297936,0.0,92.385250732613,324.11276729190587,249.89542747741052,242.55922305926816,483.09442763981474,912.2168290132886,894.1439418111759,1083.5641833068973,1077.2981286087966,745.0730096884738,346.0521667734416
11,3950.641327808087,2125.0585950431873,2159.9329846024966,2378.966773104407,1983.863206405415,2362.463090301106,2360.645680183218,344.1014165736977,382.5512408291092,357.3742325728282,92.385250732613,0.0,410.6780987338275,333.84792404611,327.5970232591287,560.2051739658918,946.8500387303229,928.2240641890548,1072.829786345287,1065.8202669634838,745.2379882153886,332.1429085606949
12,3775.717935293346,2221.1335676218832,2210.515555356768,2391.1438124531983,2064.6966899505696,2450.002372806074,2392.5411583756845,222.94730344423908,295.9677656257056,435.78418609514523,324.11276729190587,410.6780987338275,0.0,79.33260594323441,250.98015517566387,423.4216369155311,733.3739148811737,718.5575739649208,1053.0597630876605,1049.7721305928487,705.3686383496573,445.2005686010906
13,3789.541918001575,2180.464981624405,2177.699877593197,2365.701463308726,2026.217425093288,2411.28337359463,2363.502505163309,209.38011962423315,287.41722016529746,405.726938386964,249.89542747741052,333.84792404611,79.33260594323441,0.0,230.25015340674966,440.65155851303075,745.052781732297,728.9947623911283,1026.7771965392058,1022.7461630180871,676.9832364701865,380.65854964050686
14,4019.0175238755205,2371.1848249229256,2381.211327015399,2578.367773319823,2221.2000268564,2604.9806196029062,2571.8377330088406,32.554808248631986,66.1660452405144,185.65068016647928,242.55922305926816,327.5970232591287,250.98015517566387,230.25015340674966,0.0,246.95413791607547,974.4294463537238,958.610868349919,1241.912744461479,1237.142775037548,892.6915452548283,541.9066976189897
15,4182.872521728023,2612.670372086208,2616.4406794341794,2806.3515242029926,2460.9119108276273,2845.378829425852,2803.6638616473033,247.89623957674874,182.44756626222826,255.29681822840485,483.09442763981474,560.2051739658918,423.4216369155311,440.65155851303075,246.95413791607547,0.0,1150.146426949229,1136.3503380189525,1467.4225482477939,1463.3957288425606,1117.6327218368574,786.7094509976131
16,3044.5959665426312,1695.2881482675118,1624.4363943944318,1754.2224243702137,1527.112378001982,1900.6581074687845,1776.7915151382358,950.7135033513291,1027.0282468940088,1149.4937355059537,912.2168290132886,946.8500387303229,733.3739148811737,745.052781732297,974.4294463537238,1150.146426949229,0.0,19.304166338254046,517.8858601944318,522.0800067166032,366.3055259133611,662.573235458025
17,3060.547341050708,1694.8410146465853,1626.7257821228131,1759.4518927832373,1526.9227721208902,1901.5148436325514,1780.8266225220216,935.1593810527568,1011.6664282363486,1133.0433015419542,894.1439418111759,928.2240641890548,718.5575739649208,728.9947623911283,958.610868349919,1136.3503380189525,19.304166338254046,0.0,512.9391327439436,516.7665389556131,350.02244519966524,643.2899820950232
18,2921.863487176113,1200.0613050184957,1162.287728552705,1339.0007860453686,1035.4381129432957,1417.6938255277848,1339.745966133962,1228.9457188378124,1305.8626994019571,1380.5954592929995,1083.5641833068973,1072.829786345287,1053.0597630876605,1026.7771965392058,1241.912744461479,1467.4225482477939,517.8858601944318,512.9391327439436,0.0,10.957088146666859,349.8990780401494,741.5276747100364
19,2931.283698984217,1199.7998336763585,1164.2715942586012,1342.9558175265026,1035.5778698864644,1418.2555302555204,1342.812685220033,1224.4164293239642,1301.2229839179022,1374.9124955139441,1077.2981286087966,1065.8202669634838,1049.7721305928487,1022.7461630180871,1237.142775037548,1463.3957288425606,522.0800067166032,516.7665389556131,10.957088146666859,0.0,345.763045010656,734.7598936977006
20,3210.8043036916906,1525.0941532049123,1505.44187679933,1688.7188024037002,1365.1374772176046,1750.0871175504763,1687.5863212608824,879.2466573654049,956.3351771090598,1035.74315435164,745.0730096884738,745.2379882153886,705.3686383496573,676.9832364701865,892.6915452548283,1117.6327218368574,366.3055259133611,350.02244519966524,349.8990780401494,345.763045010656,0.0,414.9338067231039
21,3624.814350875031,1830.6339723621195,1848.863440714056,2058.22355529859,1682.6236141110653,2065.3844816089054,2044.7755781152237,538.9017211679417,608.0405499400088,651.0416451411127,346.0521667734416,332.1429085606949,445.2005686010906,380.65854964050686,541.9066976189897,786.7094509976131,662.573235458025,643.2899820950232,741.5276747100364,734.7598936977006,414.9338067231039,0.0
