,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,527,1,,
1,435,126.54962,43.86169,527,0,3850517.0,05-27 12:50:00
2,435,126.55773,43.86162,527,0,739569.0,05-27 13:17:00
3,435,126.56027,43.85827,527,0,4200037.0,05-27 10:36:00
4,435,126.55399,43.87415,527,0,4478058.0,05-27 15:01:00
5,435,126.55901,43.85848,527,0,2913004.0,05-27 10:41:00
6,435,126.56157,43.86292,527,0,775500.0,05-27 13:47:00
7,435,126.55601,43.86014,527,0,3972865.0,05-27 11:16:00
8,435,126.55305,43.86037,527,0,3113663.0,05-27 12:08:00
9,435,126.56157,43.86696,527,0,3334309.0,05-27 14:06:00
10,435,126.56294,43.86904,527,0,106127.0,05-27 09:41:00
11,435,126.56054,43.87301,527,0,1721534.0,05-27 17:43:00
12,435,126.5661,43.87061,527,0,86168.0,05-27 18:25:00
