,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,810,1,,
1,4849,126.56825,43.84421,810,0,2417360.0,08-10 09:17:00
2,4849,126.57324,43.84178,810,0,2802683.0,08-10 09:59:00
3,4849,126.57197,43.83923,810,0,3084537.0,08-10 09:53:00
4,4849,126.58147,43.8418,810,0,546962.0,08-10 11:23:00
5,4849,126.58561,43.84199,810,0,971781.0,08-10 11:38:00
6,4849,126.58496,43.84489,810,0,2710239.0,08-10 11:52:00
7,4849,126.57901,43.84116,810,0,4484049.0,08-10 12:29:00
8,4849,126.57561,43.84404,810,0,4136187.0,08-10 12:36:00
9,4849,126.56813,43.84208,810,0,2450773.0,08-10 09:35:00
10,4849,126.5749,43.8395,810,0,3981683.0,08-10 10:19:00
11,4849,126.57773,43.84015,810,0,702214.0,08-10 10:24:00
12,4849,126.5792,43.83823,810,0,1383004.0,08-10 10:50:00
13,4849,126.58061,43.83756,810,0,1819113.0,08-10 10:59:00
14,4849,126.58172,43.84387,810,0,2094595.0,08-10 11:58:00
15,4849,126.57932,43.84443,810,0,3259893.0,08-10 12:07:00
16,4849,126.57813,43.84126,810,0,1190173.0,08-10 12:20:00
17,4849,126.5848,43.84189,810,0,1206180.0,08-10 11:45:00
18,4849,126.57336,43.83956,810,0,2336207.0,08-10 14:51:00
19,4849,126.57522,43.83902,810,0,1602879.0,08-10 15:04:00
20,4849,126.57585,43.83941,810,0,4503756.0,08-10 15:11:00
21,4849,126.58265,43.84132,810,0,1429938.0,08-10 15:36:00
22,4849,126.57524,43.85454,810,0,844258.0,08-10 13:45:00
23,4849,126.57001,43.8521,810,0,2256002.0,08-10 14:14:00
24,4849,126.57537,43.85134,810,0,2993680.0,08-10 13:51:00
25,4849,126.57404,43.85475,810,0,2167529.0,08-10 14:08:00
26,4849,126.56807,43.85069,810,0,3824985.0,08-10 14:22:00
27,4849,126.57007,43.84824,810,0,3456427.0,08-10 14:33:00
28,4849,126.5765,43.84869,810,0,966279.0,08-10 15:49:00
29,4849,126.56711,43.84753,810,0,4083969.0,08-10 17:14:00
30,4849,126.56647,43.84749,810,0,3486266.0,08-10 17:07:00
