,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,928,1,,
1,435,126.56225,43.86677,928,0,2610260.0,09-28 11:51:00
2,435,126.54951,43.86169,928,0,30736.0,09-28 14:39:00
3,435,126.55903,43.85802,928,0,353117.0,09-28 13:21:00
4,435,126.55016,43.87466,928,0,661448.0,09-28 10:22:00
5,435,126.56106,43.86195,928,0,2790502.0,09-28 12:59:00
6,435,126.55009,43.87242,928,0,3169578.0,09-28 10:49:00
7,435,126.56467,43.86017,928,0,1142986.0,09-28 13:12:00
8,435,126.55326,43.86329,928,0,2312415.0,09-28 14:52:00
9,435,126.56615,43.871,928,0,4000673.0,09-28 15:39:00
10,435,126.55388,43.87399,928,0,3578975.0,09-28 10:03:00
11,435,126.55305,43.87095,928,0,4458387.0,09-28 11:11:00
12,435,126.56071,43.86376,928,0,2001945.0,09-28 12:32:00
13,435,126.56107,43.86355,928,0,4505343.0,09-28 12:37:00
14,435,126.55672,43.85988,928,0,1347150.0,09-28 13:40:00
15,435,126.54938,43.87362,928,0,1801511.0,09-28 10:36:00
16,435,126.55145,43.87353,928,0,797402.0,09-28 10:43:00
17,435,126.55197,43.85776,928,0,1362677.0,09-28 14:17:00
18,435,126.55991,43.86515,928,0,1124465.0,09-28 15:17:00
19,435,126.55456,43.87425,928,0,3574910.0,09-28 10:10:00
20,435,126.55095,43.87107,928,0,2098472.0,09-28 10:57:00
21,435,126.55409,43.8707,928,0,2694428.0,09-28 11:19:00
