,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,80.27698816619879,4322.437266646324,4269.299023855704,4194.300160988871,4286.871295716329,3015.9864761830513,3173.7291343699817,3461.585439888412,4280.700599323346,4226.9344783555225,3946.564458960938,3000.6202340749064,3881.607310759,3961.8102646662574,3082.5321228472694
1,80.27698816619879,0.0,4284.228340608301,4229.741871685111,4154.99149750197,4246.248090764152,2974.1852243182125,3131.027069186898,3414.8006018975425,4243.225317959347,4181.0764185943835,3897.32879002978,2952.844841919455,3841.1822340356434,3920.4687422260363,3057.2252514522247
2,4322.437266646324,4284.228340608301,0.0,98.15869892392611,144.76794672717728,152.43238009749655,1321.3683276175684,1175.498480018218,991.7065157524138,60.6712335530249,486.2334004973726,774.2596898962425,1419.7189187783226,460.41793812189053,406.7271700546406,1388.0533981496246
3,4269.299023855704,4229.741871685111,98.15869892392611,0.0,76.35852236469914,67.4543423974898,1259.8163951325532,1109.8241221403403,908.3598692802442,126.40740887425392,394.59373969510244,676.1026554404255,1344.8804889282092,391.4126114017347,325.8777801264749,1372.5387021264055
4,4194.300160988871,4154.99149750197,144.76794672717728,76.35852236469914,0.0,121.64953868639725,1186.457597223616,1037.7610626797411,846.962518909172,140.2041778695251,404.42903714463813,651.5514708079198,1277.220887073564,319.7997789980482,261.99438839274615,1298.723307587487
5,4286.871295716329,4246.248090764152,152.43238009749655,67.4543423974898,121.64953868639725,0.0,1273.0013828237793,1119.7563895638727,899.5405436840956,191.45192317149474,333.8010492079242,632.2524435812755,1344.8576697345181,405.34583363801863,328.21740617741045,1416.6744458145658
6,3015.9864761830513,2974.1852243182125,1321.3683276175684,1259.8163951325532,1186.457597223616,1273.0013828237793,0.0,162.44460904531547,503.44136403659945,1286.1430922137984,1227.7808309588645,1003.9178719759041,268.4970558492014,869.008294955091,946.3804155688825,690.8088500414642
7,3173.7291343699817,3131.027069186898,1175.498480018218,1109.8241221403403,1037.7610626797411,1119.7563895638727,162.44460904531547,0.0,349.8320915408463,1143.3286084895503,1065.5795448888337,845.151446133584,292.93093842215364,718.4246853047152,791.9082483731097,749.8771313735651
8,3461.585439888412,3414.8006018975425,991.7065157524138,908.3598692802442,846.962518909172,899.5405436840956,503.44136403659945,349.8320915408463,0.0,975.2449542153731,767.7241064174126,503.59252326228255,464.0619546498444,545.3623534892612,584.9796123601882,1042.8425608486798
9,4280.700599323346,4243.225317959347,60.6712335530249,126.40740887425392,140.2041778695251,191.45192317149474,1286.1430922137984,1143.3286084895503,975.2449542153731,0.0,520.7095223389729,789.7236223439057,1394.0877335926054,435.35329557152477,392.7815059540112,1332.864203065483
10,4226.9344783555225,4181.0764185943835,486.2334004973726,394.59373969510244,404.42903714463813,333.8010492079242,1227.7808309588645,1065.5795448888337,767.7241064174126,520.7095223389729,0.0,352.8980559658132,1231.7245576074197,471.17278286002687,378.84740055890677,1531.1359542354462
11,3946.564458960938,3897.32879002978,774.2596898962425,676.1026554404255,651.5514708079198,632.2524435812755,1003.9178719759041,845.151446133584,503.59252326228255,789.7236223439057,352.8980559658132,0.0,948.468496099646,518.9231180908395,469.01637057130273,1449.4357494186597
12,3000.6202340749064,2952.844841919455,1419.7189187783226,1344.8804889282092,1277.220887073564,1344.8576697345181,268.4970558492014,292.93093842215364,464.0619546498444,1394.0877335926054,1231.7245576074197,948.468496099646,0.0,959.6313873639631,1019.4061684498115,957.9397188089188
13,3881.607310759,3841.1822340356434,460.41793812189053,391.4126114017347,319.7997789980482,405.34583363801863,869.008294955091,718.4246853047152,545.3623534892612,435.35329557152477,471.17278286002687,518.9231180908395,959.6313873639631,0.0,95.06617211925584,1064.2999735625406
14,3961.8102646662574,3920.4687422260363,406.7271700546406,325.8777801264749,261.99438839274615,328.21740617741045,946.3804155688825,791.9082483731097,584.9796123601882,392.7815059540112,378.84740055890677,469.01637057130273,1019.4061684498115,95.06617211925584,0.0,1159.246752640926
15,3082.5321228472694,3057.2252514522247,1388.0533981496246,1372.5387021264055,1298.723307587487,1416.6744458145658,690.8088500414642,749.8771313735651,1042.8425608486798,1332.864203065483,1531.1359542354462,1449.4357494186597,957.9397188089188,1064.2999735625406,1159.246752640926,0.0
