,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,630,1,,
1,2925,126.51905,43.82968,630,0,28658.0,06-30 16:08:00
2,2925,126.51691,43.83172,630,0,313867.0,06-30 11:23:00
3,2925,126.51186,43.83232,630,0,2247645.0,06-30 12:01:00
4,2925,126.51309,43.83221,630,0,3325812.0,06-30 12:09:00
5,2925,126.51275,43.83312,630,0,4201495.0,06-30 12:18:00
6,2925,126.5185,43.82756,630,0,4124885.0,06-30 16:17:00
7,2925,126.51811,43.83311,630,0,1784679.0,06-30 11:28:00
8,2925,126.51839,43.83317,630,0,1350158.0,06-30 11:33:00
9,2925,126.51422,43.81267,630,0,742272.0,06-30 15:27:00
10,2925,126.51651,43.81462,630,0,3201332.0,06-30 14:06:00
11,2925,126.51343,43.81433,630,0,1812004.0,06-30 14:43:00
12,2925,126.51531,43.81108,630,0,1601932.0,06-30 15:02:00
13,2925,126.52064,43.81902,630,0,3952288.0,06-30 13:34:00
14,2925,126.51316,43.81466,630,0,1198903.0,06-30 14:34:00
15,2925,126.51571,43.81817,630,0,3839904.0,06-30 13:42:00
16,2925,126.51576,43.81665,630,0,987755.0,06-30 13:52:00
17,2925,126.51946,43.82305,630,0,2122757.0,06-30 12:41:00
18,2925,126.518,43.82741,630,0,644052.0,06-30 16:28:00
19,2925,126.51963,43.83608,630,0,1333239.0,06-30 11:01:00
20,2925,126.52269,43.83472,630,0,2698035.0,06-30 11:09:00
21,2925,126.52027,43.82218,630,0,791861.0,06-30 12:35:00
22,2925,126.52415,43.83669,630,0,2441295.0,06-30 10:40:00
23,2925,126.5239,43.8371,630,0,1129146.0,06-30 10:51:00
