,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,824,1,,
1,487,126.52708,43.8058,824,0,1927392.0,08-24 12:48:00
2,487,126.5307,43.80426,824,0,3977885.0,08-24 12:39:00
3,487,126.52594,43.80019,824,0,3746813.0,08-24 13:00:00
4,487,126.53255,43.80527,824,0,3633969.0,08-24 12:18:00
5,487,126.59279,43.77609,824,0,978177.0,08-24 11:33:00
6,487,126.58378,43.78246,824,0,1190728.0,08-24 11:07:00
7,487,126.57931,43.7823,824,0,70234.0,08-24 10:43:00
8,487,126.55045,43.78818,824,0,3227940.0,08-24 10:23:00
9,487,126.54135,43.79182,824,0,1396144.0,08-24 09:43:00
10,487,126.55567,43.78979,824,0,119726.0,08-24 19:13:00
