,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,32.441155831968516,1311.5961355515628,812.3146769668833,958.175749855291,998.4201433577707,1347.2231206097686,1208.7487074215915,1311.0981107415362,1166.1088855984824,1154.4966070946507,1290.1305884512776,1265.7270507222045,1374.1871765249487,41.18732688681326,342.06130391503393,249.86650401602236
1,32.441155831968516,0.0,1306.6728611666163,812.0300597495691,962.0372473316852,1005.5659877489218,1341.0033987644424,1211.7920701320725,1304.0723646220463,1162.6275121648755,1154.402799667897,1287.3003591171055,1259.0637104107607,1372.1837345725635,73.5393754405321,367.8834412924843,252.1372325163037
2,1311.5961355515628,1306.6728611666163,0.0,518.5669488103905,462.6413193523096,525.480451560278,64.18194337420184,324.66252875862386,86.28411664829436,154.9952808402293,240.05817272515628,86.84216886740008,84.23923167873613,137.23648649394178,1322.9292406231898,1181.6452837935965,1066.168896682552
3,812.3146769668833,812.0300597495691,518.5669488103905,0.0,186.1921989984207,281.4693960812839,565.6327247099255,410.9590203155666,540.3191562335479,365.088916255577,342.37274223633653,483.331910753598,492.80279088660325,563.8656363780692,818.586213090052,663.858064106037,562.6584231126558
4,958.175749855291,962.0372473316852,462.6413193523096,186.1921989984207,0.0,109.12449204825242,521.8042618857505,251.68129136801292,512.3547532050832,314.6543999770086,233.0461452036241,400.8308785100664,468.20284390505566,462.3789329870354,958.9201071344766,757.4177197626841,709.9004829049547
5,998.4201433577707,1005.5659877489218,525.480451560278,281.4693960812839,109.12449204825242,0.0,587.9797212521219,251.54331480991803,586.0272520889607,389.84910854160677,285.5758376679857,452.64888081482,545.0048328466544,497.951055858332,994.8579681928588,765.1038944354098,755.2252941761072
6,1347.2231206097686,1341.0033987644424,64.18194337420184,565.6327247099255,521.8042618857505,587.9797212521219,0.0,388.4205109696494,49.665081534894696,209.09312593841568,303.05420232486756,149.51457998540707,83.72048298697864,180.3696645615773,1360.1143826196817,1229.482422917759,1104.0844957855802
7,1208.7487074215915,1211.7920701320725,324.66252875862386,410.9590203155666,251.68129136801292,251.54331480991803,388.4205109696494,0.0,403.13463219924455,243.1339411506049,127.31691965991068,239.33803419471937,374.0805440614758,258.41208688177477,1210.2118998402887,1004.4912499403342,959.7720077359677
8,1311.0981107415362,1304.0723646220463,86.28411664829436,540.3191562335479,512.3547532050832,586.0272520889607,49.665081534894696,403.13463219924455,0.0,197.93760444211577,305.33079331764407,170.90594407593434,47.51871261166955,219.52940327843464,1324.9984123571826,1203.1085439326337,1069.7391119169179
9,1166.1088855984824,1162.6275121648755,154.9952808402293,365.088916255577,314.6543999770086,389.84910854160677,209.09312593841568,243.1339411506049,197.93760444211577,0.0,121.65629828812774,126.78810215773115,155.26541385944557,216.68897812195357,1175.8031288328662,1027.1682821679549,918.7901993424395
10,1154.4966070946507,1154.402799667897,240.05817272515628,342.37274223633653,233.0461452036241,285.5758376679857,303.05420232486756,127.31691965991068,305.33079331764407,121.65629828812774,0.0,169.2259101655882,268.47988906403396,230.98059886596505,1159.9873381052469,982.2032774225013,904.7096595422271
11,1290.1305884512776,1287.3003591171055,86.84216886740008,483.331910753598,400.8308785100664,452.64888081482,149.51457998540707,239.33803419471937,170.90594407593434,126.78810215773115,169.2259101655882,0.0,154.60876185969113,91.06082903957105,1298.9002621982206,1139.678304024161,1041.9784882813874
12,1265.7270507222045,1259.0637104107607,84.23923167873613,492.80279088660325,468.20284390505566,545.0048328466544,83.72048298697864,374.0805440614758,47.51871261166955,155.26541385944557,268.47988906403396,154.60876185969113,0.0,220.6731232051308,1279.2241760949034,1155.624081087029,1023.665662399127
13,1374.1871765249487,1372.1837345725635,137.23648649394178,563.8656363780692,462.3789329870354,497.951055858332,180.3696645615773,258.41208688177477,219.52940327843464,216.68897812195357,230.98059886596505,91.06082903957105,220.6731232051308,0.0,1381.8603220763841,1212.7876410790384,1125.2722262151747
14,41.18732688681326,73.5393754405321,1322.9292406231898,818.586213090052,958.9201071344766,994.8579681928588,1360.1143826196817,1210.2118998402887,1324.9984123571826,1175.8031288328662,1159.9873381052469,1298.9002621982206,1279.2241760949034,1381.8603220763841,0.0,314.03985325542175,257.01301233516136
15,342.06130391503393,367.8834412924843,1181.6452837935965,663.858064106037,757.4177197626841,765.1038944354098,1229.482422917759,1004.4912499403342,1203.1085439326337,1027.1682821679549,982.2032774225013,1139.678304024161,1155.624081087029,1212.7876410790384,314.03985325542175,0.0,267.30683821003925
16,249.86650401602236,252.1372325163037,1066.168896682552,562.6584231126558,709.9004829049547,755.2252941761072,1104.0844957855802,959.7720077359677,1069.7391119169179,918.7901993424395,904.7096595422271,1041.9784882813874,1023.665662399127,1125.2722262151747,257.01301233516136,267.30683821003925,0.0
