,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,831,1,,
1,949,126.58726,43.85847,831,0,3685646.0,08-31 15:10:00
2,949,126.59155,43.86065,831,0,1003699.0,08-31 16:10:00
3,949,126.59146,43.86341,831,0,1163476.0,08-31 16:31:00
4,949,126.59111,43.86272,831,0,1659626.0,08-31 16:00:00
5,949,126.59288,43.86255,831,0,2839490.0,08-31 16:23:00
6,949,126.58874,43.85883,831,0,247882.0,08-31 16:39:00
7,949,126.59577,43.85342,831,0,2868223.0,08-31 14:26:00
8,949,126.59118,43.85377,831,0,2867200.0,08-31 14:48:00
9,949,126.59059,43.85298,831,0,1441182.0,08-31 14:53:00
10,949,126.58888,43.85716,831,0,2605363.0,08-31 15:00:00
11,949,126.58938,43.85929,831,0,3091808.0,08-31 15:23:00
12,949,126.58872,43.85892,831,0,4461974.0,08-31 15:30:00
13,949,126.59699,43.84622,831,0,940076.0,08-31 13:48:00
14,949,126.59359,43.84981,831,0,650450.0,08-31 14:07:00
15,949,126.59273,43.85488,831,0,4331593.0,08-31 14:43:00
16,949,126.59427,43.86111,831,0,1333585.0,08-31 16:15:00
17,949,126.59101,43.84123,831,0,331225.0,08-31 12:31:00
18,949,126.5927,43.83889,831,0,3045305.0,08-31 12:41:00
19,949,126.59306,43.83963,831,0,2594743.0,08-31 12:49:00
20,949,126.59234,43.84386,831,0,1902535.0,08-31 13:01:00
21,949,126.59656,43.84115,831,0,2776943.0,08-31 13:16:00
22,949,126.59606,43.84296,831,0,4179901.0,08-31 13:23:00
23,949,126.59698,43.84605,831,0,3420368.0,08-31 13:42:00
24,949,126.59316,43.84866,831,0,2978774.0,08-31 14:01:00
25,949,126.58879,43.85025,831,0,3257413.0,08-31 10:54:00
26,949,126.59139,43.84938,831,0,3563388.0,08-31 11:12:00
27,949,126.5889,43.83742,831,0,1982189.0,08-31 12:14:00
28,949,126.58685,43.8485,831,0,2891588.0,08-31 10:47:00
29,949,126.59001,43.85043,831,0,3377439.0,08-31 11:02:00
30,949,126.58376,43.84723,831,0,2872701.0,08-31 10:30:00
31,949,126.58866,43.84373,831,0,963819.0,08-31 11:55:00
32,949,126.58688,43.84286,831,0,157528.0,08-31 12:03:00
33,949,126.59465,43.84364,831,0,2329687.0,08-31 13:31:00
34,949,126.56602,43.87083,831,0,3126518.0,08-31 17:02:00
