,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4322,126.566,43.8715,618,1,,
1,4322,126.54564,43.87665,618,0,1530672.0,06-18 08:53:00
2,4322,126.54729,43.87825,618,0,654242.0,06-18 09:11:00
3,4322,126.54832,43.87738,618,0,2443100.0,06-18 13:57:00
4,4322,126.5465,43.88494,618,0,2357156.0,06-18 15:27:00
5,4322,126.54158,43.88451,618,0,3834027.0,06-18 16:08:00
6,4322,126.54838,43.87767,618,0,618838.0,06-18 13:47:00
7,4322,126.54829,43.87593,618,0,1963285.0,06-18 14:08:00
8,4322,126.54705,43.87643,618,0,1026238.0,06-18 14:20:00
9,4322,126.53974,43.87812,618,0,1143199.0,06-18 14:48:00
10,4322,126.53335,43.88301,618,0,2915255.0,06-18 16:39:00
11,4322,126.54003,43.87805,618,0,3389370.0,06-18 14:55:00
12,4322,126.54781,43.88495,618,0,4317724.0,06-18 15:17:00
13,4322,126.54778,43.8864,618,0,479083.0,06-18 15:54:00
14,4322,126.5469,43.88688,618,0,3825264.0,06-18 16:02:00
15,4322,126.54617,43.8841,618,0,2244921.0,06-18 16:17:00
16,4322,126.56619,43.87065,618,0,2853998.0,06-18 16:59:00
17,4322,126.54013,43.87806,618,0,2465173.0,06-18 18:47:00
18,4322,126.5469,43.8854,618,0,4443729.0,06-18 17:21:00
19,4322,126.54735,43.88411,618,0,598545.0,06-18 17:32:00
