,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,902,1,,
1,949,126.59096,43.85639,902,0,1230399.0,09-02 12:46:00
2,949,126.58804,43.86132,902,0,2889200.0,09-02 13:04:00
3,949,126.59112,43.86165,902,0,3767829.0,09-02 13:10:00
4,949,126.59224,43.86251,902,0,910008.0,09-02 13:19:00
5,949,126.59262,43.86311,902,0,3711586.0,09-02 13:25:00
6,949,126.58687,43.86293,902,0,3682403.0,09-02 13:31:00
7,949,126.59183,43.84365,902,0,1522158.0,09-02 11:11:00
8,949,126.59295,43.84536,902,0,486632.0,09-02 11:18:00
9,949,126.59722,43.84342,902,0,1903970.0,09-02 11:57:00
10,949,126.59339,43.85387,902,0,2352912.0,09-02 12:29:00
11,949,126.58672,43.85786,902,0,1123897.0,09-02 12:53:00
12,949,126.59248,43.84036,902,0,2888839.0,09-02 10:29:00
13,949,126.59152,43.83824,902,0,3920644.0,09-02 10:40:00
14,949,126.59411,43.83951,902,0,456829.0,09-02 10:49:00
15,949,126.59202,43.84156,902,0,231121.0,09-02 11:00:00
16,949,126.58678,43.84715,902,0,4449222.0,09-02 08:53:00
17,949,126.59101,43.84985,902,0,923054.0,09-02 09:01:00
18,949,126.5911,43.85038,902,0,4143381.0,09-02 09:11:00
19,949,126.59244,43.84893,902,0,1706964.0,09-02 09:22:00
20,949,126.59283,43.84689,902,0,1986443.0,09-02 09:31:00
21,949,126.58777,43.84416,902,0,3196900.0,09-02 09:45:00
22,949,126.58761,43.84182,902,0,601532.0,09-02 09:51:00
23,949,126.59499,43.85056,902,0,3070257.0,09-02 12:19:00
24,949,126.59092,43.83961,902,0,4288471.0,09-02 10:17:00
