,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.544,43.85,613,1,,
1,2688,126.50348,43.8047,613,0,1833562.0,06-13 13:09:00
2,2688,126.52075,43.81902,613,0,4248227.0,06-13 11:38:00
3,2688,126.51342,43.81672,613,0,1086818.0,06-13 11:45:00
4,2688,126.50853,43.80934,613,0,3667758.0,06-13 12:06:00
5,2688,126.51329,43.81765,613,0,3351015.0,06-13 11:55:00
6,2688,126.51961,43.82236,613,0,1324658.0,06-13 11:05:00
7,2688,126.52075,43.82479,613,0,3907598.0,06-13 10:38:00
8,2688,126.51653,43.82143,613,0,3123001.0,06-13 11:13:00
9,2688,126.52791,43.82753,613,0,1982436.0,06-13 10:45:00
10,2688,126.53283,43.82657,613,0,373560.0,06-13 10:54:00
11,2688,126.52612,43.82408,613,0,3955077.0,06-13 13:47:00
12,2688,126.51838,43.81326,613,0,4245238.0,06-13 19:15:00
13,2688,126.51859,43.81223,613,0,1911173.0,06-13 19:20:00
14,2688,126.52057,43.81074,613,0,219385.0,06-13 18:43:00
15,2688,126.51704,43.8073,613,0,188754.0,06-13 19:59:00
16,2688,126.51642,43.80781,613,0,320565.0,06-13 20:10:00
17,2688,126.51418,43.80842,613,0,3338187.0,06-13 19:43:00
18,2688,126.51648,43.80727,613,0,1480637.0,06-13 19:53:00
19,2688,126.52179,43.80938,613,0,2847542.0,06-13 18:38:00
20,2688,126.51726,43.80876,613,0,982397.0,06-13 20:17:00
21,2688,126.51411,43.80747,613,0,2515403.0,06-13 20:22:00
22,2688,126.52128,43.81154,613,0,3122923.0,06-13 18:54:00
23,2688,126.52013,43.81342,613,0,931247.0,06-13 19:04:00
24,2688,126.52685,43.81583,613,0,2198748.0,06-13 17:36:00
25,2688,126.52651,43.81721,613,0,838777.0,06-13 17:49:00
26,2688,126.52019,43.81598,613,0,2865991.0,06-13 18:08:00
27,2688,126.5208,43.81731,613,0,3077236.0,06-13 18:14:00
28,2688,126.52818,43.82283,613,0,1390632.0,06-13 15:50:00
29,2688,126.52813,43.8228,613,0,1278272.0,06-13 16:12:00
30,2688,126.52654,43.82407,613,0,3816718.0,06-13 16:38:00
31,2688,126.53116,43.82401,613,0,705875.0,06-13 16:51:00
32,2688,126.52068,43.81485,613,0,648253.0,06-13 20:51:00
33,2688,126.52247,43.81781,613,0,2768197.0,06-13 17:57:00
34,2688,126.52378,43.81984,613,0,1440736.0,06-13 21:00:00
35,2688,126.52498,43.82034,613,0,1157941.0,06-13 17:13:00
