,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,3845.71915863789,3859.042625261957,3592.1338582936974,2812.458494467453,2009.516143099977,2355.912620035628,2350.4966208250185,2189.4286086639895,3881.0237445995544,3839.03935840539,4185.517915002976,4026.4980164015346,3263.367929069127,3230.476761473415,2644.325158941843
1,3845.71915863789,0.0,89.24113010623961,493.6728123646384,1175.1034066674463,2307.705497416982,2249.7878998353945,2367.346922250429,2362.791207776198,562.5336187108716,243.96047259054464,444.48606972925006,195.14860805333166,680.8815188883117,618.8057213033304,1457.5215398560588
2,3859.042625261957,89.24113010623961,0.0,431.5637588927142,1153.6784308130896,2282.992190151912,2211.644093411729,2327.7341229112412,2329.2790530185152,651.1413344145358,332.9962807759058,500.2379245061619,234.32256321159653,654.9211124181653,628.7319095518923,1429.7351815685702
3,3592.1338582936974,493.6728123646384,431.5637588927142,0.0,799.9871285709436,1900.5823007794193,1800.0403900483575,1913.243350034463,1926.201969750981,1008.365869503745,703.0728222890076,931.5280885947066,665.5796300056181,332.4389527341095,485.7012084884693,1048.3524906224432
4,2812.458494467453,1175.1034066674463,1153.6784308130896,799.9871285709436,0.0,1133.0683877763852,1113.78925090641,1236.728961725866,1205.2315662990354,1490.5110233269438,1281.2902500972095,1603.2202192179618,1370.2104661186452,499.24986805727167,618.9278117983025,295.4711187701863
5,2009.516143099977,2307.705497416982,2282.992190151912,1900.5823007794193,1133.0683877763852,0.0,369.7094194722282,418.98598575374047,247.32533459940828,2591.9969820552924,2408.549632896743,2735.5587382064077,2502.6952606797367,1628.5205588120655,1736.4225775650168,854.4749273545073
6,2355.912620035628,2249.7878998353945,2211.644093411729,1800.0403900483575,1113.78925090641,369.7094194722282,0.0,124.11054659133647,173.5218740111653,2604.2128258156004,2384.205386804764,2690.6918750160185,2441.2664863419163,1573.8868898614828,1732.2014221277088,818.5939038413472
7,2350.4966208250185,2367.346922250429,2327.7341229112412,1913.243350034463,1236.728961725866,418.98598575374047,124.11054659133647,0.0,175.89357127401,2726.9140575229903,2504.7281686981896,2809.0611900480967,2558.1587693436454,1693.140325603711,1854.774560905175,941.7730145373137
8,2189.4286086639895,2362.791207776198,2329.2790530185152,1926.201969750981,1205.2315662990354,247.32533459940828,173.5218740111653,175.89357127401,0.0,2691.6527168452026,2485.259799411466,2800.096427504235,2556.038993118526,1682.8354788118456,1822.9643908431015,911.3549804112995
9,3881.0237445995544,562.5336187108716,651.1413344145358,1008.365869503745,1490.5110233269438,2591.9969820552924,2604.2128258156004,2726.9140575229903,2691.6527168452026,0.0,319.0901999488886,426.2194865419186,521.5050797782062,1066.9646700685164,872.2073955912166,1785.930458237409
10,3839.03935840539,243.96047259054464,332.9962807759058,703.0728222890076,1281.2902500972095,2408.549632896743,2384.205386804764,2504.7281686981896,2485.259799411466,319.0901999488886,0.0,347.9433573249529,257.21860212552434,814.8377705074516,674.0090154090749,1573.9141502778446
11,4185.517915002976,444.48606972925006,500.2379245061619,931.5280885947066,1603.2202192179618,2735.5587382064077,2690.6918750160185,2809.0611900480967,2800.096427504235,426.2194865419186,347.9433573249529,0.0,268.670616717316,1117.6248343976158,1011.0183068000398,1891.151857656132
12,4026.4980164015346,195.14860805333166,234.32256321159653,665.5796300056181,1370.2104661186452,2502.6952606797367,2441.2664863419163,2558.1587693436454,2556.038993118526,521.5050797782062,257.21860212552434,268.670616717316,0.0,875.2519546478131,807.4227964585747,1651.9940382194857
13,3263.367929069127,680.8815188883117,654.9211124181653,332.4389527341095,499.24986805727167,1628.5205588120655,1573.8868898614828,1693.140325603711,1682.8354788118456,1066.9646700685164,814.8377705074516,1117.6248343976158,875.2519546478131,0.0,264.37864092622135,776.7423800406934
14,3230.476761473415,618.8057213033304,628.7319095518923,485.7012084884693,618.9278117983025,1736.4225775650168,1732.2014221277088,1854.774560905175,1822.9643908431015,872.2073955912166,674.0090154090749,1011.0183068000398,807.4227964585747,264.37864092622135,0.0,914.3796755017227
15,2644.325158941843,1457.5215398560588,1429.7351815685702,1048.3524906224432,295.4711187701863,854.4749273545073,818.5939038413472,941.7730145373137,911.3549804112995,1785.930458237409,1573.9141502778446,1891.151857656132,1651.9940382194857,776.7423800406934,914.3796755017227,0.0
