,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,731,1,,
1,949,126.59267,43.8423,731,0,528576.0,07-31 15:29:00
2,949,126.59367,43.84265,731,0,3911503.0,07-31 15:41:00
3,949,126.59498,43.84641,731,0,2193810.0,07-31 15:47:00
4,949,126.59016,43.8527,731,0,3515462.0,07-31 16:05:00
5,949,126.5883,43.86279,731,0,3121999.0,07-31 16:32:00
6,949,126.59289,43.86251,731,0,2364023.0,07-31 16:39:00
7,949,126.59341,43.86356,731,0,4318485.0,07-31 16:47:00
8,949,126.59122,43.8635,731,0,1632945.0,07-31 16:57:00
9,949,126.58681,43.83953,731,0,1750446.0,07-31 14:53:00
10,949,126.59005,43.84119,731,0,4085352.0,07-31 15:04:00
11,949,126.59186,43.83835,731,0,539634.0,07-31 15:12:00
12,949,126.59314,43.84058,731,0,1046365.0,07-31 15:22:00
13,949,126.59188,43.84839,731,0,621816.0,07-31 14:05:00
14,949,126.58903,43.8472,731,0,1975840.0,07-31 14:17:00
15,949,126.59075,43.85532,731,0,2855897.0,07-31 16:18:00
