,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,1226.4272756726727,1553.573612864982,1854.8656303808662,1307.4861468648028,1315.6401362494364,1460.540815412346,1346.9956723377848,1370.546883300832,291.93278353889406,382.4419178095937,855.8105377706187,928.7029255227545,118.02815221090783,288.9521804692573,1012.471541137589,1359.3004354201678,760.6706415026762,898.9451329415979,1058.4932145131033
1,1226.4272756726727,0.0,374.2605193110566,1249.360391232783,419.4067520214546,773.0520876733159,927.0670042518308,723.632159421259,944.1537242504409,942.180496112047,890.1555387475194,865.993075678413,894.992954591883,1340.3262068773097,1407.9055677570875,702.1203368504722,991.1916991953494,822.495570936761,564.9034277647771,756.0685252158962
2,1553.573612864982,374.2605193110566,0.0,1048.1642990830064,370.47404281636295,723.1677766178575,825.7520631488602,651.8905465985231,887.6882585277332,1262.5024745382261,1191.33201681621,1016.111251481778,1017.1571577400771,1670.4368493026448,1758.0080111219017,803.1094868781962,946.2785746386381,1011.02513384124,749.5510802482341,831.5389796305261
3,1854.8656303808662,1249.360391232783,1048.1642990830064,0.0,832.7461154905494,569.8510294846185,402.39171069161273,574.1624196154125,484.36188277690854,1609.9526321590586,1496.0895447208768,1001.1771442118682,932.2252266831598,1961.5944429326078,2136.143233443886,858.9801321632028,501.4478395143921,1094.3405938641565,1026.2678458676762,802.9663293814099
4,1307.4861468648028,419.4067520214546,370.47404281636295,832.7461154905494,0.0,376.1422334535946,514.0988889789053,315.1102256364633,548.40298627016,1018.4981359060563,927.2173609817905,658.889779370232,652.2451547781737,1425.3855535801242,1546.842734279814,438.66242855668014,602.2888205211389,670.0201131196197,427.2985344806698,462.1231494417147
5,1315.6401362494364,773.0520876733159,723.1677766178575,569.8510294846185,376.1422334535946,0.0,173.86692353165404,75.49813454582969,172.81017381610326,1054.7906187272063,943.6700174685526,493.77495117338117,444.87980315959453,1427.5812478111918,1588.8022485024844,303.2153276527073,226.36059696444974,564.4488041613732,456.7275097460588,262.51011511754143
6,1460.540815412346,927.0670042518308,825.7520631488602,402.39171069161273,514.0988889789053,173.86692353165404,0.0,204.02969317801615,116.92296920786728,1209.5281284212256,1096.3434718250883,615.0566437099959,552.8149266343263,1569.6742025167664,1738.9062715694017,456.9992049674029,169.9837737895064,700.7700348321486,625.767718976818,403.20879210839195
7,1346.9956723377848,723.632159421259,651.8905465985231,574.1624196154125,315.1102256364633,75.49813454582969,204.02969317801615,0.0,236.8818434179503,1078.879351408884,970.2476249668857,545.4517280058318,503.07043961690465,1460.6430742413443,1615.3499994471524,338.9932573713602,294.49177286277177,606.8131764131747,467.25506394990816,310.5731691789903
8,1370.546883300832,944.1537242504409,887.6882585277332,484.36188277690854,548.40298627016,172.81017381610326,116.92296920786728,236.8818434179503,0.0,1129.288030960439,1014.6868343443085,517.3175377737929,450.2640500074159,1477.3044151277052,1652.4071300692397,387.9021579579388,61.338226553292905,610.187394067516,572.990960105183,325.6609982525303
9,291.93278353889406,942.180496112047,1262.5024745382261,1609.9526321590586,1018.4981359060563,1054.7906187272063,1209.5281284212256,1078.879351408884,1129.288030960439,0.0,115.48962517766809,632.8113658504309,709.8549736188091,409.71454644814435,537.343410161742,753.5292354867179,1126.40191572238,526.8389706398921,619.371911544814,807.0041926851171
10,382.4419178095937,890.1555387475194,1191.33201681621,1496.0895447208768,927.2173609817905,943.6700174685526,1096.3434718250883,970.2476249668857,1014.6868343443085,115.48962517766809,0.0,517.5317689878976,594.6613005313563,499.60534203077685,645.3804190720552,641.3798343150238,1011.1698692375048,411.3541410952768,516.7248349683431,693.378678213739
11,855.8105377706187,865.993075678413,1016.111251481778,1001.1771442118682,658.889779370232,493.77495117338117,615.0566437099959,545.4517280058318,517.3175377737929,632.8113658504309,517.5317689878976,0.0,77.39472308270696,960.7404988608391,1140.5989591942432,225.43829445252825,503.5038903467305,109.31849481697296,301.5415442796209,234.99130337112663
12,928.7029255227545,894.992954591883,1017.1571577400771,932.2252266831598,652.2451547781737,444.87980315959453,552.8149266343263,503.07043961690465,450.2640500074159,709.8549736188091,594.6613005313563,77.39472308270696,0.0,1031.971529340244,1214.5741860674066,214.10804315874012,432.15805215024614,186.35969382904827,338.4392908533219,200.43295339179923
13,118.02815221090783,1340.3262068773097,1670.4368493026448,1961.5944429326078,1425.3855535801242,1427.5812478111918,1569.6742025167664,1460.6430742413443,1477.3044151277052,409.71454644814435,499.60534203077685,960.7404988608391,1031.971529340244,0.0,213.01414694414848,1124.7168321097456,1463.8279818536655,868.9340875397793,1015.5667370538583,1168.8731166936507
14,288.9521804692573,1407.9055677570875,1758.0080111219017,2136.143233443886,1546.842734279814,1588.8022485024844,1738.9062715694017,1615.3499994471524,1652.4071300692397,537.343410161742,645.3804190720552,1140.5989591942432,1214.5741860674066,213.01414694414848,0.0,1286.0509059893961,1643.4975947190712,1042.3851349381719,1156.549593486895,1335.7643960338592
15,1012.471541137589,702.1203368504722,803.1094868781962,858.9801321632028,438.66242855668014,303.2153276527073,456.9992049674029,338.9932573713602,387.9021579579388,753.5292354867179,641.3798343150238,225.43829445252825,214.10804315874012,1124.7168321097456,1286.0509059893961,0.0,400.48142629378947,268.9176114850589,195.9008429104456,68.75841235563897
16,1359.3004354201678,991.1916991953494,946.2785746386381,501.4478395143921,602.2888205211389,226.36059696444974,169.9837737895064,294.49177286277177,61.338226553292905,1126.40191572238,1011.1698692375048,503.5038903467305,432.15805215024614,1463.8279818536655,1643.4975947190712,400.48142629378947,0.0,602.0752027429468,592.0772912121303,334.23540599835917
17,760.6706415026762,822.495570936761,1011.02513384124,1094.3405938641565,670.0201131196197,564.4488041613732,700.7700348321486,606.8131764131747,610.187394067516,526.8389706398921,411.3541410952768,109.31849481697296,186.35969382904827,868.9340875397793,1042.3851349381719,268.9176114850589,602.0752027429468,0.0,265.65245030243403,302.37734438354505
18,898.9451329415979,564.9034277647771,749.5510802482341,1026.2678458676762,427.2985344806698,456.7275097460588,625.767718976818,467.25506394990816,572.990960105183,619.371911544814,516.7248349683431,301.5415442796209,338.4392908533219,1015.5667370538583,1156.549593486895,195.9008429104456,592.0772912121303,265.65245030243403,0.0,264.65722055230356
19,1058.4932145131033,756.0685252158962,831.5389796305261,802.9663293814099,462.1231494417147,262.51011511754143,403.20879210839195,310.5731691789903,325.6609982525303,807.0041926851171,693.378678213739,234.99130337112663,200.43295339179923,1168.8731166936507,1335.7643960338592,68.75841235563897,334.23540599835917,302.37734438354505,264.65722055230356,0.0
