,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2665,126.5445,43.85,804,1,,
1,2665,126.55019,43.84989,804,0,1461627.0,08-04 10:13:00
2,2665,126.56053,43.85133,804,0,2769218.0,08-04 11:23:00
3,2665,126.56296,43.84968,804,0,1746732.0,08-04 11:32:00
4,2665,126.55448,43.85402,804,0,1518484.0,08-04 10:43:00
5,2665,126.5583,43.84795,804,0,1574943.0,08-04 12:21:00
6,2665,126.55252,43.85214,804,0,197540.0,08-04 10:31:00
7,2665,126.5462,43.84683,804,0,50104.0,08-04 12:49:00
8,2665,126.55657,43.84699,804,0,2321960.0,08-04 12:26:00
9,2665,126.55576,43.84729,804,0,576594.0,08-04 12:34:00
10,2665,126.55265,43.84673,804,0,2298483.0,08-04 12:39:00
11,2665,126.54449,43.85035,804,0,641649.0,08-04 09:34:00
12,2665,126.53616,43.84822,804,0,1278757.0,08-04 09:57:00
13,2665,126.54398,43.84536,804,0,1580775.0,08-04 13:03:00
14,2665,126.54065,43.84483,804,0,1911112.0,08-04 13:20:00
15,2665,126.54249,43.84669,804,0,318974.0,08-04 13:29:00
16,2665,126.54346,43.85072,804,0,3897280.0,08-04 09:41:00
