,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,456.9405795650971,1295.3145878789956,1482.3452362553126,917.6451284325872,1131.1003471217655,686.4687016655045,378.34666898659293,1025.2641579468566,952.9485126750451,748.7171148320658,38.969254283997905,698.2251384639021,518.1955875225169,653.2544663783178,402.2436093306766,115.73212684461484
1,456.9405795650971,0.0,845.3917746568143,1025.4073302680918,574.417993460803,685.9397698326443,312.59676302803103,467.5789456852803,605.4266542040173,532.6468583765301,403.40753472324354,460.43412784099166,1141.5425166050848,709.1027729912644,950.7015981778223,713.4416613045003,548.1047775574119
2,1295.3145878789956,845.3917746568143,0.0,267.93415671723386,570.5487814694484,416.6690924360388,649.2911686549364,1254.718301742629,578.3273668513499,590.66159155717,813.8660300744581,1292.2377096632517,1986.752815943103,1485.556426379649,1752.3191277957085,1537.5720284137274,1371.9860312687588
3,1482.3452362553126,1025.4073302680918,267.93415671723386,0.0,834.7403998338565,420.7564278103203,881.6829014401209,1382.3787068136053,593.9856685597707,636.2985679407223,890.4449828157552,1484.5902059986506,2157.5909680985633,1597.8045829497225,1870.6635599150775,1676.687708555944,1569.6710899615846
4,917.6451284325872,574.417993460803,570.5487814694484,834.7403998338565,0.0,742.0239462649815,261.82195503433155,1040.3860586746873,800.3425533438211,756.1779451217938,824.691640108455,900.0021962790131,1606.129496942746,1280.5505215502938,1509.6931962304388,1261.8309301591921,957.8575502492954
5,1131.1003471217655,685.9397698326443,416.6690924360388,420.7564278103203,742.0239462649815,0.0,657.9080101428225,979.3621985901046,175.2400323160246,216.74342382059234,473.47972203446983,1140.3770856091094,1777.6436792909374,1185.2319155434345,1458.9176764081624,1276.9625262260956,1230.5816004950073
6,686.4687016655045,312.59676302803103,649.2911686549364,881.6829014401209,261.82195503433155,657.9080101428225,0.0,778.9742743227946,659.0593285652435,599.2748169812525,602.3159274236871,674.7048425035338,1383.9226762201681,1019.6259118196311,1253.0740726476026,1008.1582539800352,744.2714391492623
7,378.34666898659293,467.5789456852803,1254.718301742629,1382.3787068136053,1040.3860586746873,979.3621985901046,778.9742743227946,0.0,832.7059928857054,769.1921399293825,517.9341648922144,415.18736297735506,820.731888351325,241.95350697167265,498.09358082963126,298.25124510973006,485.6884731249786
8,1025.2641579468566,605.4266542040173,578.3273668513499,593.9856685597707,800.3425533438211,175.2400323160246,659.0593285652435,832.7059928857054,0.0,73.1013518634386,316.030442643357,1039.3961307398765,1644.2299071248267,1026.9093260202385,1300.5177571123165,1130.8530775026677,1131.3955318983933
9,952.9485126750451,532.6468583765301,590.66159155717,636.2985679407223,756.1779451217938,216.74342382059234,599.2748169812525,769.1921399293825,73.1013518634386,0.0,257.33840372557756,966.7381652036659,1576.890130114111,969.8173269746692,1243.5899981679074,1067.421027933462,1058.6735758131263
10,748.7171148320658,403.40753472324354,813.8660300744581,890.4449828157552,824.691640108455,473.47972203446983,602.3159274236871,517.9341648922144,316.030442643357,257.33840372557756,0.0,769.0955938901194,1334.1736072656302,712.5587094102854,986.3353763370773,815.6713417991857,861.1420259438888
11,38.969254283997905,460.43412784099166,1292.2377096632517,1484.5902059986506,900.0021962790131,1140.3770856091094,674.7048425035338,415.18736297735506,1039.3961307398765,966.7381652036659,769.0955938901194,0.0,709.506286350467,556.9791865351305,687.4649140856504,437.915964038198,92.37495178138924
12,698.2251384639021,1141.5425166050848,1986.752815943103,2157.5909680985633,1606.129496942746,1777.6436792909374,1383.9226762201681,820.731888351325,1644.2299071248267,1576.890130114111,1334.1736072656302,709.506286350467,0.0,703.9105879444743,521.8611904231021,535.956251028575,648.7486090112014
13,518.1955875225169,709.1027729912644,1485.556426379649,1597.8045829497225,1280.5505215502938,1185.2319155434345,1019.6259118196311,241.95350697167265,1026.9093260202385,969.8173269746692,712.5587094102854,556.9791865351305,703.9105879444743,0.0,273.77687081686986,190.33766437594585,598.1182341437559
14,653.2544663783178,950.7015981778223,1752.3191277957085,1870.6635599150775,1509.6931962304388,1458.9176764081624,1253.0740726476026,498.09358082963126,1300.5177571123165,1243.5899981679074,986.3353763370773,687.4649140856504,521.8611904231021,273.77687081686986,0.0,254.34399368019095,693.38043275523
15,402.2436093306766,713.4416613045003,1537.5720284137274,1676.687708555944,1261.8309301591921,1276.9625262260956,1008.1582539800352,298.25124510973006,1130.8530775026677,1067.421027933462,815.6713417991857,437.915964038198,535.956251028575,190.33766437594585,254.34399368019095,0.0,455.31621197387716
16,115.73212684461484,548.1047775574119,1371.9860312687588,1569.6710899615846,957.8575502492954,1230.5816004950073,744.2714391492623,485.6884731249786,1131.3955318983933,1058.6735758131263,861.1420259438888,92.37495178138924,648.7486090112014,598.1182341437559,693.38043275523,455.31621197387716,0.0
