,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,246.10793770088358,291.24096021160614,54.63372372691385,1665.1952130439204,721.194483334459,562.9450304541792,428.48844553174735,544.5212466949513,648.521375054459,742.8979032709477,916.4021263731653,1365.2607820501194,1502.85443358453,1668.7359748206795,1363.8499427048669,1060.419129356626,295.42138892554266,1579.3306485881772,1639.0534807371134,1979.1530483930185,1865.4336900755195,1462.1467720295288
1,246.10793770088358,0.0,441.60023316207185,267.1396426161883,1558.8186377725576,632.132020907605,363.70429538427516,191.94434602284218,327.0513255919309,448.3890453615739,761.3693918446459,969.2529990417555,1404.2646140187896,1444.5147994659496,1602.2617608095554,1248.9387957126767,925.3635943054453,334.4449463329026,1654.5564782147835,1679.2856167325044,2041.7037467807013,1925.6625333728364,1439.393800670562
2,291.24096021160614,441.60023316207185,0.0,236.7234159205799,1953.2154977875036,1009.0060697939185,803.4049447050135,557.1256395381505,613.8546817221272,670.92909161559,1026.8822146944528,1186.384807057661,1635.0958902795949,1793.9568289286776,1959.9686580252783,1649.6084680919894,1339.429430560238,585.8792376958644,1828.4302301989742,1906.1677730765336,2232.5400386226197,2120.895327177256,1749.6044967124997
3,54.63372372691385,267.1396426161883,236.7234159205799,0.0,1718.5522784573284,774.3624949996068,602.591318426016,437.87411927897057,543.2754940754103,639.6077840677649,796.4665133736708,967.3234023827656,1416.4234910675964,1557.47156262359,1723.301918280031,1416.5401470224322,1111.2092815473181,350.00935050736234,1626.6523978095724,1689.808838400297,2027.472565246898,1914.0990849243103,1516.4151749740672
4,1665.1952130439204,1558.8186377725576,1953.2154977875036,1718.5522784573284,0.0,944.2709830821344,1229.9943483281684,1579.151847708469,1674.3906331092248,1778.2363829893825,1034.7571412316297,1047.0920731072456,920.4008122767235,348.17331178514206,282.1984109297761,311.62193500138807,643.9415357298607,1382.2218475888246,1194.0831763036504,985.131715154577,1303.8646908272117,1222.726452661074,562.7308816075733
5,721.194483334459,632.132020907605,1009.0060697939185,774.3624949996068,944.2709830821344,0.0,381.00963342977997,700.9248335570796,827.960946323495,952.8145707738886,324.20076702222065,534.5765326318203,874.9468555800775,813.1363617636356,970.1505561389101,643.4413692522114,362.41752581391785,445.5382199769689,1176.0789141605178,1136.0574137824212,1521.502983636373,1405.5359307977023,826.521618929992
6,562.9450304541792,363.70429538427516,803.4049447050135,602.591318426016,1229.9943483281684,381.00963342977997,0.0,349.4044559043087,458.0465093159252,577.6476492982686,643.7521186935511,870.0786258723028,1250.077007023726,1164.7494992024813,1309.7274621516626,918.4374308997742,586.525825200043,425.70660725844175,1541.4106380735022,1514.9177537903229,1898.0593942992557,1781.710721507008,1201.5451130953295
7,428.48844553174735,191.94434602284218,557.1256395381505,437.87411927897057,1579.151847708469,700.9248335570796,349.4044559043087,0.0,145.83713629969563,275.47835701332724,892.0337886942324,1110.7825269795767,1530.6453121533395,1506.1643357490882,1655.100501790818,1267.6722059621034,935.3681363438807,504.2647396038013,1797.7602698421344,1803.2123328076277,2175.4496759613075,2058.867068490887,1526.8019648472455
8,544.5212466949513,327.0513255919309,613.8546817221272,543.2754940754103,1674.3906331092248,827.960946323495,458.0465093159252,145.83713629969563,0.0,130.44192917075608,1034.5748012990566,1254.7396326782539,1670.7786369490245,1622.79599214754,1766.8769006868465,1364.4944245708784,1031.8031021641455,649.2406281403881,1941.3676078712556,1942.3060331145555,2316.780246978704,2200.1455650225053,1654.2181332225525
9,648.521375054459,448.3890453615739,670.92909161559,639.6077840677649,1778.2363829893825,952.8145707738886,577.6476492982686,275.47835701332724,130.44192917075608,0.0,1164.899370305804,1385.181448646826,1800.41132864042,1740.4303594097787,1881.3141493215328,1470.3466691091062,1138.9960652216716,776.3437884190715,2071.7941217621055,2071.5302303480503,2446.735367541911,2330.091385923423,1777.9800605139556
