,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,409.64860240303443,687.0588523411876,1663.287637292987,1383.22139611185,1866.5230419971808,1847.0872149203756,699.0209942139827,1059.7517447898192,1397.931394836773,1619.183510677263,1735.9510017157238,1436.7270854849844,1383.5644853701456,841.3730722160642,490.2836880544119,574.3402210188922,1045.5060091309335,1051.633444926,1155.6623384626673,1473.4349007703986,1502.3421028585494,1882.47541082415,1325.9449577037149,824.6560421648999
1,409.64860240303443,0.0,281.01298206946456,1256.1699911262426,975.5944963043382,1462.6715278177494,1438.780453941118,292.530856516476,773.9646858515132,990.999255375894,1210.735675405399,1332.3718239036975,1101.3271431687535,988.4422229299894,599.4941659008698,81.13089505814366,211.62578303964068,709.5262586707397,775.1450145439435,750.5337966166962,1117.2173660761914,1115.2714104003362,1477.5035285446959,1018.9442711772749,430.56369169923175
2,687.0588523411876,281.01298206946456,0.0,976.3133536662971,715.1213999810647,1208.6071659334061,1160.1227675705074,12.350746452068693,716.3808600541255,732.7310363582035,932.3259434311635,1079.7844223457948,957.4042402076841,758.5133333129897,617.8822669820569,205.9114886961287,251.26947306125757,596.5909303994158,727.7908906095817,502.56897126360565,945.3493235627626,896.9400557585684,1220.855088485853,913.9942079785585,252.51088791545845
3,1663.287637292987,1256.1699911262426,976.3133536662971,0.0,390.87929462591126,476.9613293976711,189.01513718514275,964.4298853053932,1139.7138673930708,396.5167833659885,66.57254088452557,425.5213448544433,971.060222393677,560.1964624175921,1251.6447682559715,1177.7130840945592,1147.2143179265468,977.2592958114436,1167.8049086489805,589.2209041316532,855.8478040769298,621.6483226760075,462.168477696216,1087.373741215075,906.2017354112985
4,1383.22139611185,975.5944963043382,715.1213999810647,390.87929462591126,0.0,494.62373972042815,525.6556005516497,702.8065337985751,748.8388651933866,23.86746526159967,325.15224484824546,367.84500489752145,618.6214342927141,195.33907012203738,869.106520553682,894.4639099014105,826.6280631459609,587.4377890290899,776.9428539918841,232.11292748370929,518.503282596257,314.3710882202113,505.84515167237186,712.938533725884,571.7196695407746
5,1866.5230419971808,1462.6715278177494,1208.6071659334061,476.9613293976711,494.62373972042815,0.0,408.77646391442136,1196.3341167201281,1065.2865156710789,476.05366180576317,447.7701675474485,130.6151338367067,746.9349932924215,498.08455479983303,1247.6031431108245,1381.7475567765841,1298.7363516115201,945.2412057595654,1092.7123771307179,712.1627834862601,625.0384261461551,430.02091671022976,32.41397999396543,904.8661441894852,1043.6194310234796
6,1847.0872149203756,1438.780453941118,1160.1227675705074,189.01513718514275,525.6556005516497,408.77646391442136,0.0,1148.10880372838,1261.7428004122373,524.1804686237091,228.08307543238664,412.34951606854924,1040.3174867122623,661.3529081506076,1394.4387454358969,1359.5877311830725,1321.2987540998874,1107.6347412090092,1290.164050683363,745.47797332559,918.7667375595752,684.6877392676998,383.77939592127126,1174.3168118082383,1074.7045875994938
7,699.0209942139827,292.530856516476,12.350746452068693,964.4298853053932,702.8065337985751,1196.3341167201281,1148.10880372838,0.0,711.7285174738589,720.4403670681962,920.2818797807789,1067.5399544171457,948.644691058852,746.8598244503311,617.005480967484,216.80362711607617,256.14237963529706,589.8809930813762,723.5541284486718,490.55532746539404,935.5350692905148,885.5636589330776,1208.5514730214559,906.8657816792727,244.90866624444214
8,1059.7517447898192,773.9646858515132,716.3808600541255,1139.7138673930708,748.8388651933866,1065.2865156710789,1261.7428004122373,711.7285174738589,0.0,744.3916368457815,1073.926436109779,950.8232901684745,407.0751508300707,603.756248806106,229.7083237426456,723.2016734063071,565.4394809152419,171.88848027375244,28.442181408644945,586.65733334752,486.8157065832079,635.2659082006213,1092.770286451745,269.2932176280487,479.6906528122672
9,1397.931394836773,990.999255375894,732.7310363582035,396.5167833659885,23.86746526159967,476.05366180576317,524.1804686237091,720.4403670681962,744.3916368457815,0.0,330.2430541909553,348.26933729805376,602.1162307364534,178.19935518982587,870.3897657338736,909.8795294409257,838.8389125393586,585.2048838878546,772.6171328929315,243.97685132856137,499.93929948621127,292.26328221213856,488.2327558965901,700.3382889465373,583.3764174742842
10,1619.183510677263,1210.735675405399,932.3259434311635,66.57254088452557,325.15224484824546,447.7701675474485,228.08307543238664,920.2818797807789,1073.926436109779,330.2430541909553,0.0,381.38678713688546,905.9805496577557,493.77451939512343,1188.5777892122799,1131.5070807577074,1094.9090574346149,912.1440776642693,1102.057331378681,528.4616895798206,791.5874909609954,558.2046375589259,436.94518714418047,1021.0796714460226,850.7025281546393
11,1735.9510017157238,1332.3718239036975,1079.7844223457948,425.5213448544433,367.84500489752145,130.6151338367067,412.34951606854924,1067.5399544171457,950.8232901684745,348.26933729805376,381.38678713688546,0.0,658.192102370169,370.55037883066893,1125.8441649617955,1251.4898056766638,1168.1900950387264,823.7395889813043,978.6636265897467,581.9659099131054,534.5971119840565,319.20205708483394,149.68167891269013,808.6928017358143,913.0183660867685
12,1436.7270854849844,1101.3271431687535,957.4042402076841,971.060222393677,618.6214342927141,746.9349932924215,1040.3174867122623,948.644691058852,407.0751508300707,602.1162307364534,905.9805496577557,658.192102370169,0.0,423.9216700279209,634.5579850883696,1034.914177237998,891.4779077930062,394.0322099330899,427.0951176321215,589.109513432184,123.61381941235948,355.7854485072696,778.1258922313059,166.6246689501617,706.981565748758
13,1383.5644853701456,988.4422229299894,758.5133333129897,560.1964624175921,195.33907012203738,498.08455479983303,661.3529081506076,746.8598244503311,603.756248806106,178.19935518982587,493.77451939512343,370.55037883066893,423.9216700279209,0.0,760.522079946842,909.0050507946544,810.4561583697467,460.7879420920861,632.1792543996968,263.80949133309826,323.74936375895305,147.64712360297494,520.0059427377427,527.5528341519657,559.6569479379341
14,841.3730722160642,599.4941659008698,617.8822669820569,1251.6447682559715,869.106520553682,1247.6031431108245,1394.4387454358969,617.005480967484,229.7083237426456,870.3897657338736,1188.5777892122799,1125.8441649617955,634.5579850883696,760.522079946842,0.0,565.2666151798795,408.9641343228008,302.36570385755175,215.38414036887582,665.9709733731469,704.9027218404002,822.3157263364918,1272.808191884172,498.25458625629864,433.8844527207844
15,490.2836880544119,81.13089505814366,205.9114886961287,1177.7130840945592,894.4639099014105,1381.7475567765841,1359.5877311830725,216.80362711607617,723.2016734063071,909.8795294409257,1131.5070807577074,1251.4898056766638,1034.914177237998,909.0050507946544,565.2666151798795,0.0,158.92818373384864,646.1497687452957,726.8114034270149,669.5875247337324,1045.9172917912667,1037.2635116606896,1396.4791543823844,959.8519889015698,352.8928744516605
16,574.3402210188922,211.62578303964068,251.26947306125757,1147.2143179265468,826.6280631459609,1298.7363516115201,1321.2987540998874,256.14237963529706,565.4394809152419,838.8389125393586,1094.9090574346149,1168.1900950387264,891.4779077930062,810.4561583697467,408.9641343228008,158.92818373384864,0.0,498.62196636569547,568.3557358505612,594.8952125398074,912.2739390026613,928.055362072583,1316.3106885161799,807.3732068475339,255.88999500065978
17,1045.5060091309335,709.5262586707397,596.5909303994158,977.2592958114436,587.4377890290899,945.2412057595654,1107.6347412090092,589.8809930813762,171.88848027375244,585.2048838878546,912.1440776642693,823.7395889813043,394.0322099330899,460.7879420920861,302.36570385755175,646.1497687452957,498.62196636569547,0.0,197.70585852273905,415.17818857883594,431.21488127372317,521.02741930945,970.470232124617,318.62329642712467,346.23534891130515
18,1051.633444926,775.1450145439435,727.7908906095817,1167.8049086489805,776.9428539918841,1092.7123771307179,1290.164050683363,723.5541284486718,28.442181408644945,772.6171328929315,1102.057331378681,978.6636265897467,427.0951176321215,632.1792543996968,215.38414036887582,726.8114034270149,568.3557358505612,197.70585852273905,0.0,612.863946841925,510.51379547276485,662.713643545198,1120.3106681600752,283.36854330415144,495.0308588573374
19,1155.6623384626673,750.5337966166962,502.56897126360565,589.2209041316532,232.11292748370929,712.1627834862601,745.47797332559,490.55532746539404,586.65733334752,243.97685132856137,528.4616895798206,581.9659099131054,589.109513432184,263.80949133309826,665.9709733731469,669.5875247337324,594.8952125398074,415.17818857883594,612.863946841925,0.0,526.8060694887988,409.7601366551795,727.1171738982243,629.6837837074472,339.6565724180586
20,1473.4349007703986,1117.2173660761914,945.3493235627626,855.8478040769298,518.503282596257,625.0384261461551,918.7667375595752,935.5350692905148,486.8157065832079,499.93929948621127,791.5874909609954,534.5971119840565,123.61381941235948,323.74936375895305,704.9027218404002,1045.9172917912667,912.2739390026613,431.21488127372317,510.51379547276485,526.8060694887988,0.0,235.76376073448372,655.9679173400468,281.03277247721815,702.6357166949781
21,1502.3421028585494,1115.2714104003362,896.9400557585684,621.6483226760075,314.3710882202113,430.02091671022976,684.6877392676998,885.5636589330776,635.2659082006213,292.26328221213856,558.2046375589259,319.20205708483394,355.7854485072696,147.64712360297494,822.3157263364918,1037.2635116606896,928.055362072583,521.02741930945,662.713643545198,409.7601366551795,235.76376073448372,0.0,457.6819516031435,494.4909881704785,684.7124190191471
22,1882.47541082415,1477.5035285446959,1220.855088485853,462.168477696216,505.84515167237186,32.41397999396543,383.77939592127126,1208.5514730214559,1092.770286451745,488.2327558965901,436.94518714418047,149.68167891269013,778.1258922313059,520.0059427377427,1272.808191884172,1396.4791543823844,1316.3106885161799,970.470232124617,1120.3106681600752,727.1171738982243,655.9679173400468,457.6819516031435,0.0,935.4232414898141,1060.7995483034058
23,1325.9449577037149,1018.9442711772749,913.9942079785585,1087.373741215075,712.938533725884,904.8661441894852,1174.3168118082383,906.8657816792727,269.2932176280487,700.3382889465373,1021.0796714460226,808.6928017358143,166.6246689501617,527.5528341519657,498.25458625629864,959.8519889015698,807.3732068475339,318.62329642712467,283.36854330415144,629.6837837074472,281.03277247721815,494.4909881704785,935.4232414898141,0.0,662.1467977383863
24,824.6560421648999,430.56369169923175,252.51088791545845,906.2017354112985,571.7196695407746,1043.6194310234796,1074.7045875994938,244.90866624444214,479.6906528122672,583.3764174742842,850.7025281546393,913.0183660867685,706.981565748758,559.6569479379341,433.8844527207844,352.8928744516605,255.88999500065978,346.23534891130515,495.0308588573374,339.6565724180586,702.6357166949781,684.7124190191471,1060.7995483034058,662.1467977383863,0.0
