,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,2282.92211333425,2265.7204298565475,2356.4288757004665,2337.8146175609763,3862.118380087101,4176.977526424911,4028.5625174599763,3587.7840033466264,3601.519502103858,3032.4137201940644,2670.5324045985076,2104.937543538534,3137.4231501231357,3422.262319168316,3456.6719541467146,3792.7406835241604,3027.125125127485,720.197071003004
1,2282.92211333425,0.0,495.4121814448926,543.7227650305085,62.38985207507274,1861.1136894960691,2187.9145525116423,1900.5427372446438,1516.88148876912,1378.5994161756748,755.8487674416307,444.37472736409336,431.73322904930455,1216.455448602418,1348.961468908558,1317.8337847799287,1831.828094923055,749.805037426312,1798.1836028845312
2,2265.7204298565475,495.4121814448926,0.0,96.83304496594663,535.2632658626902,2267.5293207299333,2587.1670171641076,2249.2024466522566,1911.7880482477674,1679.932644445138,1016.4889475566703,852.4430995335414,181.39346554925305,1674.8953873857565,1752.23705928537,1690.04628435404,2252.175016277184,1008.0601753037823,1921.5370138062594
3,2356.4288757004665,543.7227650305085,96.83304496594663,0.0,575.3822854031973,2259.565083433815,2575.9228441905952,2225.430713075929,1902.0565970758723,1648.8432350194535,987.2408447784351,860.7611850456608,277.92657729393164,1688.396198307976,1745.9432115636998,1675.5855964914053,2248.74506458216,978.5723710396973,2018.2008064262905
4,2337.8146175609763,62.38985207507274,535.2632658626902,575.3822854031973,0.0,1800.6394513576827,2127.180196408207,1838.2227931397008,1455.5914606398794,1316.7394739141482,697.6172296846976,382.09457533240464,485.8395258641677,1161.0446187174455,1287.9521166923519,1255.6981417870468,1772.317851527222,691.7829671857371,1843.6799894277158
5,3862.118380087101,1861.1136894960691,2267.5293207299333,2259.565083433815,1800.6394513576827,0.0,328.532518379679,373.35535167652205,358.74723557372624,763.7498369315907,1306.6057889682284,1427.128711933578,2275.8849588423363,725.2672712337034,515.7582283746443,595.6771987153743,106.67517535615717,1315.5001816134472,3202.9425336714157
6,4176.977526424911,2187.9145525116423,2587.1670171641076,2575.9228441905952,2127.180196408207,328.532518379679,0.0,467.42926498234635,675.6815625056171,1015.4967154352656,1609.6780318306503,1751.806084082528,2600.2935263401564,1045.839502259395,839.7834015126358,901.6769799163194,384.33480659153133,1618.6184309505568,3509.71475229162
7,4028.5625174599763,1900.5427372446438,2249.2024466522566,2225.430713075929,1838.2227931397008,373.35535167652205,467.42926498234635,0.0,449.10320029612456,592.9250975805734,1239.1803246741586,1456.1886233114562,2287.1467528295266,931.6759860981231,607.5897118651295,586.4125608214987,476.32645173408,1247.9677054877582,3398.3177300748284
8,3587.7840033466264,1516.88148876912,1911.7880482477674,1902.0565970758723,1455.5914606398794,358.74723557372624,675.6815625056171,449.10320029612456,0.0,469.61556303343497,949.2104741534347,1077.7298102990899,1925.4969137646997,485.22670848875,170.76547777282445,240.90535836888972,369.2430532881375,958.0760978730915,2951.198915767785
9,3601.519502103858,1378.5994161756748,1679.932644445138,1648.8432350194535,1316.7394739141482,763.7498369315907,1015.4967154352656,592.9250975805734,469.61556303343497,0.0,663.4473436630318,945.0450356477654,1734.8958239375636,773.9583786948423,453.4067740956665,296.32631001156466,812.1191922238819,671.874485012583,3019.4054923919716
