,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,818,1,,
1,2688,126.51725,43.80897,818,0,1411937.0,08-18 11:23:00
2,2688,126.51792,43.80831,818,0,4057462.0,08-18 11:16:00
3,2688,126.51833,43.81034,818,0,584957.0,08-18 11:31:00
4,2688,126.51918,43.81334,818,0,1878618.0,08-18 11:43:00
5,2688,126.53241,43.82425,818,0,444520.0,08-18 13:06:00
6,2688,126.5322,43.82082,818,0,3392.0,08-18 14:17:00
7,2688,126.5319,43.82146,818,0,2421131.0,08-18 14:26:00
8,2688,126.5336,43.82751,818,0,2344300.0,08-18 12:38:00
9,2688,126.53083,43.82683,818,0,4244353.0,08-18 12:31:00
10,2688,126.52852,43.82477,818,0,1592378.0,08-18 13:35:00
11,2688,126.5349,43.8275,818,0,1476377.0,08-18 12:53:00
12,2688,126.52806,43.82327,818,0,1373110.0,08-18 13:26:00
13,2688,126.52745,43.82233,818,0,599770.0,08-18 13:52:00
14,2688,126.52795,43.81828,818,0,2502439.0,08-18 13:59:00
15,2688,126.52433,43.82336,818,0,3185729.0,08-18 13:42:00
16,2688,126.51715,43.81581,818,0,3559709.0,08-18 10:13:00
17,2688,126.50316,43.80171,818,0,3346463.0,08-18 10:34:00
18,2688,126.50251,43.80194,818,0,3504933.0,08-18 10:40:00
19,2688,126.51979,43.82481,818,0,3984406.0,08-18 09:20:00
20,2688,126.52075,43.82541,818,0,1892208.0,08-18 09:28:00
21,2688,126.52527,43.82698,818,0,1892224.0,08-18 09:40:00
22,2688,126.52396,43.82421,818,0,4172483.0,08-18 09:46:00
23,2688,126.51862,43.81677,818,0,2144433.0,08-18 10:04:00
24,2688,126.5103,43.81139,818,0,1025312.0,08-18 12:13:00
25,2688,126.53895,43.81842,818,0,4460200.0,08-18 18:41:00
