,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,5064.509571724879,5108.154242372062,4889.506939980624,4559.350525432399,3026.335792823677,3395.0650695807904,3334.1966391224887,2652.0873820866404,2803.049427746677,3087.7471418162777,2620.5599865403697,3255.175364011771,3370.691120459812,3772.781851133143,3378.9130219842036,4394.135944097619,6318.099898941778,6324.008279517625,3435.0194430596994,3336.0579489964007,2991.7416290742826,3310.8751961724993,4242.8520225386665,5100.480572318405,3543.5298205297927
1,5064.509571724879,0.0,91.07489700386895,175.45515438012202,510.56357730392534,2091.863275174178,1783.8382077037033,1821.4829395553975,2446.2042685564725,2267.678533872302,1978.0909467586648,2502.891871915243,1813.2455758016208,1697.94004002543,1346.389726711025,1699.804119998163,761.4513329645573,1390.8398272777772,1419.3831329912705,1775.026401840933,1851.5196746046818,2105.767856534173,1780.027362136079,875.2195165585813,619.8915830723975,2035.899535031782
2,5108.154242372062,91.07489700386895,0.0,228.36133424146365,568.9996303526287,2122.0442362134127,1804.1514856899014,1844.9245745443627,2480.7540330679967,2307.6844243815804,2020.4337708179546,2534.421889699171,1853.8087727147226,1738.2876322588406,1371.43565996808,1752.6540607969978,837.1663102748423,1394.9379831630215,1426.691788138873,1842.8634363428675,1917.046533596129,2160.5116026558603,1835.2280762417604,943.4198238152568,701.601300530018,2029.8191774760653
3,4889.506939980624,175.45515438012202,228.36133424146365,0.0,340.85994662070885,1917.4426380168006,1613.1170461910401,1649.339999412693,2270.979407940614,2092.246256060046,1802.8053082644642,2328.114709448237,1637.8216567626082,1522.5033801545735,1174.0148821990986,1527.3727671914799,616.237793976088,1551.8081600367007,1577.8371827274568,1615.021527876686,1688.7721052304128,1934.3701786798276,1608.8285186397657,716.1479087293392,655.5511446530948,1884.7612755381906
4,4559.350525432399,510.56357730392534,568.9996303526287,340.85994662070885,0.0,1613.721688472503,1336.7765367009567,1364.1328651703761,1956.892469107051,1769.3310985282892,1477.04090415423,2019.5723741964491,1315.5117839303723,1201.127896142964,893.6567971992613,1189.6277067200422,319.66785042880787,1825.454201085342,1844.9304504473205,1277.7468066853012,1349.5017807343845,1595.2061025703658,1269.464104887775,384.4581247160314,745.6063622223699,1685.6666645183507
5,3026.335792823677,2091.863275174178,2122.0442362134127,1917.4426380168006,1613.721688472503,0.0,382.1899774749517,313.2640454064772,375.2667833167519,313.98047855653385,317.728247041977,413.3683574204119,365.9947417561456,452.0668472950357,754.954921749101,656.4420782388997,1544.3088380681454,3437.4330864928324,3454.877415001424,1015.443364222818,945.2856908710477,648.9637054290318,678.6481786354649,1385.6455425587862,2281.020837533654,834.9103902993232
6,3395.0650695807904,1783.8382077037033,1804.1514856899014,1613.1170461910401,1336.7765367009567,382.1899774749517,0.0,75.20713967652875,753.151393028619,678.0030975067774,529.8023338725662,774.5699879131927,430.0440059726413,416.88619462656436,443.2445302829805,692.4336576324446,1331.2588711756694,3157.060767826511,3178.847067844273,1091.1771576381434,1051.9996321792403,883.156303120089,761.8179098024914,1180.231828973804,2048.4681235521684,604.3979435950872
7,3334.1966391224887,1821.4829395553975,1844.9245745443627,1649.339999412693,1364.1328651703761,313.2640454064772,75.20713967652875,0.0,687.1680964640765,603.9179870086161,457.6594730049434,714.2204220074044,368.38879972892437,370.28977746847556,475.35042608595506,643.7160535256256,1341.3056263568144,3187.9938547596375,3208.6093559966857,1041.6328398626788,997.6147949405656,813.0770926313623,707.3603191474932,1187.545696206811,2065.584743189358,659.6534282812449
8,2652.0873820866404,2446.2042685564725,2480.7540330679967,2270.979407940614,1956.892469107051,375.2667833167519,753.151393028619,687.1680964640765,0.0,234.97846486756046,509.38206609155424,104.40537144968005,648.6303872073454,759.2375799988466,1123.198872600054,876.1588037013839,1855.2084791059954,3771.8293380894506,3786.5963550378397,1149.0719589123726,1058.1120163275148,671.5589631019857,856.9149319069768,1696.1147176315224,2592.7140814370086,1099.3214871937146
9,2803.049427746677,2267.678533872302,2307.6844243815804,2092.246256060046,1769.3310985282892,313.98047855653385,678.0030975067774,603.9179870086161,234.97846486756046,0.0,294.95829471747453,335.253692912589,454.45950122273484,569.7489864391996,979.4646323470665,649.3903570554827,1646.8174276973568,3571.9936787069887,3584.885390406165,914.686976975131,824.8043980627223,446.824947021598,624.0715656052776,1488.5326202782842,2381.817834987631,1140.9313562134028
10,3087.7471418162777,1978.0909467586648,2020.4337708179546,1802.8053082644642,1477.04090415423,317.728247041977,529.8023338725662,457.6594730049434,509.38206609155424,294.95829471747453,0.0,595.7161460867607,171.01371124480508,284.8837415268272,723.8969971925775,371.31168314658197,1352.313031226454,3277.046910190765,3289.935851210207,701.1283994629957,628.066352598033,358.671569214539,371.48723762450345,1193.85509698985,2088.062612060921,1096.07331233366
11,2620.5599865403697,2502.891871915243,2534.421889699171,2328.114709448237,2019.5723741964491,413.3683574204119,774.5699879131927,714.2204220074044,104.40537144968005,335.253692912589,595.7161460867607,0.0,723.5147195026751,830.1758623646809,1168.3084593618694,965.9077900717507,1930.204791236772,3839.5115857862725,3855.4407742313083,1249.8703378556488,1159.939161396839,775.5256076888555,951.8611409505374,1770.9536798328484,2668.3097118328687,1061.8071012859057
12,3255.175364011771,1813.2455758016208,1853.8087727147226,1637.8216567626082,1315.5117839303723,365.9947417561456,430.0440059726413,368.38879972892437,648.6303872073454,454.45950122273484,171.01371124480508,723.5147195026751,0.0,115.53905356707835,555.5425817801844,299.7345830288676,1207.250658161438,3124.1956746117976,3138.461025139885,685.9462042119845,633.567460031127,469.85471740738507,345.5065760541331,1048.0464093821292,1945.1911830814279,1027.8523480469387
13,3370.691120459812,1697.94004002543,1738.2876322588406,1522.5033801545735,1201.127896142964,452.0668472950357,416.88619462656436,370.28977746847556,759.2375799988466,569.7489864391996,284.8837415268272,830.1758623646809,115.53905356707835,0.0,452.61929619374865,275.5641080187777,1100.5282393508362,3012.5956493652166,3027.4274237508585,674.2970502013414,638.0384399374311,546.4316127724002,349.80027721054097,941.2976070388531,1838.642632271726,1021.058415894176
14,3772.781851133143,1346.389726711025,1371.43565996808,1174.0148821990986,893.6567971992613,754.954921749101,443.2445302829805,475.35042608595506,1123.198872600054,979.4646323470665,723.8969971925775,1168.3084593618694,555.5425817801844,452.61929619374865,0.0,635.8557058786567,910.0022679577493,2714.396309016782,2735.840783796033,978.722584144864,982.0071816553636,992.0892527073518,733.7847609777632,768.0118544921886,1611.890681938508,883.6527645982457
15,3378.9130219842036,1699.804119998163,1752.6540607969978,1527.3727671914799,1189.6277067200422,656.4420782388997,692.4336576324446,643.7160535256256,876.1588037013839,649.3903570554827,371.31168314658197,965.9077900717507,299.7345830288676,275.5641080187777,635.8557058786567,0.0,1019.2689218558896,2949.5726526264,2959.310859648889,398.74532828089866,367.0696782564635,409.9782158522049,99.17595238911733,865.1379992800966,1745.0997081018966,1296.6090330172935
16,4394.135944097619,761.4513329645573,837.1663102748423,616.237793976088,319.66785042880787,1544.3088380681454,1331.2588711756694,1341.3056263568144,1855.2084791059954,1646.8174276973568,1352.313031226454,1930.204791236772,1207.250658161438,1100.5282393508362,910.0022679577493,1019.2689218558896,0.0,1930.439124638037,1940.8675779277808,1024.046288478181,1107.0691033080634,1404.0613505502045,1083.2868733630773,159.25274627421413,738.1337501332441,1774.9432258557822
17,6318.099898941778,1390.8398272777772,1394.9379831630215,1551.8081600367007,1825.454201085342,3437.4330864928324,3157.060767826511,3187.9938547596375,3771.8293380894506,3571.9936787069887,3277.046910190765,3839.5115857862725,3124.1956746117976,3012.5956493652166,2714.396309016782,2949.5726526264,1930.439124638037,0.0,58.16068507332539,2897.699769929201,2992.7519150676667,3326.7095166264507,3010.774137135482,2086.3428123322105,1220.7064769302217,3424.3012011273613
18,6324.008279517625,1419.3831329912705,1426.691788138873,1577.8371827274568,1844.9304504473205,3454.877415001424,3178.847067844273,3208.6093559966857,3786.5963550378397,3584.885390406165,3289.935851210207,3855.4407742313083,3138.461025139885,3027.4274237508585,2735.840783796033,2959.310859648889,1940.8675779277808,58.16068507332539,0.0,2899.630858917822,2995.3946799157293,3333.433111811097,3018.9985074360247,2097.6308071640137,1224.0229552485343,3454.5881101820505
19,3435.0194430596994,1775.026401840933,1842.8634363428675,1615.021527876686,1277.7468066853012,1015.443364222818,1091.1771576381434,1041.6328398626788,1149.0719589123726,914.686976975131,701.1283994629957,1249.8703378556488,685.9462042119845,674.2970502013414,978.722584144864,398.74532828089866,1024.046288478181,2897.699769929201,2899.630858917822,0.0,102.00514687115731,502.0303777131417,341.49327711939384,899.9091869176508,1677.1009491584816,1695.2864074807976
20,3336.0579489964007,1851.5196746046818,1917.046533596129,1688.7721052304128,1349.5017807343845,945.2856908710477,1051.9996321792403,997.6147949405656,1058.1120163275148,824.8043980627223,628.066352598033,1159.939161396839,633.567460031127,638.0384399374311,982.0071816553636,367.0696782564635,1107.0691033080634,2992.7519150676667,2995.3946799157293,102.00514687115731,0.0,402.8777244759423,290.3507077175771,976.8757284246534,1772.0517068260936,1655.9291610124812
21,2991.7416290742826,2105.767856534173,2160.5116026558603,1934.3701786798276,1595.2061025703658,648.9637054290318,883.156303120089,813.0770926313623,671.5589631019857,446.824947021598,358.671569214539,775.5256076888555,469.85471740738507,546.4316127724002,992.0892527073518,409.9782158522049,1404.0613505502045,3326.7095166264507,3333.433111811097,502.0303777131417,402.8777244759423,0.0,325.80207366847526,1255.7851867504394,2111.259491127416,1454.3359641778811
22,3310.8751961724993,1780.027362136079,1835.2280762417604,1608.8285186397657,1269.464104887775,678.6481786354649,761.8179098024914,707.3603191474932,856.9149319069768,624.0715656052776,371.48723762450345,951.8611409505374,345.5065760541331,349.80027721054097,733.7847609777632,99.17595238911733,1083.2868733630773,3010.774137135482,3018.9985074360247,341.49327711939384,290.3507077175771,325.80207366847526,0.0,932.6636997421234,1800.1017437315847,1365.5997822721922
