,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,3269.4792043228354,3748.7589447796354,4868.421327952973,3054.666308125905,3289.4258043331656,2520.0343004993006,4622.008992282255,4186.170263830172,3196.540515118485,3502.828865552696,3505.4397797744805,4557.979373487826,3026.7468282906743,2963.479286891823,4737.724250846119,3469.8618937027677,2159.6533804737783
1,3269.4792043228354,0.0,1001.8928521744883,2061.29082176606,409.74940694399464,409.422517351534,768.8864439086217,1671.5358498731343,1343.096818821587,461.18006816745947,513.5443689264913,887.5174749387268,1693.709202583502,252.60732431570764,319.7052024074163,1787.6674164847338,1003.4635209900368,1112.831890203115
2,3748.7589447796354,1001.8928521744883,0.0,1165.234094062679,1403.446014199483,1393.099465553374,1555.9610754385944,873.2684789899201,440.98595080244104,672.6315000504446,488.97063731262364,243.3740784524603,821.162289187164,1057.1488453932875,1221.7207766172396,989.521389485031,315.6587782781592,1779.9330244253692
3,4868.421327952973,2061.29082176606,1165.234094062679,0.0,2469.275526913399,2390.3922569228275,2707.987837566191,429.54967523633053,736.4042557602794,1826.2518130753529,1578.9757949951936,1396.9421577009152,367.6001500005425,2180.493622272108,2334.725464840199,350.2829628334245,1405.7525843113608,2944.9559507907984
4,3054.666308125905,409.74940694399464,1403.446014199483,2469.275526913399,0.0,239.10202525309072,552.7554362263083,2074.7834492262155,1752.8439740445122,796.3858908371593,918.5903290312694,1267.0310562643617,2101.6883014908685,404.1686115125715,259.346573319885,2189.6834896549635,1369.0418152872958,918.1154618089188
5,3289.4258043331656,409.422517351534,1393.099465553374,2390.3922569228275,239.10202525309072,0.0,791.7579601017544,1980.8391380043267,1697.5271056770944,864.2250730142842,905.7755448542828,1294.7012775926446,2024.9905003829238,532.7198816919512,440.68311951437414,2091.598097909765,1412.6690919081004,1157.2084453153213
6,2520.0343004993006,768.8864439086217,1555.9610754385944,2707.987837566191,552.7554362263083,791.7579601017544,0.0,2356.1793029482787,1971.5877884823096,884.0279180963822,1140.6064938080096,1353.0986331641689,2347.6625830114226,555.1022779150878,451.0157019689564,2475.51257484593,1406.9512484213656,366.7198794534109
7,4622.008992282255,1671.5358498731343,873.2684789899201,429.54967523633053,2074.7834492262155,1980.8391380043267,2356.1793029482787,0.0,439.4503862672695,1489.393641613982,1215.7095004205748,1116.5692413679137,161.88187820334207,1813.4853752389952,1959.874461334266,119.65517220727243,1163.0259063862661,2619.8225910506267
8,4186.170263830172,1343.096818821587,440.98595080244104,736.4042557602794,1752.8439740445122,1697.5271056770944,1971.5877884823096,439.4503862672695,0.0,1090.2557083403874,847.123509382718,682.4719429111369,381.5506811670445,1447.1329422176527,1604.0794065639514,552.2614008835224,723.5800390796719,2213.093103417942
9,3196.540515118485,461.18006816745947,672.6315000504446,1826.2518130753529,796.3858908371593,864.2250730142842,884.0279180963822,1489.393641613982,1090.2557083403874,0.0,306.8806024438846,486.72027195080267,1469.1095671926475,406.31425985466893,574.2527014520604,1609.031707579581,574.8454632603103,1130.596730104479
10,3502.828865552696,513.5443689264913,488.97063731262364,1578.9757949951936,918.5903290312694,905.7755448542828,1140.6064938080096,1215.7095004205748,847.123509382718,306.8806024438846,0.0,413.67485578950885,1214.1073308401374,601.6706789863962,756.9567038791696,1334.9653889229935,550.1679009783171,1418.5249858826182
11,3505.4397797744805,887.5174749387268,243.3740784524603,1396.9421577009152,1267.0310562643617,1294.7012775926446,1353.0986331641689,1116.5692413679137,682.4719429111369,486.72027195080267,413.67485578950885,0.0,1060.4433287449492,890.8537060324894,1058.8023257310192,1232.5643053576487,142.5024253934895,1555.1064965114786
12,4557.979373487826,1693.709202583502,821.162289187164,367.6001500005425,2101.6883014908685,2024.9905003829238,2347.6625830114226,161.88187820334207,381.5506811670445,1469.1095671926475,1214.1073308401374,1060.4433287449492,0.0,1815.7712004308373,1968.6864228369218,216.28364362107823,1088.4980180226853,2594.18615677807
13,3026.7468282906743,252.60732431570764,1057.1488453932875,2180.493622272108,404.1686115125715,532.7198816919512,555.1022779150878,1813.4853752389952,1447.1329422176527,406.31425985466893,601.6706789863962,890.8537060324894,1815.7712004308373,0.0,168.03806703841906,1932.1685911864988,980.547223532251,877.6134505460082
14,2963.479286891823,319.7052024074163,1221.7207766172396,2334.725464840199,259.346573319885,440.68311951437414,451.0157019689564,1959.874461334266,1604.0794065639514,574.2527014520604,756.9567038791696,1058.8023257310192,1968.6864228369218,168.03806703841906,0.0,2077.797820907263,1148.091636596978,803.8299776613961
15,4737.724250846119,1787.6674164847338,989.521389485031,350.2829628334245,2189.6834896549635,2091.598097909765,2475.51257484593,119.65517220727243,552.2614008835224,1609.031707579581,1334.9653889229935,1232.5643053576487,216.28364362107823,1932.1685911864988,2077.797820907263,0.0,1274.954991460127,2739.4346989737664
16,3469.8618937027677,1003.4635209900368,315.6587782781592,1405.7525843113608,1369.0418152872958,1412.6690919081004,1406.9512484213656,1163.0259063862661,723.5800390796719,574.8454632603103,550.1679009783171,142.5024253934895,1088.4980180226853,980.547223532251,1148.091636596978,1274.954991460127,0.0,1579.6120398203832
17,2159.6533804737783,1112.831890203115,1779.9330244253692,2944.9559507907984,918.1154618089188,1157.2084453153213,366.7198794534109,2619.8225910506267,2213.093103417942,1130.596730104479,1418.5249858826182,1555.1064965114786,2594.18615677807,877.6134505460082,803.8299776613961,2739.4346989737664,1579.6120398203832,0.0
