,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,722,1,,
1,2925,126.51851,43.82791,722,0,342158.0,07-22 14:33:00
2,2925,126.5184,43.82796,722,0,171724.0,07-22 16:41:00
3,2925,126.51723,43.83135,722,0,2170873.0,07-22 09:25:00
4,2925,126.51389,43.83333,722,0,3633033.0,07-22 09:37:00
5,2925,126.51544,43.81587,722,0,2798199.0,07-22 13:19:00
6,2925,126.51447,43.81102,722,0,607040.0,07-22 13:58:00
7,2925,126.51954,43.82241,722,0,3141683.0,07-22 12:43:00
8,2925,126.51916,43.82117,722,0,4348426.0,07-22 13:03:00
9,2925,126.51315,43.8144,722,0,2366806.0,07-22 13:45:00
10,2925,126.49247,43.81372,722,0,1753196.0,07-22 10:25:00
11,2925,126.51132,43.82189,722,0,519980.0,07-22 12:14:00
12,2925,126.50941,43.82129,722,0,4458872.0,07-22 12:21:00
13,2925,126.50859,43.82178,722,0,15909.0,07-22 12:06:00
14,2925,126.49265,43.81567,722,0,1244579.0,07-22 10:39:00
15,2925,126.50172,43.81996,722,0,4108325.0,07-22 11:37:00
16,2925,126.50275,43.81743,722,0,3853866.0,07-22 11:55:00
17,2925,126.49752,43.81956,722,0,3456792.0,07-22 10:01:00
18,2925,126.49226,43.81279,722,0,2468502.0,07-22 10:30:00
19,2925,126.49792,43.8186,722,0,2709521.0,07-22 11:05:00
20,2925,126.49621,43.81804,722,0,4064785.0,07-22 10:49:00
21,2925,126.51777,43.8274,722,0,2757432.0,07-22 20:21:00
