,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3225.1089196992575,3226.595952224845,3017.272376256699,3079.5072582424373,4458.65671185539,4964.221886404107,3667.319567444872,3799.9306525744646,4694.886905649729,5810.897414537036,4109.6803072003,4260.600926988357,4264.077363670957,5651.478606199524,4793.966552740627,4938.023494045114,5070.768614767159,5895.329097669747,5119.302665474324,5262.421547145292,3306.8564596144547
1,3225.1089196992575,0.0,10.440958458724737,396.4867256748681,708.2786828000673,1362.749504594827,1907.9409869299539,617.8068693574289,752.0911088781943,1564.2957438859785,2620.916888422047,884.5921504216606,1037.8654861983607,1048.9702792544251,2483.981251756391,1612.9050498521956,1721.3579574016908,1925.0295628957836,2697.754659403881,1951.5598104131748,2101.1374046679907,82.18651384432275
2,3226.595952224845,10.440958458724737,0.0,388.88567654205656,698.9256459259465,1366.6593977663135,1911.947529921088,624.556787692282,758.303540408104,1567.247392185342,2617.238906099402,883.1021350889731,1035.6465888504765,1045.9287860993638,2479.664769040337,1608.6007428762216,1718.6630641223294,1920.0018884473345,2694.34001318237,1947.051858046701,2096.5376971673973,80.2849176980502
3,3017.272376256699,396.4867256748681,388.88567654205656,0.0,347.1502369809055,1729.1749662942827,2273.9072357310156,1012.3179436728951,1143.7588802083626,1915.0669755542176,2793.9058996467784,1155.0765327929512,1283.9264792705624,1271.3471260936763,2635.073579518073,1777.387034677061,1937.3731877693112,2056.22816309746,2879.30415669151,2102.229737003582,2246.1164823646523,441.8357298702761
4,3079.5072582424373,708.2786828000673,698.9256459259465,347.1502369809055,0.0,1947.5788650096351,2483.921325168233,1297.503456932018,1418.2355793337942,2108.0706067778106,2779.3155476401835,1290.0838423036862,1387.7071646471534,1354.3322813047946,2602.767782146361,1780.5294814009337,1983.2048096170793,2019.381233119213,2871.5233717200554,2081.7127151243767,2216.5246812790206,729.9493921954642
5,4458.65671185539,1362.749504594827,1366.6593977663135,1729.1749662942827,1947.5788650096351,0.0,545.4813876250117,799.0284826515198,661.3254814136151,246.19371550094033,1860.5082559553857,747.379877652386,773.684972255316,857.6215096964538,1830.697588165574,1192.3396687990974,1033.971321528308,1496.8064403306716,1893.2367890046735,1439.6650464905376,1563.3561256872276,1297.056657435106
6,4964.221886404107,1907.9409869299539,1911.947529921088,2273.9072357310156,2483.921325168233,545.4813876250117,0.0,1331.695271467179,1191.014557482861,390.906854207263,1792.5838227327017,1236.1865830530146,1213.3235564122567,1287.5247041291764,1827.55646355968,1428.0063854080888,1181.2691020670236,1660.5352576720913,1794.93719575238,1574.5442094359983,1661.9123487289678,1842.5376515995513
7,3667.319567444872,617.8068693574289,624.556787692282,1012.3179436728951,1297.503456932018,799.0284826515198,1331.695271467179,0.0,141.3669557487519,1028.8132088285865,2379.741488308879,662.7176994213546,823.0868333710669,882.2359429554227,2286.3760695116143,1456.9798595871212,1458.02873483519,1796.7890344213934,2438.82806007261,1787.4906391310421,1935.911612942919,573.3726017647994
8,3799.9306525744646,752.0911088781943,758.303540408104,1143.7588802083626,1418.2355793337942,661.3254814136151,1191.014557482861,141.3669557487519,0.0,894.9647261045642,2298.580934385432,634.7523095757948,783.1920106737577,851.6448341709647,2215.543070445007,1407.182612533416,1382.2129381283974,1747.2727187618566,2353.418180637901,1729.7656617544305,1875.9361834276076,702.4328247311715
9,4694.886905649729,1564.2957438859785,1567.247392185342,1915.0669755542176,2108.0706067778106,246.19371550094033,390.906854207263,1028.8132088285865,894.9647261045642,0.0,1662.851934962644,846.6220464332717,823.7045459134679,899.4670547733949,1652.700346296893,1107.2125554320544,900.881507574419,1380.5867808594176,1687.553260624218,1309.6034508234347,1419.7125876266075,1493.9373811810124
10,5810.897414537036,2620.916888422047,2617.238906099402,2793.9058996467784,2779.3155476401835,1860.5082559553857,1792.5838227327017,2379.741488308879,2298.580934385432,1662.851934962644,0.0,1766.1906047493983,1600.442203100101,1575.2496618557227,217.54933168643552,1017.1070651298882,923.2428032298867,766.2580844125082,104.8901971688497,697.6588691184442,567.009538287189,2539.2989450888304
11,4109.6803072003,884.5921504216606,883.1021350889731,1155.0765327929512,1290.0838423036862,747.379877652386,1236.1865830530146,662.7176994213546,634.7523095757948,846.6220464332717,1766.1906047493983,0.0,167.31148224502223,219.6012927890819,1651.6883413874807,800.4071132767215,848.6908465940671,1138.3090506800838,1835.7142142644207,1136.8539386422967,1287.0462696921882,802.8312129577196
12,4260.600926988357,1037.8654861983607,1035.6465888504765,1283.9264792705624,1387.7071646471534,773.684972255316,1213.3235564122567,823.0868333710669,783.1920106737577,823.7045459134679,1600.442203100101,167.31148224502223,0.0,85.51342259522828,1484.421195124551,635.1307554445573,686.1246430410633,974.190763496461,1671.1738391189695,970.2129595996021,1120.2226175558822,955.7113732981678
13,4264.077363670957,1048.9702792544251,1045.9287860993638,1271.3471260936763,1354.3322813047946,857.6215096964538,1287.5247041291764,882.2359429554227,851.6448341709647,899.4670547733949,1575.2496618557227,219.6012927890819,85.51342259522828,0.0,1449.7354237949537,587.7909043111531,674.1602620569744,922.808031845713,1649.8141941473154,927.2154108231933,1077.9703924750577,966.9153740243827
