,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2945,126.5445,43.85,1001,1,,
1,2945,126.52242,43.83624,1001,0,1200176.0,10-01 14:15:00
2,2945,126.5206,43.83559,1001,0,4089878.0,10-01 14:25:00
3,2945,126.52377,43.83732,1001,0,4373286.0,10-01 14:41:00
4,2945,126.52366,43.83653,1001,0,3595797.0,10-01 14:35:00
5,2945,126.51564,43.81645,1001,0,1847991.0,10-01 13:11:00
6,2945,126.51656,43.8177,1001,0,274593.0,10-01 13:22:00
7,2945,126.51568,43.81784,1001,0,3981067.0,10-01 13:28:00
8,2945,126.51619,43.81847,1001,0,4237093.0,10-01 13:39:00
9,2945,126.51529,43.82251,1001,0,784222.0,10-01 13:57:00
10,2945,126.51013,43.81185,1001,0,1407483.0,10-01 12:50:00
11,2945,126.51367,43.81592,1001,0,3627668.0,10-01 12:09:00
12,2945,126.51307,43.81366,1001,0,1115253.0,10-01 12:16:00
13,2945,126.51449,43.81206,1001,0,889690.0,10-01 12:24:00
14,2945,126.51722,43.81656,1001,0,3202317.0,10-01 11:45:00
15,2945,126.52047,43.81855,1001,0,840538.0,10-01 11:22:00
16,2945,126.51965,43.81916,1001,0,846424.0,10-01 11:31:00
17,2945,126.51979,43.82052,1001,0,547162.0,10-01 10:35:00
18,2945,126.51839,43.82185,1001,0,3793485.0,10-01 10:44:00
19,2945,126.52154,43.82483,1001,0,1098286.0,10-01 09:59:00
20,2945,126.51925,43.82986,1001,0,4362015.0,10-01 08:56:00
21,2945,126.51941,43.82735,1001,0,3251330.0,10-01 09:13:00
22,2945,126.51855,43.82684,1001,0,527043.0,10-01 09:22:00
23,2945,126.51711,43.82496,1001,0,2170281.0,10-01 09:36:00
24,2945,126.52011,43.84923,1001,0,288502.0,10-01 20:14:00
25,2945,126.51726,43.82634,1001,0,3638748.0,10-01 09:29:00
26,2945,126.51949,43.82567,1001,0,2943784.0,10-01 09:43:00
27,2945,126.52326,43.82228,1001,0,141436.0,10-01 11:14:00
