,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,2244.822040761083,3020.736096606012,3515.3516996457674,2967.7728680214664,4867.707123057624,4895.097864318664,1948.8510368673337,2186.657733508539,3894.7532540355123,4191.583179096986,4266.253618307278,4665.087690463291,3168.14305265554,3197.8964109904296,2254.2193587510783
1,2244.822040761083,0.0,783.9413931777252,1354.8903912482938,722.957831134688,2788.3697707650254,2886.738494924321,852.8261822137645,189.62665685650722,1815.2964125185376,2154.320433152091,2227.927469168118,2634.1463609529183,937.6138088195426,1079.826885867561,13.38216272171977
2,3020.736096606012,783.9413931777252,0.0,640.073957954985,142.55694458646954,2069.8758728859484,2206.530962795648,1352.7691017273153,839.9296700406999,1139.8873837499093,1488.3358414919237,1556.7519707298188,1949.177317998783,354.1507570711336,488.9750955929003,773.1531649093857
3,3515.3516996457674,1354.8903912482938,640.073957954985,0.0,772.6345775523838,1439.8093915706725,1566.7684444850286,1665.9447306080401,1350.02363907161,502.28742895950364,849.8414602757399,917.2585274298885,1309.547702758016,837.5561490885685,325.92376097395055,1342.3108957655
4,2967.7728680214664,722.957831134688,142.55694458646954,772.6345775523838,0.0,2191.742487704148,2336.181037842427,1374.517360402363,809.0236617821254,1274.409512354011,1622.407227978283,1689.8166655552377,2078.6815864708306,271.86246293225537,630.908227669881,713.6936695996955
5,4867.707123057624,2788.3697707650254,2069.8758728859484,1439.8093915706725,2191.742487704148,0.0,292.47850269036184,2934.253810086185,2763.533808650489,981.9990013958715,679.3604630658708,606.1949813271921,263.75072933565787,2177.5640678575187,1713.5253248564327,2775.5002243461777
6,4895.097864318664,2886.738494924321,2206.530962795648,1566.7684444850286,2336.181037842427,292.47850269036184,0.0,2948.564503691379,2843.478314377484,1075.041245610691,732.4436071930559,658.9053169280203,257.5048373331449,2351.4601941028814,1807.323484690386,2873.573293970248
7,1948.8510368673337,852.8261822137645,1352.7691017273153,1665.9447306080401,1374.517360402363,2934.253810086185,2948.564503691379,0.0,667.4710935084187,1977.5798004255723,2255.1895518440324,2329.10813927446,2722.675434145292,1641.4092343045022,1340.2973499269403,849.5569543942801
8,2186.657733508539,189.62665685650722,839.9296700406999,1350.02363907161,809.0236617821254,2763.533808650489,2843.478314377484,667.4710935084187,0.0,1782.8126953881663,2112.6497187461146,2187.267565286541,2594.8470584150127,1050.7358311309163,1050.9400075440901,184.29780489400994
9,3894.7532540355123,1815.2964125185376,1139.8873837499093,502.28742895950364,1274.409512354011,981.9990013958715,1075.041245610691,1977.5798004255723,1782.8126953881663,0.0,348.5150838729589,418.25836644433923,820.0456958415374,1328.2808730272347,735.8342180298977,1802.2341707813898
10,4191.583179096986,2154.320433152091,1488.3358414919237,849.8414602757399,1622.407227978283,679.3604630658708,732.4436071930559,2255.1895518440324,2112.6497187461146,348.5150838729589,0.0,75.12055484478782,482.33037809129536,1667.0095483438738,1075.1328715775408,2141.1497035724487
11,4266.253618307278,2227.927469168118,1556.7519707298188,917.2585274298885,1689.8166655552377,606.1949813271921,658.9053169280203,2329.10813927446,2187.267565286541,418.25836644433923,75.12055484478782,0.0,407.583971882033,1728.2572679603384,1148.4198590708797,2214.7732799248824
12,4665.087690463291,2634.1463609529183,1949.177317998783,1309.547702758016,2078.6815864708306,263.75072933565787,257.5048373331449,2722.675434145292,2594.8470584150127,820.0456958415374,482.33037809129536,407.583971882033,0.0,2095.6951391030084,1554.3319983735403,2621.027120964115
13,3168.14305265554,937.6138088195426,354.1507570711336,837.5561490885685,271.86246293225537,2177.5640678575187,2351.4601941028814,1641.4092343045022,1050.7358311309163,1328.2808730272347,1667.0095483438738,1728.2572679603384,2095.6951391030084,0.0,797.0955294175382,930.4791883002856
14,3197.8964109904296,1079.826885867561,488.9750955929003,325.92376097395055,630.908227669881,1713.5253248564327,1807.323484690386,1340.2973499269403,1050.9400075440901,735.8342180298977,1075.1328715775408,1148.4198590708797,1554.3319983735403,797.0955294175382,0.0,1066.7195248716612
15,2254.2193587510783,13.38216272171977,773.1531649093857,1342.3108957655,713.6936695996955,2775.5002243461777,2873.573293970248,849.5569543942801,184.29780489400994,1802.2341707813898,2141.1497035724487,2214.7732799248824,2621.027120964115,930.4791883002856,1066.7195248716612,0.0
