,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,1045.4685102274166,1023.265010446118,2017.3751024967007,1771.0594897638716,1543.2353341514465,1373.6975656622114,1325.8412429124978,1628.1042035606933,1621.082958397953,1700.3387860297198,1413.889919253966,1441.4669744679875,1461.450715443089,1411.2376839821795,1415.4561509012515,1077.028567163417,1583.6082252075053,1531.1926596910735,1435.4322240076717,1408.6886193842852,1439.2030742846052,768.6327754164411,644.85012931925,996.3483163234719,446.3677913239178
1,1045.4685102274166,0.0,25.126349079159628,1073.9092749934675,775.6088728913047,547.9912053697772,339.62214680404304,291.58920199579836,838.4695158075147,835.0918687701803,676.4534474257958,438.7546935359873,449.6112562859691,845.6300964725589,881.0191478887216,889.3019774811221,1408.368221978587,575.0511538127079,506.42282440104526,600.8736594332349,370.2472430640366,400.99074795664563,592.531186243804,987.3304859138073,886.3468979630488,736.1685657177289
2,1023.265010446118,25.126349079159628,0.0,1085.4361520216437,790.3547204453799,561.7149278419403,364.3582638666216,316.39286165371806,839.5422916499246,835.9409667097563,694.0859464081027,463.4158908081119,474.60492071841713,861.418200487515,894.3661912394272,902.6023365630197,1385.071852461185,590.4409155314218,523.7005536125378,601.9559157861246,394.61459352456643,425.33661570974715,586.1277621616314,976.7513670466666,886.2782408924081,719.8413983518066
3,2017.3751024967007,1073.9092749934675,1085.4361520216437,0.0,327.36937254036866,530.679500833138,909.7843588699593,931.4571622510313,475.1870531774258,483.34094694162934,471.3939079033507,1046.9731224763498,1007.3318021407118,1623.720803174719,1711.4770007220397,1719.4803285603484,1842.6376041473402,517.5928722664975,602.209432826918,590.6843410681316,874.9477863812706,862.4069574889044,1659.7003402651058,2061.136191945791,1911.4513579025706,1795.993942104772
4,1771.0594897638716,775.6088728913047,790.3547204453799,327.36937254036866,0.0,230.46571252905045,583.1793135662374,606.6840034121847,470.35313109314694,475.8367821996114,147.32748309295667,720.4416284099003,681.2951768234964,1300.067632156374,1385.9582050168679,1394.0236432515032,1757.9869441652086,201.42290857036647,280.55603637122715,434.86848997610196,547.8652092329419,535.0377447094365,1349.2390103329606,1756.8153374074568,1588.7412036272485,1509.6465515813495
5,1543.2353341514465,547.9912053697772,561.7149278419403,530.679500833138,230.46571252905045,0.0,405.2434049520092,416.14951838537297,459.24453808393594,461.1251657266258,179.3763391741125,568.4498804563759,535.4846163683101,1152.4250739579643,1228.2916015595774,1236.6296943296804,1599.123458578603,54.032066510282625,104.20721974215633,308.74874661179757,377.56593493396326,375.35409189711936,1129.3432745715972,1533.090022473455,1384.988803959908,1280.0577804085876
6,1373.6975656622114,339.62214680404304,364.3582638666216,909.7843588699593,583.1793135662374,405.2434049520092,0.0,48.28543175862194,836.2534946702975,836.1400081096671,447.03421536560273,176.6210336770342,157.2216333716404,750.0743683673726,823.3226558768065,831.6837438713153,1705.1577176468727,398.91947264625577,312.19185670655764,627.1249579414465,39.80247329482826,67.27011110868112,803.437247819543,1218.4961379283147,1010.1584152921034,1024.685354582586
7,1325.8412429124978,291.58920199579836,316.39286165371806,931.4571622510313,606.6840034121847,416.14951838537297,48.28543175862194,0.0,832.6731523034206,832.0849833306353,475.32601792224455,196.32025991475987,186.19580300957065,750.5748945703976,818.6964196058418,827.1285062246186,1664.2283411337708,415.9199069008973,329.79715301683126,616.5269158325209,83.73102569320788,113.67732496602167,764.8513235321631,1179.5221096868565,982.4731420041619,979.7530767679303
8,1628.1042035606933,838.4695158075147,839.5422916499246,475.1870531774258,470.35313109314694,459.24453808393594,836.2534946702975,832.6731523034206,0.0,8.234900685906698,566.2212605197177,1010.0956871512476,981.7619609500994,1583.2465113206501,1648.782415920499,1657.255793147362,1367.5646727278713,495.67914678592183,562.9536490624562,237.62836689167597,816.7956854977708,821.3324362196004,1420.1225549170829,1786.2568442906559,1724.791120445663,1481.5595161445965
9,1621.082958397953,835.0918687701803,835.9409667097563,483.34094694162934,475.8367821996114,461.1251657266258,836.1400081096671,832.0849833306353,8.234900685906698,0.0,570.2508608465588,1010.2548326592205,982.1835197994021,1582.6282682025142,1647.7193630365102,1656.1951080783194,1359.4450640295265,498.2165923462911,564.6607975084972,234.2308677435156,817.0291093401285,821.8711490251958,1415.9721431197052,1781.2614055839936,1721.4380229018268,1475.9586545715417
10,1700.3387860297198,676.4534474257958,694.0859464081027,471.3939079033507,147.32748309295667,179.3763391741125,447.03421536560273,475.32601792224455,566.2212605197177,570.2508608465588,0.0,575.7446778499037,535.9480981265023,1153.361858886427,1240.173812418946,1248.1957364382747,1776.2331663361397,126.99212869897022,170.62663799116163,468.71375907435163,409.9195214397699,394.3050429697,1231.7983598878127,1643.4646554155988,1456.8443871628358,1412.2754938067715
11,1413.889919253966,438.7546935359873,463.4158908081119,1046.9731224763498,720.4416284099003,568.4498804563759,176.6210336770342,196.32025991475987,1010.0956871512476,1010.2548326592205,575.7446778499037,0.0,42.472722689051515,585.082218678918,666.2825561653489,674.4365029016388,1841.557073071825,553.5902767536627,468.65792325214704,803.638882956156,193.43856605439865,193.20227962868245,764.9937585726542,1174.7450387282563,915.38992694994,1027.9536266427663
12,1441.4669744679875,449.6112562859691,474.60492071841713,1007.3318021407118,681.2951768234964,535.4846163683101,157.2216333716404,186.19580300957065,981.7619609500994,982.1835197994021,535.9480981265023,42.472722689051515,0.0,621.2476392163625,704.7108189154817,712.7998193366816,1845.127909270803,518.2347262214852,434.2713588861624,779.8911841251886,166.32753709354978,160.882646291311,802.9670760841357,1213.8719693778444,957.6687880512509,1061.0754838048906
13,1461.450715443089,845.6300964725589,861.418200487515,1623.720803174719,1300.067632156374,1152.4250739579643,750.0743683673726,750.5748945703976,1583.2465113206501,1582.6282682025142,1153.361858886427,585.082218678918,621.2476392163625,0.0,109.35473212244585,114.43126044433743,2182.438388542598,1138.6689388768177,1053.62704461275,1363.7529073313906,775.010195704772,778.0173298047846,692.9294988095737,976.4823563133755,582.7981553872389,1015.4153500304961
14,1411.2376839821795,881.0191478887216,894.3661912394272,1711.4770007220397,1385.9582050168679,1228.2916015595774,823.3226558768065,818.6964196058418,1648.782415920499,1647.7193630365102,1240.173812418946,666.2825561653489,704.7108189154817,109.35473212244585,0.0,8.488121413236163,2178.7529955848295,1217.9640343792123,1131.9747863038144,1424.2588780078024,851.2296958774675,857.1140988650279,647.8995878688763,895.8116488803295,492.5942267388138,965.2808767213578
15,1415.4561509012515,889.3019774811221,902.6023365630197,1719.4803285603484,1394.0236432515032,1236.6296943296804,831.6837438713153,827.1285062246186,1657.255793147362,1656.1951080783194,1248.1957364382747,674.4365029016388,712.7998193366816,114.43126044433743,8.488121413236163,0.0,2185.671896620753,1226.2257076528113,1140.254877247423,1432.7467079940996,859.5366267479187,865.3545089128747,652.8112025232003,897.2961475001356,493.0966112481071,969.6281165266474
16,1077.028567163417,1408.368221978587,1385.071852461185,1842.6376041473402,1757.9869441652086,1599.123458578603,1705.1577176468727,1664.2283411337708,1367.5646727278713,1359.4450640295265,1776.2331663361397,1841.557073071825,1845.127909270803,2182.438388542598,2178.7529955848295,2185.671896620753,0.0,1653.1143298503036,1655.9223900148731,1323.1699588404288,1720.479381881364,1746.8459007334432,1582.7857055537038,1666.217638951396,1912.421410587165,1354.4333856356739
17,1583.6082252075053,575.0511538127079,590.4409155314218,517.5928722664975,201.42290857036647,54.032066510282625,398.91947264625577,415.9199069008973,495.67914678592183,498.2165923462911,126.99212869897022,553.5902767536627,518.2347262214852,1138.6689388768177,1217.9640343792123,1226.2257076528113,1653.1143298503036,0.0,86.72940688107252,359.4851114206576,367.56741989592723,361.0269221266405,1148.3230569810341,1555.4156748401604,1393.8769420417857,1310.2298319337801
18,1531.1926596910735,506.42282440104526,523.7005536125378,602.209432826918,280.55603637122715,104.20721974215633,312.19185670655764,329.79715301683126,562.9536490624562,564.6607975084972,170.62663799116163,468.65792325214704,434.2713588861624,1053.62704461275,1131.9747863038144,1140.254877247423,1655.9223900148731,86.72940688107252,0.0,399.03866369004874,281.11375504263236,275.6153214339461,1069.9311144126866,1479.3012193820123,1309.5592699567792,1242.5314209075632
19,1435.4322240076717,600.8736594332349,601.9559157861246,590.6843410681316,434.86848997610196,308.74874661179757,627.1249579414465,616.5269158325209,237.62836689167597,234.2308677435156,468.71375907435163,803.638882956156,779.8911841251886,1363.7529073313906,1424.2588780078024,1432.7467079940996,1323.1699588404288,359.4851114206576,399.03866369004874,0.0,613.6388540864149,623.5316913983016,1183.6387799357167,1554.7823231006432,1487.2155321215293,1257.2531435587175
