,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,161,126.546,43.85,615,1,,
1,161,126.56267,43.85626,615,0,4208816.0,06-15 14:24:00
2,161,126.5654,43.85675,615,0,2236847.0,06-15 14:42:00
3,161,126.56337,43.85726,615,0,2338041.0,06-15 14:32:00
4,161,126.56127,43.85422,615,0,4257792.0,06-15 14:14:00
5,161,126.56387,43.8546,615,0,2615129.0,06-15 14:52:00
6,161,126.56083,43.85348,615,0,3641215.0,06-15 14:05:00
7,161,126.55659,43.85211,615,0,3869633.0,06-15 15:58:00
8,161,126.55783,43.84975,615,0,477828.0,06-15 13:34:00
9,161,126.55462,43.85396,615,0,2980395.0,06-15 13:00:00
10,161,126.55466,43.85464,615,0,418136.0,06-15 13:09:00
11,161,126.54679,43.84915,615,0,4176446.0,06-15 11:49:00
12,161,126.54821,43.85058,615,0,2043369.0,06-15 12:16:00
13,161,126.54806,43.84866,615,0,563588.0,06-15 12:38:00
14,161,126.54572,43.85197,615,0,2659746.0,06-15 12:05:00
15,161,126.53956,43.84713,615,0,44833.0,06-15 11:15:00
16,161,126.54181,43.84927,615,0,1240917.0,06-15 11:24:00
17,161,126.5175,43.89242,615,0,453129.0,06-15 21:03:00
18,161,126.54945,43.84974,615,0,4136201.0,06-15 15:16:00
