,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,1508.7182745366267,1729.08226871775,1611.6054683192758,1312.716509528842,1523.147532505874,1251.9153110934706,881.9689613957364,950.0864249217761,820.4471898808474,866.0528987681306,113.90724509364574,188.7942323987048,222.7065776946864,220.44360582023666,607.7438877161169,346.0393812299334,5246.779374418063,278.4643765196077
1,1508.7182745366267,0.0,225.81884739953583,124.69376224519237,253.37175658763755,208.38485331780512,342.90089395730934,672.0157711759076,822.253897181592,695.0484541686302,667.7706913646147,1500.4599822413275,1321.776724758234,1446.0943866482203,1441.9742012105075,2115.2996374118215,1846.4563698778854,5416.6777679744055,1285.6635427820956
2,1729.08226871775,225.81884739953583,0.0,172.5499835398676,434.99185233254303,269.0028001310556,516.7866980090818,875.7273866352677,988.1490223329563,919.3557430196848,893.5164808474681,1716.8030864008333,1541.3598345843552,1657.8589861007467,1666.9404688180255,2334.4040236452865,2068.6169812344997,5526.318757604803,1499.4035919737348
3,1611.6054683192758,124.69376224519237,172.5499835398676,0.0,378.0629137083791,298.811064513803,467.5722746996815,790.4716627797286,946.9145646238894,792.6219521904299,757.536043725187,1608.2180475346959,1426.124304694224,1557.8402237034845,1534.2842556758349,2219.175339943367,1945.8462506983826,5372.779760919449,1396.175030651577
4,1312.716509528842,253.37175658763755,434.99185233254303,378.0629137083791,0.0,212.94834798222084,89.62732480438268,443.05859137869527,569.0769460221532,534.589402763968,532.6473279172673,1292.1473102817092,1123.9542215426718,1227.8374417496148,1273.1225406890717,1913.1719224617948,1656.4775935222685,5515.320990822002,1071.9162189478434
5,1523.147532505874,208.38485331780512,269.0028001310556,298.811064513803,212.94834798222084,0.0,274.0298239240638,646.7864474786235,725.6470682311807,745.9188642102683,739.3071965197222,1499.3132824107904,1334.3572651833701,1431.0640641551747,1486.0705021012586,2121.2801498654376,1867.605089983495,5618.707108652373,1277.7358651800132
6,1251.9153110934706,342.90089395730934,516.7866980090818,467.5722746996815,89.62732480438268,274.0298239240638,0.0,372.9631270854377,479.99798603612226,501.3444785217257,511.831632399014,1225.8059922532768,1063.2522250122158,1157.0447917303006,1224.5214240508756,1848.0134286642303,1597.1372738289326,5556.931268218657,1003.9221709362374
7,881.9689613957364,672.0157711759076,875.7273866352677,790.4716627797286,443.05859137869527,646.7864474786235,372.9631270854377,0.0,280.934640799383,259.6486163216373,321.43232680221143,852.922001362425,693.9312670858608,785.1010778829725,872.7201723379702,1475.2447482724833,1227.8762225139985,5474.920748107499,630.9709007596057
8,950.0864249217761,822.253897181592,988.1490223329563,946.9145646238894,569.0769460221532,725.6470682311807,479.99798603612226,280.934640799383,0.0,534.8155611822881,600.8835330903461,888.779261973179,777.7697952370268,793.6465902470658,1003.0588370221935,1495.4149739281647,1287.1574252814537,5747.695925650141,672.7249576975267
9,820.4471898808474,695.0484541686302,919.3557430196848,792.6219521904299,534.589402763968,745.9188642102683,501.3444785217257,259.6486163216373,534.8155611822881,0.0,75.76369586780264,825.6930795244326,637.4427017068356,790.816330091666,747.9848443104918,1428.1578745593354,1153.2594611794264,5215.5478081806095,626.8282287868983
10,866.0528987681306,667.7706913646147,893.5164808474681,757.536043725187,532.6473279172673,739.3071965197222,511.831632399014,321.43232680221143,600.8835330903461,75.76369586780264,0.0,878.9774867782004,687.2670118093214,850.7803381577683,776.7495687034856,1472.489218579796,1192.215236891198,5155.439396910033,687.3385530408292
11,113.90724509364574,1500.4599822413275,1716.8030864008333,1608.2180475346959,1292.1473102817092,1499.3132824107904,1225.8059922532768,852.922001362425,888.779261973179,825.6930795244326,878.9774867782004,0.0,195.7904699529617,115.62761101675765,325.45381748027205,622.4552030927836,400.00780102625623,5359.601621432972,223.4105831211595
12,188.7942323987048,1321.776724758234,1541.3598345843552,1426.124304694224,1123.9542215426718,1334.3572651833701,1063.2522250122158,693.9312670858608,777.7697952370268,637.4427017068356,687.2670118093214,195.7904699529617,0.0,214.0677792355917,252.77617535365815,793.5326293741484,534.0675269423782,5269.319493301037,136.57338095231984
13,222.7065776946864,1446.0943866482203,1657.8589861007467,1557.8402237034845,1227.8374417496148,1431.0640641551747,1157.0447917303006,785.1010778829725,793.6465902470658,790.816330091666,850.7803381577683,115.62761101675765,214.0677792355917,0.0,413.5807446862524,703.3119122986858,506.3139199851282,5453.7422328309885,164.02740928826805
14,220.44360582023666,1441.9742012105075,1666.9404688180255,1534.2842556758349,1273.1225406890717,1486.0705021012586,1224.5214240508756,872.7201723379702,1003.0588370221935,747.9848443104918,776.7495687034856,325.45381748027205,252.77617535365815,413.5807446862524,0.0,731.3127665152911,434.5739465394269,5040.167627988831,388.94642820530834
15,607.7438877161169,2115.2996374118215,2334.4040236452865,2219.175339943367,1913.1719224617948,2121.2801498654376,1848.0134286642303,1475.2447482724833,1495.4149739281647,1428.1578745593354,1472.489218579796,622.4552030927836,793.5326293741484,703.3119122986858,731.3127665152911,0.0,298.95621119261386,5343.340174027436,845.4495752235873
16,346.0393812299334,1846.4563698778854,2068.6169812344997,1945.8462506983826,1656.4775935222685,1867.605089983495,1597.1372738289326,1227.8762225139985,1287.1574252814537,1153.2594611794264,1192.215236891198,400.00780102625623,534.0675269423782,506.3139199851282,434.5739465394269,298.95621119261386,0.0,5184.382988490017,615.5487579914891
17,5246.779374418063,5416.6777679744055,5526.318757604803,5372.779760919449,5515.320990822002,5618.707108652373,5556.931268218657,5474.920748107499,5747.695925650141,5215.5478081806095,5155.439396910033,5359.601621432972,5269.319493301037,5453.7422328309885,5040.167627988831,5343.340174027436,5184.382988490017,0.0,5398.697547753541
18,278.4643765196077,1285.6635427820956,1499.4035919737348,1396.175030651577,1071.9162189478434,1277.7358651800132,1003.9221709362374,630.9709007596057,672.7249576975267,626.8282287868983,687.3385530408292,223.4105831211595,136.57338095231984,164.02740928826805,388.94642820530834,845.4495752235873,615.5487579914891,5398.697547753541,0.0
