,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,1492.5862442622563,1230.3663368167183,504.670491735817,1756.1072090934617,755.860143585221,351.4544338743848,832.6944639160821,519.8467921011064,1137.3755363298847,1492.2183521279994,163.9207831602018,1065.2971053819435,1605.0268662952592,194.86627459895712,724.5921016225122,1519.1036094619317,1825.7318922253833,1749.3719484479984,649.2274595856697,1197.4920489570534,1508.621471432436,365.200120197513,523.2577886450982,1162.913559289704,465.27600279892283,764.3687713761918,1382.8551240824868,1083.6712740931416,621.123687543413
1,1492.5862442622563,0.0,991.820872601681,997.3423806053705,273.14770330154954,2110.225662102625,1152.1797160136214,1865.693413156076,2001.3228474365765,757.2329567210968,738.7056629827581,1653.7018814846344,684.4929563715569,863.086726864647,1624.1770586763255,2158.647301053593,134.07564596495263,343.37861668985903,990.1280223775743,2131.2687368486067,304.7818215501017,938.3818617738818,1312.3430162522561,1608.832029891492,785.2030800960986,1173.624473970015,937.3748022204732,721.5134501764596,1222.6158290727744,1952.4270149576298
2,1230.3663368167183,991.820872601681,0.0,847.7659647820716,1217.6864507480227,1507.7366894631427,937.4672817481753,1111.3349824335648,1708.230654229825,256.38148008074046,397.5495132226822,1374.5750483709899,373.87080781559087,437.706848203912,1423.2092860020532,1631.972205990031,899.9967468781387,1152.566981115639,548.3076090906558,1697.2974311394967,792.3465603112606,301.62668330590134,877.9535691266283,996.106304667236,218.14788258818885,765.3536755213169,491.5645085643285,324.1990488509752,291.7377189274832,1367.8784589698098
3,504.670491735817,997.3423806053705,847.7659647820716,0.0,1265.780147118294,1138.7465436876796,155.4549088357828,1003.127848932069,1023.64538550738,688.7876833788523,1030.861856237449,668.5050281847715,594.2426436700123,1157.6597200136705,663.8450819141253,1167.1480499001436,1016.3073881625045,1325.0722041404515,1311.3806931832544,1134.1164794676308,697.2313782859396,1085.6701269541893,357.46319894532877,688.9059541870603,722.0818897425886,260.1337412858233,359.1285849995895,923.5263060006185,808.2795816184727,982.5843993712118
4,1756.1072090934617,273.14770330154954,1217.6864507480227,1265.780147118294,0.0,2383.147164727979,1419.864076234689,2135.776564878618,2259.7487481296066,1000.1956471063589,909.8129946743509,1915.7430141987365,941.1908678508377,1010.9584722269942,1880.4196384970253,2429.7396296168495,319.97094683344824,183.42579966237685,1111.3310430682238,2398.358235279324,577.6389200819702,1113.9350021664147,1585.056957648309,1881.7800950324963,1023.3503237308244,1446.65341310475,1207.8683082220687,919.5086284385118,1467.2403035604982,2225.340923896305
5,755.860143585221,2110.225662102625,1507.7366894631427,1138.7465436876796,2383.147164727979,0.0,997.9661267047522,471.89125262394407,639.7760488734474,1542.415145416974,1874.3227266807417,672.8188582138052,1525.2804455740136,1943.49548731366,790.6700536375488,191.87502272525535,2102.3014938341153,2414.6473709520283,2052.744414031008,383.4360445299776,1805.5170160881044,1808.5392679267236,798.4890387153964,525.0555517771429,1549.5291234018973,936.7472518782523,1206.5747043598697,1772.9649115954262,1246.444066088427,157.80977443313208
6,351.4544338743848,1152.1797160136214,937.4672817481753,155.4549088357828,1419.864076234689,997.9661267047522,0.0,906.0451834402817,871.2588797095887,808.1523613775672,1158.5247896538137,515.3400293372871,724.9642758957743,1279.066304684657,519.6197729532538,1016.9614054624802,1171.6745764649565,1480.5240069745046,1429.0370197920388,979.0912372147354,852.6207870634071,1195.5533927870872,254.24711403907935,580.5420061035479,837.8054660801297,221.60349153886963,448.54584974990536,1049.7707420097177,851.585324950991,843.742607946503
7,832.6944639160821,1865.693413156076,1111.3349824335648,1003.127848932069,2135.776564878618,471.89125262394407,906.0451834402817,0.0,987.4598603491587,1200.7245394687018,1499.9403419592068,843.5211848815716,1214.6408205712078,1547.7444085120733,963.1335347920042,651.1069639230556,1831.2583659190418,2135.6642880990985,1640.1596122550636,807.0180422110067,1569.9884051142012,1403.7514544082487,653.3433272776335,329.4524738238997,1198.047281429183,748.6471719438465,928.3223850510097,1407.5981325386474,828.8835950536242,399.4894823268566
8,519.8467921011064,2001.3228474365765,1708.230654229825,1023.64538550738,2259.7487481296066,639.7760488734474,871.2588797095887,987.4598603491587,0.0,1643.3918082277057,1999.07884786008,356.1703267454451,1579.0409508086366,2104.8633486526537,381.1280248731532,484.6052253291794,2034.4208333783986,2338.293061074612,2243.315615155185,292.949930116703,1711.256661933431,1998.3840836699924,832.450044984491,802.485422061601,1665.8320280739645,959.8688516034402,1268.4545477218505,1889.8333743564397,1518.6804477942846,606.58018791663
9,1137.3755363298847,757.2329567210968,256.38148008074046,688.7876833788523,1000.1956471063589,1542.415145416974,808.1523613775672,1200.7245394687018,1643.3918082277057,0.0,355.6959116534827,1293.8225821295177,124.0513964785722,470.9356814982263,1321.6807462173024,1641.46338139626,680.3230605843532,960.0281893267319,622.7468175561422,1676.4687926858176,537.8149827486284,401.52408702602116,818.7377627004629,1017.4702453797948,41.69776873539954,684.1252228555418,374.9409768599814,246.45448569493973,467.20105293930857,1391.9273894915636
