,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,1246.9875523310682,1629.0258543108778,80.27698816619879,1602.0664110869345,1682.658796528427,3738.210216663847,1240.3222177643022,1068.3630781252332,1193.6716332606156,1145.0485872602771,1839.6458907764486,1550.1132871811242,1380.0916487899774,1498.8125591613614,1817.6395352158816,1372.6949877171448,1570.96004577661,1851.2360322829572,1319.1449744531562,1186.4518354982695,1229.0239442657678
1,1246.9875523310682,0.0,731.131837435704,1212.9248853273793,603.1285912351462,715.6085980136497,4935.415447630641,551.9349577064477,494.62396090452876,563.2648016882024,603.5013614858187,917.1108529983429,649.8813632983245,575.5031253496244,1056.8606105848005,998.9003166146864,248.9625032300306,565.5606275462329,1256.4832541435212,147.38913381766517,566.6048308092246,293.9275885222015
2,1629.0258543108778,731.131837435704,0.0,1566.4989152340618,154.62116572791663,93.78515952372824,5038.79410803308,1282.0841551124308,562.9726215660723,436.51441730142574,491.3600041716264,215.1496481082098,87.96878734764402,249.46357963276537,527.6381644919618,267.86336687669694,485.36994519127677,182.48590402847378,566.2246646384771,842.7326813860574,444.10030657916104,1023.1477682580461
3,80.27698816619879,1212.9248853273793,1566.4989152340618,0.0,1544.6730828968196,1622.5571213635135,3750.3030934278418,1241.3092005126482,1008.341279737837,1130.273106522107,1079.752498890384,1775.7510609257056,1488.9051132242503,1318.2755429337315,1423.2037452448294,1749.7792074516976,1326.8528586130433,1514.3884883573298,1776.3674395431924,1292.490268488575,1122.8753556898284,1213.2417026405058
4,1602.0664110869345,603.1285912351462,154.62116572791663,1544.6730828968196,0.0,112.49451745580815,5089.432225781402,1148.7290671949893,538.6470143256205,439.2882424203841,503.6452813703974,313.98421831265006,121.65020735415797,254.28342355835576,658.7222109431586,410.2011068014229,354.166095000702,38.14467191280759,720.8055634097524,703.6747598071942,447.6748412946413,890.0897165546903
5,1682.658796528427,715.6085980136497,93.78515952372824,1622.5571213635135,112.49451745580815,0.0,5123.642437744599,1260.8731940536693,614.3859724103461,498.7440246638218,558.3300012277898,201.53153768157836,137.22864110700684,307.40262327180403,620.2048677228314,305.79920588986954,466.64735420654256,150.1468462088688,633.1058064597466,815.1066076916196,506.79059866181484,1002.3441122904562
6,3738.210216663847,4935.415447630641,5038.79410803308,3750.3030934278418,5089.432225781402,5123.642437744599,0.0,4971.769458098892,4590.381595001603,4655.752196466073,4589.408830841454,5196.85347676437,4990.849838023926,4835.154515773225,4619.251059699391,5094.35709665327,4990.696549938396,5071.777090933546,4905.053344910962,5032.34422280325,4647.343217369225,4963.538374198808
7,1240.3222177643022,551.9349577064477,1282.0841551124308,1241.3092005126482,1148.7290671949893,1260.8731940536693,4971.769458098892,0.0,964.5341748721229,1071.827237409208,1094.8159634796534,1461.365749638465,1201.6808099226337,1120.4618446305478,1580.2497947195172,1549.946596750034,797.1343824710152,1111.999878517173,1804.566623964784,448.9202083586026,1072.8998886320098,258.99220550953265
8,1068.3630781252332,494.62396090452876,562.9726215660723,1008.341279737837,538.6470143256205,614.3859724103461,4590.381595001603,964.5341748721229,0.0,143.22302953810268,135.2416435019622,776.480397997715,482.0944577510385,313.5490798655083,631.6075987709028,777.539659959815,418.5900256789257,510.61272536397973,915.9005734368887,641.4217621914624,138.9675250819613,738.4509887129348
9,1193.6716332606156,563.2648016882024,436.51441730142574,1130.273106522107,439.2882424203841,498.7440246638218,4655.752196466073,1071.827237409208,143.22302953810268,0.0,66.92152326907315,645.9853995752297,362.194578094054,191.35481237419046,509.1398050556547,637.2153548705311,421.60572448226725,417.7123613711253,776.1114585897798,709.5642159124396,8.42802267557238,832.8670580088905
10,1145.0485872602771,603.5013614858187,491.3600041716264,1079.752498890384,503.6452813703974,558.3300012277898,4589.408830841454,1094.8159634796534,135.2416435019622,66.92152326907315,0.0,696.6444741724654,421.1678416305202,252.30312365352736,496.36604522102607,676.2120791578,479.96126753515597,483.1848226567658,786.830162121895,750.7711383051627,58.68116288392196,862.7497875223282
11,1839.6458907764486,917.1108529983429,215.1496481082098,1775.7510609257056,313.98421831265006,201.53153768157836,5196.85347676437,1461.365749638465,776.480397997715,645.9853995752297,696.6444741724654,0.0,301.5119026346397,463.15993385715996,606.5799774791151,157.33400461673227,668.1488274594903,351.6711535179323,507.2471561910052,1014.5256853976728,653.1960525708779,1203.1088906107057
12,1550.1132871811242,649.8813632983245,87.96878734764402,1488.9051132242503,121.65020735415797,137.22864110700684,4990.849838023926,1201.6808099226337,482.0944577510385,362.194578094054,421.1678416305202,301.5119026346397,0.0,171.1866943775596,537.9814327525853,350.54665294920665,407.34736246716034,132.27886772212636,626.1292721932556,766.3410894849698,370.16011585340215,943.0578122638865
13,1380.0916487899774,575.5031253496244,249.46357963276537,1318.2755429337315,254.28342355835576,307.40262327180403,4835.154515773225,1120.4618446305478,313.5490798655083,191.35481237419046,252.30312365352736,463.15993385715996,171.1866943775596,0.0,500.2862143409782,477.8979847581724,364.66786760807605,238.67795363724028,684.4425583645993,709.8574827134377,199.43330178827296,866.7319572807708
14,1498.8125591613614,1056.8606105848005,527.6381644919618,1423.2037452448294,658.7222109431586,620.2048677228314,4619.251059699391,1580.2497947195172,631.6075987709028,509.1398050556547,496.36604522102607,606.5799774791151,537.9814327525853,500.2862143409782,0.0,480.36357597162197,864.1627306223152,668.9969060648472,355.42508465975703,1198.5110804042931,508.71031480748974,1337.4320346144332
15,1817.6395352158816,998.9003166146864,267.86336687669694,1749.7792074516976,410.2011068014229,305.79920588986954,5094.35709665327,1549.946596750034,777.539659959815,637.2153548705311,676.2120791578,157.33400461673227,350.54665294920665,477.8979847581724,480.36357597162197,0.0,753.1233442288508,443.8337739481816,350.4339005203926,1109.7433415228363,643.1574228528045,1291.0050292942112
16,1372.6949877171448,248.9625032300306,485.36994519127677,1326.8528586130433,354.166095000702,466.64735420654256,4990.696549938396,797.1343824710152,418.5900256789257,421.60572448226725,479.96126753515597,668.1488274594903,407.34736246716034,364.66786760807605,864.1627306223152,753.1233442288508,0.0,316.62568133119777,1026.3134546221004,359.1472292536067,427.82852954739155,538.1425673269601
17,1570.96004577661,565.5606275462329,182.48590402847378,1514.3884883573298,38.14467191280759,150.1468462088688,5071.777090933546,1111.999878517173,510.61272536397973,417.7123613711253,483.1848226567658,351.6711535179323,132.27886772212636,238.67795363724028,668.9969060648472,443.8337739481816,316.62568133119777,0.0,747.5543856160543,667.7571976401072,426.137443340248,853.2367275663372
18,1851.2360322829572,1256.4832541435212,566.2246646384771,1776.3674395431924,720.8055634097524,633.1058064597466,4905.053344910962,1804.566623964784,915.9005734368887,776.1114585897798,786.830162121895,507.2471561910052,626.1292721932556,684.4425583645993,355.42508465975703,350.4339005203926,1026.3134546221004,747.5543856160543,0.0,1383.964264858041,778.7734962877049,1549.5354997083075
19,1319.1449744531562,147.38913381766517,842.7326813860574,1292.490268488575,703.6747598071942,815.1066076916196,5032.34422280325,448.9202083586026,641.4217621914624,709.5642159124396,750.7711383051627,1014.5256853976728,766.3410894849698,709.8574827134377,1198.5110804042931,1109.7433415228363,359.1472292536067,667.7571976401072,1383.964264858041,0.0,713.1105551171695,196.55584298672667
20,1186.4518354982695,566.6048308092246,444.10030657916104,1122.8753556898284,447.6748412946413,506.79059866181484,4647.343217369225,1072.8998886320098,138.9675250819613,8.42802267557238,58.68116288392196,653.1960525708779,370.16011585340215,199.43330178827296,508.71031480748974,643.1574228528045,427.82852954739155,426.137443340248,778.7734962877049,713.1105551171695,0.0,834.8245024500874
21,1229.0239442657678,293.9275885222015,1023.1477682580461,1213.2417026405058,890.0897165546903,1002.3441122904562,4963.538374198808,258.99220550953265,738.4509887129348,832.8670580088905,862.7497875223282,1203.1088906107057,943.0578122638865,866.7319572807708,1337.4320346144332,1291.0050292942112,538.1425673269601,853.2367275663372,1549.5354997083075,196.55584298672667,834.8245024500874,0.0
