,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0,2070.3047260231256,2218.8192415926296,2006.7788286630996,1927.705453601262,1198.8928481337546,1215.85800076418,1532.1126115725206,1897.5245161113548,1941.9990709192973,1939.5864581823091,1330.9726623895654,4579.791444998297,1550.4036446322739
1,2070.3047260231256,0.0,269.5943606035475,213.50569354631315,1941.9665392760646,1469.2208831053076,2127.472964947907,1683.4591049887074,431.9263184574135,2207.589941976894,2135.9653546179534,1674.562357517996,4761.5490464375525,1130.911372763177
2,2218.8192415926296,269.5943606035475,0.0,212.30088887795026,1835.5549286591176,1474.0384888022813,2129.1688445242526,1627.9202801703555,375.7988637989983,2114.5307106431146,2038.86559130657,1651.4250846061045,4585.662707267889,1082.4203432909787
3,2006.7788286630996,213.50569354631315,212.30088887795026,0.0,1734.1591073164357,1300.7008443776729,1959.2645995249177,1489.3626454716766,223.59484130472907,2003.1815942205853,1930.477620135188,1493.3569859409595,4548.253489563754,936.9006676612961
4,1927.705453601262,1941.9665392760646,1835.5549286591176,1734.1591073164357,0.0,816.2875047283342,854.6349932658733,420.7835407928815,1511.070835503416,293.30398257531846,212.37255931480874,608.0199698016808,2929.3173622543095,849.545272118105
5,1198.8928481337546,1469.2208831053076,1474.0384888022813,1300.7008443776729,816.2875047283342,0.0,658.9232160177097,396.6709828722481,1098.408277299202,953.3861814538883,913.2382733827284,251.46985709723074,3710.112831840967,445.8418246769592
6,1215.85800076418,2127.472964947907,2129.1688445242526,1959.2645995249177,854.6349932658733,658.9232160177097,0.0,620.4403696439126,1754.3546855856628,765.8683830527665,786.2695224368169,497.7158785687765,3374.216268189675,1064.8997693723218
7,1532.1126115725206,1683.4591049887074,1627.9202801703555,1489.3626454716766,420.7835407928815,396.6709828722481,620.4403696439126,0.0,1268.7391709689464,575.8479975009277,525.919889074273,201.71430245958285,3322.904756398668,552.842381719825
8,1897.5245161113548,431.9263184574135,375.7988637989983,223.59484130472907,1511.070835503416,1098.408277299202,1754.3546855856628,1268.7391709689464,0.0,1779.5867552295897,1706.9263617197948,1280.3887183227803,4339.17645377507,717.4228862989958
9,1941.9990709192973,2207.589941976894,2114.5307106431146,2003.1815942205853,293.30398257531846,953.3861814538883,765.8683830527665,575.8479975009277,1779.5867552295897,0.0,81.23681052303857,709.1774091861158,2757.425419170314,1090.7850512202995
10,1939.5864581823091,2135.9653546179534,2038.86559130657,1930.477620135188,212.37255931480874,913.2382733827284,786.2695224368169,525.919889074273,1706.9263617197948,81.23681052303857,0.0,675.4127512385604,2797.97846798106,1024.6403430196385
11,1330.9726623895654,1674.562357517996,1651.4250846061045,1493.3569859409595,608.0199698016808,251.46985709723074,497.7158785687765,201.71430245958285,1280.3887183227803,709.1774091861158,675.4127512385604,0.0,3466.3727714464376,573.6668685509711
12,4579.791444998297,4761.5490464375525,4585.662707267889,4548.253489563754,2929.3173622543095,3710.112831840967,3374.216268189675,3322.904756398668,4339.17645377507,2757.425419170314,2797.97846798106,3466.3727714464376,0.0,3764.881990151734
13,1550.4036446322739,1130.911372763177,1082.4203432909787,936.9006676612961,849.545272118105,445.8418246769592,1064.8997693723218,552.842381719825,717.4228862989958,1090.7850512202995,1024.6403430196385,573.6668685509711,3764.881990151734,0.0
