,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,1843.1685144518794,1525.2222409317412,410.8416454332108,1650.395529507233,229.07148467482668,786.2613669109799,1292.7381986781904,517.1105505853709,761.4888972654544,732.9168955988818,969.951387853491,1843.0123831436752,686.3672186698936,1058.793310750516,788.7249090679004,1068.534485247283,1417.1653311447851,159.748356046923,1450.7365829369774,123.06427553268813,652.7891925398686,529.2058142167026,661.2449785691392,1015.5148012772621,1489.8655124852378,1224.9419211074282
1,1843.1685144518794,0.0,1045.0127200567133,2074.173926486146,1099.0654000702327,1649.4150966101251,1809.8101228442238,883.8866886368958,2131.663011095202,1589.144523634623,2230.957363059597,2451.6650520544545,11.116003150293817,2518.7104126672607,1239.7403927123796,1459.6964012701471,988.0404515571804,462.5638336059719,1919.6551016453436,1015.0548045902497,1907.526512814915,1328.3120887310956,1744.759901398852,2496.879296438052,939.1085201163452,608.4441685875988,1186.6340788514672
2,1525.2222409317412,1045.0127200567133,0.0,1541.405132376779,132.81659686568173,1296.8919383414302,1060.8059838167082,314.4603596358969,1549.065224265029,888.487186157915,1550.7772160225622,1710.143912647139,1054.1226045119615,2058.9992388344326,482.99781654234675,789.8689547097316,501.3529980987622,723.0765811098047,1666.724956245823,81.4803586943552,1637.1148839720095,874.4014046260792,1144.1512372645234,2144.701128212615,614.7358189643285,456.01108345718563,321.8328637278752
3,410.8416454332108,2074.173926486146,1541.405132376779,0.0,1651.037064068805,466.15885913458635,566.8212139503595,1378.0826049149932,107.05724274467983,661.7638044852778,327.81346125015574,559.2638182981037,2075.940110398398,519.4241588447483,1059.3120013131245,751.5875480767768,1170.1827908937294,1620.589875666674,518.2672793945911,1478.6676624914653,485.8205276192203,758.5352543978934,397.49082717076084,655.1284098758481,1162.288819366123,1625.0292645963734,1220.290689175677
4,1650.395529507233,1099.0654000702327,132.81659686568173,1651.037064068805,0.0,1422.710576384821,1151.9333772633472,442.76837369342604,1653.436629681607,992.5323343866878,1642.7748273995726,1790.2884019433864,1108.8334958135335,2169.965856276737,598.9456303645942,901.5614252463248,634.1688475340186,819.071060978163,1793.7181792032654,214.2306695204045,1763.5768264474896,1001.6604406750278,1253.6241684368606,2263.156861688694,746.8482607898177,540.6486410803261,433.0357933921573
5,229.07148467482668,1649.4150966101251,1296.8919383414302,466.15885913458635,1422.710576384821,0.0,644.6760989924311,1064.486101047088,555.1852894564825,570.918808145087,738.4562102790701,987.2654511382157,1650.0417404763357,869.7462473883893,834.0699523836345,577.3365164145946,840.5912991229034,1211.2859384368842,373.08078869657396,1222.0324531955725,341.38706169026244,423.7596105255748,385.9095496773294,879.7897131112737,792.4837397416203,1267.814554489391,999.414909588659
6,786.2613669109799,1809.8101228442238,1060.8059838167082,566.8212139503595,1151.9333772633472,644.6760989924311,0.0,981.9413837415364,532.7417467883988,221.43916238978656,490.87530946296835,661.6461375671516,1814.3350276362478,1069.217077708028,612.8388043060336,350.50182565351486,824.0552531253327,1349.5070566582133,943.268142332892,1012.877652670652,905.6338185791482,553.5069464597741,261.2551564590074,1221.8582219750426,876.935987563405,1263.6877074929312,746.0844600587724
7,1292.7381986781904,883.8866886368958,314.4603596358969,1378.0826049149932,442.76837369342604,1064.486101047088,981.9413837415364,0.0,1405.5035382070555,774.1094391715013,1450.1639807151907,1643.0236548855798,890.8807814518003,1882.5771588041794,373.6497011608697,651.609150842567,224.59496879893902,474.9488100805112,1422.552548733976,236.64701121076024,1396.2416696608934,645.5216244421622,993.2977139302907,1937.3791065615267,312.5562684939545,288.37744634862173,303.55864407650506
8,517.1105505853709,2131.663011095202,1549.065224265029,107.05724274467983,1653.436629681607,555.1852894564825,532.7417467883988,1405.5035382070555,0.0,661.1319559080031,221.79922991382864,452.8706825449122,2133.897828092052,536.5996833829206,1071.0902852462357,763.9668700891682,1205.0283636212268,1674.1683736289633,624.6794237303864,1490.141397248991,592.5788979501389,806.2016242337278,412.40563039509357,707.3491781789882,1208.0617244640086,1661.9360399043235,1227.2513420192836
9,761.4888972654544,1589.144523634623,888.487186157915,661.7638044852778,992.5323343866878,570.918808145087,221.43916238978656,774.1094391715013,661.1319559080031,0.0,677.1242311751463,872.113379603808,1593.5625613731518,1181.0832365591496,416.13932719841176,129.453288528997,605.2981097309265,1128.3871958440134,920.7942142187969,831.7546650967473,884.5288358122735,354.4696112132198,268.6459848393315,1296.475775444124,655.5050315081827,1050.9581887349214,566.9245440333066
10,732.9168955988818,2230.957363059597,1550.7772160225622,327.81346125015574,1642.7748273995726,738.4562102790701,490.87530946296835,1450.1639807151907,221.79922991382864,677.1242311751463,0.0,249.01829690225696,2234.1704345938633,660.6766656699723,1091.6468768948068,798.8685631730785,1268.6530295281793,1768.8653534045015,846.0772697143695,1500.652262633287,813.5325847612958,906.8574554370838,487.34329227014115,873.341371809112,1293.5258783730303,1722.3785652260012,1233.6724688971865
11,969.951387853491,2451.6650520544545,1710.143912647139,559.2638182981037,1790.2884019433864,987.2654511382157,661.6461375671516,1643.0236548855798,452.8706825449122,872.113379603808,249.01829690225696,0.0,2455.396162131282,747.827521726805,1274.411278479492,999.8217251832348,1475.9025651353559,1989.1248001284162,1070.9769028085152,1667.8725827922526,1040.7438856325984,1137.7533028094342,720.0542779516647,992.9026726432309,1512.5676266258963,1922.7729125133833,1402.6475329131279
12,1843.0123831436752,11.116003150293817,1054.1226045119615,2075.940110398398,1108.8334958135335,1650.0417404763357,1814.3350276362478,890.8807814518003,2133.897828092052,1593.5625613731518,2234.1704345938633,2455.396162131282,0.0,2519.171645120845,1245.7436571654753,1464.12506494395,993.0481328005155,466.2956326725624,1918.669812913373,1023.6745796235098,1906.7478815331624,1330.999576112315,1747.7996294069208,2496.1989685618837,942.8356252692824,616.4067130150748,1193.8025545349212
13,686.3672186698936,2518.7104126672607,2058.9992388344326,519.4241588447483,2169.965856276737,869.7462473883893,1069.217077708028,1882.5771588041794,536.5996833829206,1181.0832365591496,660.6766656699723,747.827521726805,2519.171645120845,0.0,1576.2192984259004,1269.3044995493979,1667.823315330795,2079.9560355381786,664.5632107543921,1994.76942713953,658.8505470714487,1245.605151816559,916.4046169715731,258.5153328215287,1643.8733122343288,2115.999668755996,1738.5078195514614
14,1058.793310750516,1239.7403927123796,482.99781654234675,1059.3120013131245,598.9456303645942,834.0699523836345,612.8388043060336,373.6497011608697,1071.0902852462357,416.13932719841176,1091.6468768948068,1274.411278479492,1245.7436571654753,1576.2192984259004,0.0,308.0059595845904,276.94772662594414,797.3115688177603,1207.114023459922,419.5946926129894,1175.2624175183682,426.5580444178703,662.7096131482449,1664.215932351379,389.7495959401278,660.8339267002956,166.91152755850047
