,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,901,1,,
1,1103,126.59916,43.83164,901,0,2430258.0,09-01 12:55:00
2,1103,126.60148,43.82843,901,0,1225703.0,09-01 13:02:00
3,1103,126.59998,43.82671,901,0,4328199.0,09-01 13:08:00
4,1103,126.57539,43.83061,901,0,3371807.0,09-01 10:37:00
5,1103,126.57176,43.83037,901,0,1711090.0,09-01 10:58:00
6,1103,126.57045,43.83207,901,0,1045437.0,09-01 11:15:00
7,1103,126.56976,43.83127,901,0,4230120.0,09-01 11:35:00
8,1103,126.5796,43.82949,901,0,1311801.0,09-01 09:48:00
9,1103,126.58276,43.82832,901,0,2814135.0,09-01 09:54:00
10,1103,126.57942,43.82867,901,0,3492765.0,09-01 10:14:00
11,1103,126.57576,43.8299,901,0,2515433.0,09-01 10:32:00
12,1103,126.57385,43.83154,901,0,2713079.0,09-01 10:49:00
13,1103,126.56905,43.8323,901,0,2492701.0,09-01 11:51:00
14,1103,126.5667,43.83121,901,0,2295986.0,09-01 12:01:00
15,1103,126.56587,43.83212,901,0,3706926.0,09-01 12:08:00
16,1103,126.56559,43.83226,901,0,690788.0,09-01 12:13:00
17,1103,126.59789,43.83338,901,0,2633505.0,09-01 12:34:00
18,1103,126.58149,43.8285,901,0,3691060.0,09-01 10:01:00
19,1103,126.581,43.82802,901,0,1498710.0,09-01 10:07:00
20,1103,126.57352,43.81128,901,0,3629457.0,09-01 13:35:00
21,1103,126.57375,43.81247,901,0,3579747.0,09-01 13:43:00
22,1103,126.57296,43.81096,901,0,1854899.0,09-01 14:01:00
23,1103,126.57097,43.80743,901,0,2303974.0,09-01 14:19:00
24,1103,126.57049,43.80733,901,0,1749843.0,09-01 14:42:00
25,1103,126.57088,43.80383,901,0,4091414.0,09-01 14:54:00
26,1103,126.56784,43.80747,901,0,3828790.0,09-01 15:02:00
27,1103,126.56402,43.80942,901,0,2433065.0,09-01 15:08:00
28,1103,126.51651,43.82195,901,0,2164389.0,09-01 18:17:00
