,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,927,1,,
1,2688,126.52123,43.8089,927,0,3099571.0,09-27 13:39:00
2,2688,126.52031,43.81297,927,0,862904.0,09-27 14:09:00
3,2688,126.51831,43.81166,927,0,3077903.0,09-27 14:25:00
4,2688,126.51715,43.81031,927,0,491530.0,09-27 14:30:00
5,2688,126.51732,43.80872,927,0,3556251.0,09-27 14:49:00
6,2688,126.52663,43.8152,927,0,3727184.0,09-27 12:28:00
7,2688,126.52453,43.81481,927,0,4430804.0,09-27 13:14:00
8,2688,126.51913,43.80932,927,0,2069697.0,09-27 13:29:00
9,2688,126.53322,43.82516,927,0,1058895.0,09-27 10:31:00
10,2688,126.53246,43.82455,927,0,3406830.0,09-27 10:46:00
11,2688,126.52569,43.81683,927,0,484568.0,09-27 12:59:00
12,2688,126.52774,43.82703,927,0,2887424.0,09-27 09:58:00
13,2688,126.53234,43.82425,927,0,3437203.0,09-27 10:54:00
14,2688,126.53211,43.82381,927,0,2582348.0,09-27 10:59:00
15,2688,126.53011,43.82293,927,0,2274730.0,09-27 11:35:00
16,2688,126.53576,43.82972,927,0,401318.0,09-27 10:21:00
17,2688,126.53135,43.8246,927,0,866726.0,09-27 11:14:00
18,2688,126.52421,43.82285,927,0,120394.0,09-27 11:49:00
19,2688,126.52488,43.82172,927,0,3983397.0,09-27 11:56:00
20,2688,126.52788,43.81888,927,0,3204183.0,09-27 12:13:00
21,2688,126.52399,43.82119,927,0,2042737.0,09-27 12:37:00
22,2688,126.51948,43.80786,927,0,2290950.0,09-27 13:48:00
23,2688,126.52072,43.81124,927,0,1852753.0,09-27 13:57:00
24,2688,126.51646,43.80858,927,0,3365518.0,09-27 14:39:00
25,2688,126.52837,43.82356,927,0,4366038.0,09-27 15:08:00
26,2688,126.52844,43.82313,927,0,3822345.0,09-27 19:20:00
