,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,4942.047977082801,4556.840667802162,4757.9517538192285,4933.967550175577,5087.208713558323,4131.069073668739,4232.774992668091,4965.571526823215,2909.671220395836,2993.424748647381,3989.3770252117283,2889.4505925396834,3028.1433937753204,3080.4632769544473,3227.283933752673,2364.0630588891963,3018.170533066183,3433.4113322678854,3520.243357532684,3712.361404984679,3605.183872150525,5103.098108525812,4718.348183845042,5131.220521679119,3215.586108144854,3257.227717456024
1,4942.047977082801,0.0,459.0485640964169,386.5412484768458,363.39622400885384,314.7381669722804,824.6066870892869,709.2817911966364,175.0560137842427,2050.275376768632,1961.7809412470942,952.6735932261273,2084.815102885249,1927.7064440232527,1875.7510690602955,1716.9458469967508,2594.8638342308427,1927.463278058555,1571.2130733275055,1456.8896791741195,1232.6923162833166,1385.9331965645172,182.11574700162433,263.6841114359243,384.8381790394453,1729.7487187579604,1686.5876569197183
2,4556.840667802162,459.0485640964169,0.0,216.96820167954968,390.0143542662541,530.5757117925343,565.0984527978552,396.0504675097228,417.21766606487665,1707.781384188658,1616.7836347061063,609.4071090059991,1675.027080903623,1584.3908876782825,1534.3855073987693,1359.7209725055168,2239.723305524146,1569.1751667881895,1143.5528982285748,1040.8947498118666,895.8397134204696,961.5833371230333,572.7245734218111,195.3744858892125,578.3233041364392,1344.908693798799,1305.9596245974092
3,4757.9517538192285,386.5412484768458,216.96820167954968,0.0,176.8231458880253,336.79626413792766,775.8406962575177,610.3976703054163,268.6816538956627,1921.5902199679501,1830.4551370991394,826.2094079438041,1871.0919230365564,1798.342602890898,1748.674368012831,1572.317241343049,2450.6974650560423,1780.9725041497147,1332.7380026432159,1237.9605942394503,1112.135551147073,1154.795478511507,433.320721306425,199.15806076265628,373.67918015309823,1551.6649582235575,1514.0222179618083
4,4933.967550175577,363.39622400885384,390.0143542662541,176.8231458880253,0.0,177.52024844599066,936.0504028504229,776.1176128440496,193.5033715410385,2097.2926436278817,2006.2174995235039,998.6699356023471,2046.3706574618036,1973.9671168484697,1924.1125641108495,1748.4698083487551,2627.2833151948385,1957.3605332590116,1506.7031808031163,1413.7664250724033,1285.6651775067921,1329.9199708967567,330.777769794661,304.89113079671716,200.3967543579044,1728.4837758376395,1690.8334809721227
5,5087.208713558323,314.7381669722804,530.5757117925343,336.79626413792766,177.52024844599066,0.0,1039.0435029369485,891.6348129768427,160.00759991794567,2231.615538619999,2141.029133306989,1125.6343192243937,2203.358290369269,2108.0996692022873,2057.404214232208,1886.1469682996096,2767.3493445233107,2096.3675332963885,1667.4314842573935,1569.3670212983368,1413.7289911279345,1487.9280334137075,198.17611205782111,391.5202876400845,70.8220048496872,1875.285286798304,1835.9899276267486
6,4131.069073668739,824.6066870892869,565.0984527978552,775.8406962575177,936.0504028504229,1039.0435029369485,0.0,174.17771672451164,889.5979472760296,1228.5780254273075,1141.295215937868,196.52919349803508,1319.8955108766895,1106.8972637382433,1054.6721376061123,904.7391983895911,1774.8760639394325,1112.9368173879384,873.4766843640343,739.2728267975901,421.7713840414492,699.6934294479922,998.7381420744885,647.8322047302624,1100.1992264418113,941.0461355665022,894.635311753419
7,4232.774992668091,709.2817911966364,396.0504675097228,610.3976703054163,776.1176128440496,891.6348129768427,174.17771672451164,0.0,749.4254731892613,1347.053623130026,1257.4651845418762,243.40045075192737,1384.511037239115,1223.8200225356784,1172.3327176877585,1008.9056481987666,1888.9698850930067,1219.713331238101,895.3584577114617,769.7146882090492,526.9407259068008,711.5262746755909,873.556824463161,501.58932372922595,949.3047742735763,1021.6891025728058,977.954091191605
8,4965.571526823215,175.0560137842427,417.21766606487665,268.6816538956627,193.5033715410385,160.00759991794567,889.5979472760296,749.4254731892613,0.0,2095.2075697240425,2005.14602959867,988.2057145229019,2089.20227629144,1971.788815097842,1920.596615747622,1753.032879500889,2634.5604168147206,1963.8085770872228,1560.4147823063092,1455.5516740280132,1275.3416862441002,1377.7934658542138,164.93710580785708,248.98551578069538,229.76132680961538,1750.2982820388293,1709.522017906987
9,2909.671220395836,2050.275376768632,1707.781384188658,1921.5902199679501,2097.2926436278817,2231.615538619999,1228.5780254273075,1347.053623130026,2095.2075697240425,0.0,91.30332343250792,1107.0639991414498,486.84156388877176,123.51587230554357,174.72960520867923,352.1459260065559,547.0575245965516,162.60491943205577,767.9419899459352,771.543242360663,820.1457195750394,863.0247172835769,2219.6033622735094,1846.3656431530671,2284.426363102454,428.29994034859277,445.46143050812276
