,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,615,1,,
1,435,126.55816,43.86446,615,0,4398485.0,06-15 12:14:00
2,435,126.53186,43.88212,615,0,390446.0,06-15 15:06:00
3,435,126.55004,43.86154,615,0,1555059.0,06-15 11:50:00
4,435,126.55398,43.87295,615,0,4103700.0,06-15 09:03:00
5,435,126.55178,43.8738,615,0,4080693.0,06-15 09:08:00
6,435,126.55329,43.87061,615,0,2084093.0,06-15 09:59:00
7,435,126.55483,43.87043,615,0,1814300.0,06-15 10:09:00
8,435,126.56278,43.86211,615,0,480017.0,06-15 10:46:00
9,435,126.5512,43.87229,615,0,2205177.0,06-15 09:45:00
