,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,801,1,,
1,2688,126.51263,43.80752,801,0,336629.0,08-01 11:03:00
2,2688,126.51655,43.80727,801,0,1026446.0,08-01 11:09:00
3,2688,126.51705,43.80837,801,0,3877913.0,08-01 11:17:00
4,2688,126.51748,43.80888,801,0,2929888.0,08-01 11:27:00
5,2688,126.51466,43.80793,801,0,4358277.0,08-01 11:43:00
6,2688,126.51691,43.81071,801,0,170753.0,08-01 11:49:00
7,2688,126.52114,43.81095,801,0,3111278.0,08-01 11:57:00
8,2688,126.51429,43.80908,801,0,4279756.0,08-01 12:08:00
9,2688,126.51493,43.80887,801,0,2141339.0,08-01 11:37:00
10,2688,126.52538,43.81433,801,0,1367374.0,08-01 12:17:00
11,2688,126.52093,43.81754,801,0,2379676.0,08-01 12:24:00
12,2688,126.5321,43.82207,801,0,4153027.0,08-01 12:58:00
13,2688,126.53211,43.82226,801,0,2711189.0,08-01 13:04:00
14,2688,126.53242,43.82418,801,0,3377499.0,08-01 13:23:00
15,2688,126.5328,43.82531,801,0,827377.0,08-01 13:32:00
16,2688,126.52014,43.82509,801,0,2911167.0,08-01 09:46:00
17,2688,126.52323,43.82601,801,0,1134187.0,08-01 10:01:00
18,2688,126.52806,43.81793,801,0,1230214.0,08-01 12:31:00
19,2688,126.529,43.82007,801,0,2050615.0,08-01 12:43:00
20,2688,126.5312,43.82806,801,0,4117035.0,08-01 13:45:00
21,2688,126.5347,43.82736,801,0,1863614.0,08-01 13:53:00
22,2688,126.52236,43.82674,801,0,1273830.0,08-01 18:06:00
23,2688,126.52337,43.82274,801,0,2240147.0,08-01 10:07:00
24,2688,126.52102,43.82064,801,0,3935021.0,08-01 10:12:00
25,2688,126.51376,43.8182,801,0,3567039.0,08-01 10:35:00
26,2688,126.51832,43.81735,801,0,4078539.0,08-01 10:19:00
27,2688,126.50482,43.80325,801,0,2266822.0,08-01 10:48:00
28,2688,126.50327,43.80455,801,0,2000571.0,08-01 10:54:00
